id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448119,4755982,"Забор, обработка и распределение воды",false,False,,,,,,,,354514000,1031.0,,,21161000,957.0,4,"Забор, обработка и распределение воды",ОБЛАСТЬ ҰЛЫТАУ,ЖАНААРКИНСКИЙ РАЙОН,0
448120,4756422,"Забор, обработка и распределение воды",false,False,,,,,,,,354514000,1031.0,,,21161000,957.0,5,"Забор, обработка и распределение воды",ОБЛАСТЬ ҰЛЫТАУ,ЖАНААРКИНСКИЙ РАЙОН,0
448121,4755263,"Забор, обработка и распределение воды",true,False,,,,,,,,354514000,1031.0,,,21161000,957.0,6,"Забор, обработка и распределение воды",ОБЛАСТЬ ҰЛЫТАУ,ЖАНААРКИНСКИЙ РАЙОН,0
448122,2880728,Сбор и обработка сточных вод,false,False,,51674000,883.0,,,,,,,398328000,994.0,,,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ОБЛАСТЬ ҰЛЫТАУ,ЖАНААРКИНСКИЙ РАЙОН,0
448123,2880726,Сбор и обработка сточных вод,false,False,,51674000,883.0,,,,,,,398328000,994.0,,,4,Сбор и обработка сточных вод,ОБЛАСТЬ ҰЛЫТАУ,ЖАНААРКИНСКИЙ РАЙОН,0
448124,2880724,Сбор и обработка сточных вод,false,False,,51674000,883.0,,,,,,,398328000,994.0,,,5,Сбор и обработка сточных вод,ОБЛАСТЬ ҰЛЫТАУ,ЖАНААРКИНСКИЙ РАЙОН,0
448125,2880722,Сбор и обработка сточных вод,true,False,,51674000,883.0,,,,,,,398328000,994.0,,,6,Сбор и обработка сточных вод,ОБЛАСТЬ ҰЛЫТАУ,ЖАНААРКИНСКИЙ РАЙОН,0
741885,31850,Всего,false,false,,4909462000,883.0,6868705000,920.0,83745458000,846.0,12735569000,1031.0,15248337000,994.0,8338391000,957.0,0,,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,
447173,259554,"Сельское, лесное и рыбное хозяйство",false,False,,678576000,883.0,767628000,920.0,556939000,846.0,497961000,1031.0,487475000,994.0,248070000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447174,259551,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,678576000,883.0,767628000,920.0,556939000,846.0,497961000,1031.0,487475000,994.0,248070000,957.0,2,"Сельское, лесное и рыбное хозяйство",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447175,259549,Выращивание одно- или двухлетних культур,false,False,,63880000,883.0,178381000,920.0,316121000,846.0,211496000,1031.0,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447176,259547,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,63880000,883.0,178381000,920.0,316121000,846.0,211496000,1031.0,,,,,4,Выращивание одно- или двухлетних культур,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
3783380,259544,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,False,,63880000,883.0,178381000,920.0,316121000,846.0,211496000,1031.0,,,,,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447196,5548206,Выращивание многолетних культур,false,False,,,,,,,,10500000,1031.0,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447213,5550163,Выращивание прочих многолетних культур,false,False,,,,,,,,10500000,1031.0,,,,,4,Выращивание многолетних культур,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447214,5552470,Выращивание прочих многолетних культур,true,False,,,,,,,,10500000,1031.0,,,,,5,Выращивание прочих многолетних культур,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447218,259539,Животноводство,false,False,,614696000,883.0,497156000,920.0,240818000,846.0,275965000,1031.0,367475000,994.0,248070000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447219,259537,Разведение крупного рогатого скота молочного направления,false,False,,100495000,883.0,31577000,920.0,240818000,846.0,,,13600000,994.0,47200000,957.0,4,Животноводство,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447220,259534,Разведение крупного рогатого скота молочного направления,true,False,,100495000,883.0,31577000,920.0,240818000,846.0,,,13600000,994.0,47200000,957.0,5,Разведение крупного рогатого скота молочного направления,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447221,259530,Разведение прочего крупного рогатого скота и буйволов,false,False,,61340000,883.0,206290000,920.0,,,9800000,1031.0,,,70210000,957.0,4,Животноводство,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447222,259528,Разведение прочего крупного рогатого скота и буйволов,true,False,,61340000,883.0,206290000,920.0,,,9800000,1031.0,,,70210000,957.0,5,Разведение прочего крупного рогатого скота и буйволов,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447223,259526,Разведение лошадей и прочих животных семейства лошадиных,false,False,,57900000,883.0,55350000,920.0,,,18010000,1031.0,,,14350000,957.0,4,Животноводство,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447224,259523,Разведение лошадей,true,False,,57900000,883.0,55350000,920.0,,,18010000,1031.0,,,14350000,957.0,5,Разведение лошадей и прочих животных семейства лошадиных,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447228,259521,Разведение овец и коз,false,False,,249361000,883.0,110070000,920.0,,,50705000,1031.0,48485000,994.0,53560000,957.0,4,Животноводство,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447229,259518,Разведение овец и коз,true,False,,249361000,883.0,110070000,920.0,,,50705000,1031.0,48485000,994.0,53560000,957.0,5,Разведение овец и коз,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447237,259414,Разведение прочих видов животных,false,False,,145600000,883.0,93869000,920.0,,,197450000,1031.0,305390000,994.0,62750000,957.0,4,Животноводство,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447238,259412,Разведение прочих видов животных,true,False,,145600000,883.0,93869000,920.0,,,197450000,1031.0,305390000,994.0,62750000,957.0,5,Разведение прочих видов животных,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447239,3911190,Смешанное сельское хозяйство,false,False,,,,92091000,920.0,,,,,120000000,994.0,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447240,3909737,Смешанное сельское хозяйство,false,False,,,,92091000,920.0,,,,,120000000,994.0,,,4,Смешанное сельское хозяйство,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
447241,3911412,Смешанное сельское хозяйство,true,False,,,,92091000,920.0,,,,,120000000,994.0,,,5,Смешанное сельское хозяйство,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448215,2771373,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,12400000,883.0,,,,,,,,,,,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448377,2771371,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,12400000,883.0,,,,,,,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448383,2771369,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",false,False,,12400000,883.0,,,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448397,2771367,Прочая розничная торговля продуктами питания в специализированных магазинах,false,False,,12400000,883.0,,,,,,,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
3647950,2771365,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,12400000,883.0,,,,,,,,,,,5,Прочая розничная торговля продуктами питания в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448475,105489,Транспорт и складирование,false,False,,2588580000,883.0,3547972000,920.0,3116774000,846.0,5380143000,1031.0,11746840000,994.0,7635245000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448476,105483,Деятельность сухопутного и трубопроводного транспорта ,false,False,,2264678000,883.0,3535272000,920.0,2881787000,846.0,3255910000,1031.0,9429262000,994.0,5533356000,957.0,2,Транспорт и складирование,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448480,259401,Деятельность грузового железнодорожного транспорта,false,False,,528000,883.0,722000,920.0,528000,846.0,126000,1031.0,8409000,994.0,,,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448481,259399,Деятельность грузового железнодорожного транспорта,false,False,,528000,883.0,722000,920.0,528000,846.0,126000,1031.0,8409000,994.0,,,4,Деятельность грузового железнодорожного транспорта,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448482,259397,Деятельность грузового железнодорожного транспорта,true,False,,528000,883.0,722000,920.0,528000,846.0,126000,1031.0,8409000,994.0,,,5,Деятельность грузового железнодорожного транспорта,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448499,105477,Деятельность трубопроводного транспорта,false,False,,2264150000,883.0,3534550000,920.0,2881259000,846.0,3255784000,1031.0,9420853000,994.0,5533356000,957.0,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448500,105473,Деятельность трубопроводного транспорта,false,False,,2264150000,883.0,3534550000,920.0,2881259000,846.0,3255784000,1031.0,9420853000,994.0,5533356000,957.0,4,Деятельность трубопроводного транспорта,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448501,105466,Деятельность трубопроводного транспорта,true,False,,2264150000,883.0,3534550000,920.0,2881259000,846.0,3255784000,1031.0,9420853000,994.0,5533356000,957.0,5,Деятельность трубопроводного транспорта,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448527,192728,Складирование грузов и вспомогательная транспортная деятельность,false,False,,323902000,883.0,12700000,920.0,234987000,846.0,2124233000,1031.0,2317578000,994.0,2101889000,957.0,2,Транспорт и складирование,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448533,192724,Вспомогательная транспортная деятельность,false,False,,323902000,883.0,12700000,920.0,234987000,846.0,2124233000,1031.0,2317578000,994.0,2101889000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448534,192720,Вспомогательная деятельность сухопутного транспорта,false,False,,323902000,883.0,,,234987000,846.0,2124233000,1031.0,2317578000,994.0,2101889000,957.0,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448535,1320897,Эксплуатация железных дорог,true,False,,,,,,103311000,846.0,,,,,,,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448536,192716,Эксплуатация автомобильных дорог,true,False,,323902000,883.0,,,131676000,846.0,2124233000,1031.0,2317578000,994.0,2101889000,957.0,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448542,3253505,Вспомогательная деятельность воздушного транспорта,false,False,,,,12700000,920.0,,,,,,,,,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448544,3252259,"Прочая деятельность, относящаяся к пассажирским и грузовым перевозкам воздушным транспортом",true,False,,,,12700000,920.0,,,,,,,,,5,Вспомогательная деятельность воздушного транспорта,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448558,2852345,Предоставление услуг по проживанию и питанию,false,False,,x,883.0,,,,,,,,,,,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
3783427,2852344,Предоставление услуг по временному проживанию,false,False,,x,883.0,,,,,,,,,,,2,Предоставление услуг по проживанию и питанию,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
3783441,2852343,Предоставление услуг прочими местами для проживания,false,False,,x,883.0,,,,,,,,,,,3,Предоставление услуг по временному проживанию,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
3783442,2852342,Предоставление услуг прочими местами для проживания,false,False,,x,883.0,,,,,,,,,,,4,Предоставление услуг прочими местами для проживания,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
20576357,2852341,"Предоставление услуг прочими местами для проживания, не включенными в другие категории",true,False,,x,883.0,,,,,,,,,,,5,Предоставление услуг прочими местами для проживания,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448585,621374,Информация и связь,false,False,,104196000,883.0,22515000,920.0,x,846.0,x,1031.0,,,x,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448623,641573,Телекоммуникации,false,False,,104196000,883.0,22515000,920.0,x,846.0,x,1031.0,,,x,957.0,2,Информация и связь,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448627,1307726,Беспроводная телекоммуникационная связь,false,False,,104196000,883.0,22515000,920.0,x,846.0,x,1031.0,,,x,957.0,3,Телекоммуникации,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448628,1297077,Беспроводная телекоммуникационная связь,false,False,,104196000,883.0,22515000,920.0,x,846.0,x,1031.0,,,x,957.0,4,Беспроводная телекоммуникационная связь,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
18946147,4754706,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,False,,,,,,,,x,1031.0,,,x,957.0,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
18946148,1364789,"Организация вещания теле-, радиопрограмм посредством сети национального оператора телерадиовещания",true,False,,7101000,883.0,19047000,920.0,x,846.0,,,,,,,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
18946149,2852332,Прочая беспроводная телекоммуникационная связь,true,False,,97095000,883.0,3468000,920.0,,,,,,,,,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448714,192712,Операции с недвижимым имуществом,false,False,,384384000,883.0,912702000,920.0,483452000,846.0,1126845000,1031.0,279755000,994.0,189822000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448715,192710,Операции с недвижимым имуществом,false,False,,384384000,883.0,912702000,920.0,483452000,846.0,1126845000,1031.0,279755000,994.0,189822000,957.0,2,Операции с недвижимым имуществом,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448716,192708,Покупка и продажа собственного недвижимого имущества ,false,False,,384384000,883.0,912702000,920.0,483452000,846.0,1126845000,1031.0,279755000,994.0,189822000,957.0,3,Операции с недвижимым имуществом,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448717,192706,Покупка и продажа собственного недвижимого имущества ,false,False,,384384000,883.0,912702000,920.0,483452000,846.0,1126845000,1031.0,279755000,994.0,189822000,957.0,4,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
543091,192704,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,384384000,883.0,912702000,920.0,483452000,846.0,1126845000,1031.0,279755000,994.0,189822000,957.0,5,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448728,5697702,"Профессиональная, научная и техническая деятельность",false,False,,,,,,,,833500000,1031.0,,,,,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448747,5697014,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,False,,,,,,,,776246000,1031.0,,,,,2,"Профессиональная, научная и техническая деятельность",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448748,5695345,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,False,,,,,,,,776246000,1031.0,,,,,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448751,5694551,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,False,,,,,,,,776246000,1031.0,,,,,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448753,5693899,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,False,,,,,,,,776246000,1031.0,,,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448793,5972286,Ветеринарная деятельность,false,False,,,,,,,,57254000,1031.0,,,,,2,"Профессиональная, научная и техническая деятельность",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448794,5971941,Ветеринарная деятельность,false,False,,,,,,,,57254000,1031.0,,,,,3,Ветеринарная деятельность,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448795,6008598,Ветеринарная деятельность,false,False,,,,,,,,57254000,1031.0,,,,,4,Ветеринарная деятельность,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448796,6009631,Ветеринарная деятельность,true,False,,,,,,,,57254000,1031.0,,,,,5,Ветеринарная деятельность,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448797,5078701,Деятельность в области административного и вспомогательного обслуживания,false,False,,,,,,,,,,,,185000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448846,5079621,Деятельность по обеспечению безопасности и проведению расследований,false,False,,,,,,,,,,,,185000,957.0,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448847,5101717,Деятельность по обеспечению безопасности частных лиц и имущества,false,False,,,,,,,,,,,,185000,957.0,3,Деятельность по обеспечению безопасности и проведению расследований,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448848,5101606,Деятельность по обеспечению безопасности частных лиц и имущества,false,False,,,,,,,,,,,,185000,957.0,4,Деятельность по обеспечению безопасности частных лиц и имущества,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
18946195,5098221,Деятельность частных охранных служб,true,False,,,,,,,,,,,,185000,957.0,5,Деятельность по обеспечению безопасности частных лиц и имущества,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448889,2880821,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,71690000,883.0,32570000,920.0,,,255856000,1031.0,371238000,994.0,72806000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448890,2880797,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,71690000,883.0,32570000,920.0,,,255856000,1031.0,371238000,994.0,72806000,957.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448891,2880793,Государственное управление общего характера и управление социально-экономическое политикой общества,false,False,,71690000,883.0,32570000,920.0,,,255856000,1031.0,371238000,994.0,72806000,957.0,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448892,4274235,Государственное управление общего характера,false,False,,,,23334000,920.0,,,16490000,1031.0,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448895,4273552,Деятельность местных органов управления,true,False,,,,14653000,920.0,,,,,,,,,5,Государственное управление общего характера,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448896,4272526,Деятельность сельских и поселковых органов управления,true,False,,,,8681000,920.0,,,16490000,1031.0,,,,,5,Государственное управление общего характера,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448900,2880789,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,False,,x,883.0,5810000,920.0,,,121772000,1031.0,135882000,994.0,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448901,2880786,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,False,,x,883.0,5810000,920.0,,,121772000,1031.0,135882000,994.0,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448902,2880783,Регулирование и содействие эффективному ведению экономической деятельности,false,False,,x,883.0,3426000,920.0,,,117594000,1031.0,235356000,994.0,72806000,957.0,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448903,2880780,Регулирование и содействие эффективному ведению экономической деятельности,true,False,,x,883.0,3426000,920.0,,,117594000,1031.0,235356000,994.0,72806000,957.0,5,Регулирование и содействие эффективному ведению экономической деятельности,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448918,2880777,Образование,false,False,,255955000,883.0,20000000,920.0,,,51428000,1031.0,207944000,994.0,,,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448919,2880774,Образование,false,False,,255955000,883.0,20000000,920.0,,,51428000,1031.0,207944000,994.0,,,2,Образование,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448920,4279467,Дошкольное образование,false,False,,,,5000000,920.0,,,,,,,,,3,Образование,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448921,4315847,Дошкольное образование,false,False,,,,5000000,920.0,,,,,,,,,4,Дошкольное образование,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448922,4276188,Дошкольное образование,true,False,,,,5000000,920.0,,,,,,,,,5,Дошкольное образование,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448926,2880771,Среднее образование (2-й и 3-й уровни),false,False,,255955000,883.0,15000000,920.0,,,51428000,1031.0,189290000,994.0,,,3,Образование,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448927,2880768,Основное и общее среднее образование,false,False,,255955000,883.0,15000000,920.0,,,51428000,1031.0,189290000,994.0,,,4,Среднее образование (2-й и 3-й уровни),ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448928,2880765,Основное и общее среднее образование,true,False,,255955000,883.0,15000000,920.0,,,51428000,1031.0,189290000,994.0,,,5,Основное и общее среднее образование,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448937,5391476,Прочие виды образования,false,False,,,,,,,,,,18654000,994.0,,,3,Образование,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448938,5417844,Образование в области спорта и отдыха,false,False,,,,,,,,,,18654000,994.0,,,4,Прочие виды образования,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448939,5418515,Образование в области спорта и отдыха,true,False,,,,,,,,,,18654000,994.0,,,5,Образование в области спорта и отдыха,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448950,2750896,Здравоохранение и социальное обслуживание населения,false,False,,79779000,883.0,56338000,920.0,,,6160000,1031.0,1111889000,994.0,119692000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448951,2750894,Деятельность в области здравоохранения,false,False,,79779000,883.0,56338000,920.0,,,6160000,1031.0,1111889000,994.0,119692000,957.0,2,Здравоохранение и социальное обслуживание населения,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448952,2750892,Деятельность больничных организаций,false,False,,x,883.0,32446000,920.0,,,,,1111889000,994.0,119692000,957.0,3,Деятельность в области здравоохранения,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448953,2750890,Деятельность больничных организаций,false,False,,x,883.0,32446000,920.0,,,,,1111889000,994.0,119692000,957.0,4,Деятельность больничных организаций,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448958,2750888,"Деятельность других лечебных учреждений, имеющих стационары",true,False,,x,883.0,32446000,920.0,,,,,1111889000,994.0,119692000,957.0,5,Деятельность больничных организаций,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448959,5785801,Деятельность в области врачебной практики и стоматологии,false,False,,,,,,,,6160000,1031.0,,,,,3,Деятельность в области здравоохранения,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448960,5793637,Общая врачебная практика,false,False,,,,,,,,6160000,1031.0,,,,,4,Деятельность в области врачебной практики и стоматологии,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
448961,5784051,Общая врачебная практика,true,False,,,,,,,,6160000,1031.0,,,,,5,Общая врачебная практика,ОБЛАСТЬ ҰЛЫТАУ,УЛЫТАУСКИЙ РАЙОН,0
