id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448747,649255,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,False,,,,,,42990000,846.0,x,1031.0,x,994.0,,,2,"Профессиональная, научная и техническая деятельность",ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448748,1334199,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,False,,,,,,42990000,846.0,x,1031.0,x,994.0,,,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448751,1280296,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,False,,,,,,42990000,846.0,x,1031.0,x,994.0,,,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448753,1419469,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,False,,,,,,42990000,846.0,x,1031.0,x,994.0,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448797,2787885,Деятельность в области административного и вспомогательного обслуживания,false,False,,53306000,883.0,1880000,920.0,,,,,38911000,994.0,,,1,Всего,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448846,3249402,Деятельность по обеспечению безопасности и проведению расследований,false,False,,7150000,883.0,1880000,920.0,,,,,,,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448850,3250190,Деятельность в области систем обеспечения безопасности,false,False,,7150000,883.0,1880000,920.0,,,,,,,,,3,Деятельность по обеспечению безопасности и проведению расследований,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448851,3249882,Деятельность в области систем обеспечения безопасности,false,False,,7150000,883.0,1880000,920.0,,,,,,,,,4,Деятельность в области систем обеспечения безопасности,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448852,3254689,Деятельность в области систем обеспечения безопасности,true,False,,7150000,883.0,1880000,920.0,,,,,,,,,5,Деятельность в области систем обеспечения безопасности,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448856,2787883,Деятельность по обслуживанию зданий и благоустройству территорий,false,False,,46156000,883.0,,,,,,,38911000,994.0,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448867,2787881,Деятельность по благоустройству территорий,false,False,,46156000,883.0,,,,,,,38911000,994.0,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448868,2787879,Деятельность по благоустройству территорий,false,False,,46156000,883.0,,,,,,,38911000,994.0,,,4,Деятельность по благоустройству территорий,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448869,2787871,Деятельность по благоустройству территорий,true,False,,46156000,883.0,,,,,,,38911000,994.0,,,5,Деятельность по благоустройству территорий,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448889,636684,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,454176000,883.0,465075000,920.0,2074000,846.0,92498000,1031.0,1500498000,994.0,221819000,957.0,1,Всего,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448890,638596,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,454176000,883.0,465075000,920.0,2074000,846.0,92498000,1031.0,1500498000,994.0,221819000,957.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448891,1383832,Государственное управление общего характера и управление социально-экономическое политикой общества,false,False,,61274000,883.0,454395000,920.0,2074000,846.0,29582000,1031.0,1436044000,994.0,955000,957.0,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448892,1330420,Государственное управление общего характера,false,False,,47694000,883.0,454395000,920.0,2074000,846.0,5599000,1031.0,1300944000,994.0,955000,957.0,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448894,1350509,Деятельность региональных органов управления,true,False,,6800000,883.0,454395000,920.0,2074000,846.0,,,401461000,994.0,955000,957.0,5,Государственное управление общего характера,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448895,2801408,Деятельность местных органов управления,true,False,,40894000,883.0,,,,,5599000,1031.0,738132000,994.0,,,5,Государственное управление общего характера,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448896,5053319,Деятельность сельских и поселковых органов управления,true,False,,,,,,,,,,161351000,994.0,,,5,Государственное управление общего характера,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448900,2823978,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,False,,x,883.0,,,,,,,15155000,994.0,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448901,2823975,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,False,,x,883.0,,,,,,,15155000,994.0,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448902,2823972,Регулирование и содействие эффективному ведению экономической деятельности,false,False,,x,883.0,,,,,23983000,1031.0,119945000,994.0,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448903,2823970,Регулирование и содействие эффективному ведению экономической деятельности,true,False,,x,883.0,,,,,23983000,1031.0,119945000,994.0,,,5,Регулирование и содействие эффективному ведению экономической деятельности,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
448904,2850822,Предоставление государством услуг обществу в целом,false,False,,392902000,883.0,10680000,920.0,,,62916000,1031.0,64454000,994.0,220864000,957.0,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН,0
