id,rownum,text,leaf,expanded,measureName,y122019,122019,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,depth,parent_text,oblast,region,flatDic
448518,5329497,Деятельность воздушного пассажирского транспорта,false,False,,,,,,x,994.0,23692000,1031.0,,,,,4,Деятельность воздушного пассажирского транспорта,Г.АСТАНА,РАЙОН НҰРА,0
448519,5328155,"Деятельность  воздушного пассажирского транспорта, подчиняющегося расписанию",true,False,,,,,,x,994.0,23692000,1031.0,,,,,5,Деятельность воздушного пассажирского транспорта,Г.АСТАНА,РАЙОН НҰРА,0
448521,6055975,Деятельность воздушного грузового транспорта и космического транспорта,false,False,,,,,,,,7000000000,1031.0,,,,,3,Деятельность воздушного транспорта ,Г.АСТАНА,РАЙОН НҰРА,0
448525,6058948,Деятельность космического транспорта,false,False,,,,,,,,7000000000,1031.0,,,,,4,Деятельность воздушного грузового транспорта и космического транспорта,Г.АСТАНА,РАЙОН НҰРА,0
448526,6049822,Деятельность космического транспорта,true,False,,,,,,,,7000000000,1031.0,,,,,5,Деятельность космического транспорта,Г.АСТАНА,РАЙОН НҰРА,0
448527,5052789,Складирование грузов и вспомогательная транспортная деятельность,false,False,,,,,,13558008000,994.0,29421453000,1031.0,,,,,2,Транспорт и складирование,Г.АСТАНА,РАЙОН НҰРА,0
448533,5054016,Вспомогательная транспортная деятельность,false,False,,,,,,13558008000,994.0,29421453000,1031.0,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448534,5221369,Вспомогательная деятельность сухопутного транспорта,false,False,,,,,,10107179000,994.0,29344428000,1031.0,,,,,4,Вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448535,5239461,Эксплуатация железных дорог,true,False,,,,,,12731000,994.0,31421000,1031.0,,,,,5,Вспомогательная деятельность сухопутного транспорта,Г.АСТАНА,РАЙОН НҰРА,0
448536,5215991,Эксплуатация автомобильных дорог,true,False,,,,,,9972609000,994.0,29110033000,1031.0,,,,,5,Вспомогательная деятельность сухопутного транспорта,Г.АСТАНА,РАЙОН НҰРА,0
448538,5471349,Деятельность автомобильных стоянок,true,False,,,,,,x,994.0,202974000,1031.0,,,,,5,Вспомогательная деятельность сухопутного транспорта,Г.АСТАНА,РАЙОН НҰРА,0
448547,5053843,Прочая вспомогательная транспортная деятельность,false,False,,,,,,3450829000,994.0,77025000,1031.0,,,,,4,Вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448548,5052214,Транспортно-экспедиционные  услуги,true,False,,,,,,3323149000,994.0,77025000,1031.0,,,,,5,Прочая вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448550,5221561,Прочая транспортно-экспедиционная деятельность,true,False,,,,,,x,994.0,,,,,,,5,Прочая вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448551,5872194,Почтовая и курьерская деятельность,false,False,,,,,,,,x,1031.0,,,,,2,Транспорт и складирование,Г.АСТАНА,РАЙОН НҰРА,0
448555,5870601,Прочая почтовая и курьерская деятельность,false,False,,,,,,,,x,1031.0,,,,,3,Почтовая и курьерская деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448556,5872010,Прочая почтовая и курьерская деятельность,false,False,,,,,,,,x,1031.0,,,,,4,Прочая почтовая и курьерская деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448557,5872075,Прочая почтовая и курьерская деятельность,true,False,,,,,,,,x,1031.0,,,,,5,Прочая почтовая и курьерская деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448558,5052939,Предоставление услуг по проживанию и питанию,false,False,,,,,,130567000,994.0,59158000,1031.0,,,,,1,Всего,Г.АСТАНА,РАЙОН НҰРА,0
448573,5053402,Предоставление услуг по обеспечению питанием и напитками,false,False,,,,,,115575000,994.0,x,1031.0,,,,,2,Предоставление услуг по проживанию и питанию,Г.АСТАНА,РАЙОН НҰРА,0
448574,5054898,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,,,,,115575000,994.0,x,1031.0,,,,,3,Предоставление услуг по обеспечению питанием и напитками,Г.АСТАНА,РАЙОН НҰРА,0
448575,5053225,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,,,,,115575000,994.0,x,1031.0,,,,,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,Г.АСТАНА,РАЙОН НҰРА,0
20576362,5053123,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,False,,,,,,115575000,994.0,x,1031.0,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,Г.АСТАНА,РАЙОН НҰРА,0
3783427,5331669,Предоставление услуг по временному проживанию,false,False,,,,,,x,994.0,33417000,1031.0,,,,,2,Предоставление услуг по проживанию и питанию,Г.АСТАНА,РАЙОН НҰРА,0
3783428,5328878,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,,,,,x,994.0,32037000,1031.0,,,,,3,Предоставление услуг по временному проживанию,Г.АСТАНА,РАЙОН НҰРА,0
3783429,5334410,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,,,,,x,994.0,32037000,1031.0,,,,,4,Предоставление услуг гостиницами и аналогичными местами для проживания,Г.АСТАНА,РАЙОН НҰРА,0
3783430,5330713,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,False,,,,,,x,994.0,32037000,1031.0,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,Г.АСТАНА,РАЙОН НҰРА,0
3783441,5390920,Предоставление услуг прочими местами для проживания,false,False,,,,,,,,x,1031.0,,,,,3,Предоставление услуг по временному проживанию,Г.АСТАНА,РАЙОН НҰРА,0
3783442,5414099,Предоставление услуг прочими местами для проживания,false,False,,,,,,,,x,1031.0,,,,,4,Предоставление услуг прочими местами для проживания,Г.АСТАНА,РАЙОН НҰРА,0
20576356,5418017,Предоставление услуг студенческими общежитиями ,true,False,,,,,,,,x,1031.0,,,,,5,Предоставление услуг прочими местами для проживания,Г.АСТАНА,РАЙОН НҰРА,0
448585,5052138,Информация и связь,false,False,,,,,,1163464000,994.0,4427501000,1031.0,,,,,1,Всего,Г.АСТАНА,РАЙОН НҰРА,0
448603,5180917,"Производство кино-, видеофильмов и телевизионных программ, деятельность в сфере звукозаписи и издания музыкальных произведений ",false,False,,,,,,x,994.0,x,1031.0,,,,,2,Информация и связь,Г.АСТАНА,РАЙОН НҰРА,0
448604,5160373,"Деятельность по производству кино-, видеофильмов и телевизионных программ",false,False,,,,,,x,994.0,x,1031.0,,,,,3,"Производство кино-, видеофильмов и телевизионных программ, деятельность в сфере звукозаписи и издания музыкальных произведений ",Г.АСТАНА,РАЙОН НҰРА,0
448611,5164716,Деятельность по показу кинофильмов,false,False,,,,,,x,994.0,x,1031.0,,,,,4,"Деятельность по производству кино-, видеофильмов и телевизионных программ",Г.АСТАНА,РАЙОН НҰРА,0
448612,5164730,Деятельность по показу кинофильмов,true,False,,,,,,x,994.0,x,1031.0,,,,,5,Деятельность по показу кинофильмов,Г.АСТАНА,РАЙОН НҰРА,0
448616,5174961,Деятельность по созданию программ и телерадиовещание,false,False,,,,,,x,994.0,x,1031.0,,,,,2,Информация и связь,Г.АСТАНА,РАЙОН НҰРА,0
448620,5167673,Деятельность по созданию и трансляции телевизионных программ,false,False,,,,,,x,994.0,x,1031.0,,,,,3,Деятельность по созданию программ и телерадиовещание,Г.АСТАНА,РАЙОН НҰРА,0
448621,5160262,Деятельность по созданию и трансляции телевизионных программ,false,False,,,,,,x,994.0,x,1031.0,,,,,4,Деятельность по созданию и трансляции телевизионных программ,Г.АСТАНА,РАЙОН НҰРА,0
448622,5161192,Деятельность по созданию и трансляции телевизионных программ,true,False,,,,,,x,994.0,x,1031.0,,,,,5,Деятельность по созданию и трансляции телевизионных программ,Г.АСТАНА,РАЙОН НҰРА,0
448623,5054218,Телекоммуникации,false,False,,,,,,162756000,994.0,2895612000,1031.0,,,,,2,Информация и связь,Г.АСТАНА,РАЙОН НҰРА,0
448627,5054020,Беспроводная телекоммуникационная связь,false,False,,,,,,39658000,994.0,,,,,,,3,Телекоммуникации,Г.АСТАНА,РАЙОН НҰРА,0
448628,5054024,Беспроводная телекоммуникационная связь,false,False,,,,,,39658000,994.0,,,,,,,4,Беспроводная телекоммуникационная связь,Г.АСТАНА,РАЙОН НҰРА,0
18946149,5054698,Прочая беспроводная телекоммуникационная связь,true,False,,,,,,39658000,994.0,,,,,,,5,Беспроводная телекоммуникационная связь,Г.АСТАНА,РАЙОН НҰРА,0
448633,5489588,Прочая деятельность в области телекоммуникаций,false,False,,,,,,,,x,1031.0,,,,,3,Телекоммуникации,Г.АСТАНА,РАЙОН НҰРА,0
448634,5494372,Прочая деятельность в области телекоммуникаций,false,False,,,,,,,,x,1031.0,,,,,4,Прочая деятельность в области телекоммуникаций,Г.АСТАНА,РАЙОН НҰРА,0
18946154,5495800,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,False,,,,,,,,x,1031.0,,,,,5,Прочая деятельность в области телекоммуникаций,Г.АСТАНА,РАЙОН НҰРА,0
18696628,5054723,Проводная телекоммуникационная связь,false,False,,,,,,123098000,994.0,2895080000,1031.0,,,,,3,Телекоммуникации,Г.АСТАНА,РАЙОН НҰРА,0
18696629,5053866,Проводная телекоммуникационная связь,false,False,,,,,,123098000,994.0,2895080000,1031.0,,,,,4,Проводная телекоммуникационная связь,Г.АСТАНА,РАЙОН НҰРА,0
18946146,5052935,Прочая проводная телекоммуникационная связь,true,False,,,,,,123098000,994.0,2895080000,1031.0,,,,,5,Проводная телекоммуникационная связь,Г.АСТАНА,РАЙОН НҰРА,0
448636,5053339,"Компьютерное программирование, консультационные и другие сопутствующие услуги",false,False,,,,,,815422000,994.0,1222290000,1031.0,,,,,2,Информация и связь,Г.АСТАНА,РАЙОН НҰРА,0
448637,5054009,"Компьютерное программирование, консультационные и другие сопутствующие услуги",false,False,,,,,,815422000,994.0,1222290000,1031.0,,,,,3,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.АСТАНА,РАЙОН НҰРА,0
448638,5053445,Деятельность в области компьютерного программирования,false,False,,,,,,85256000,994.0,68277000,1031.0,,,,,4,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.АСТАНА,РАЙОН НҰРА,0
448639,5052482,Деятельность в области разработки и тестирования программного кода,true,False,,,,,,84345000,994.0,68277000,1031.0,,,,,5,Деятельность в области компьютерного программирования,Г.АСТАНА,РАЙОН НҰРА,0
448640,5263643,"Сопровождение программного обеспечения, программных продуктов, баз данных, интернет-ресурсов (сайтов), информационных систем",true,False,,,,,,x,994.0,,,,,,,5,Деятельность в области компьютерного программирования,Г.АСТАНА,РАЙОН НҰРА,0
448641,5520905,Консультационные услуги в области информационных технологий,false,False,,,,,,205152000,994.0,815982000,1031.0,,,,,4,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.АСТАНА,РАЙОН НҰРА,0
18946155,5514383,Консультационные  и практические услуги в области информационных технологий,true,False,,,,,,205152000,994.0,,,,,,,5,Консультационные услуги в области информационных технологий,Г.АСТАНА,РАЙОН НҰРА,0
77264164,5585645,Консультационные услуги в области информационных технологий,true,False,,,,,,,,815982000,1031.0,,,,,5,Консультационные услуги в области информационных технологий,Г.АСТАНА,РАЙОН НҰРА,0
448643,6053065,Деятельность по управлению компьютерным оборудованием,false,False,,,,,,,,x,1031.0,,,,,4,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.АСТАНА,РАЙОН НҰРА,0
77264088,6059643,Системно-техническое обслуживание аппаратно-программных комплексов,true,False,,,,,,,,x,1031.0,,,,,5,Деятельность по управлению компьютерным оборудованием,Г.АСТАНА,РАЙОН НҰРА,0
448645,5179783,Другие виды деятельности в области информационных технологий и информационных систем,false,False,,,,,,525014000,994.0,336275000,1031.0,,,,,4,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.АСТАНА,РАЙОН НҰРА,0
18946159,5182566,"Другие виды деятельности в области информационных технологий и информационных систем в рамках автоматизации функций государственных органов, учреждений и организаций",true,False,,,,,,x,994.0,,,,,,,5,Другие виды деятельности в области информационных технологий и информационных систем,Г.АСТАНА,РАЙОН НҰРА,0
20576431,5583266,Деятельность в области кибербезопасности,true,False,,,,,,,,x,1031.0,,,,,5,Другие виды деятельности в области информационных технологий и информационных систем,Г.АСТАНА,РАЙОН НҰРА,0
20576432,5233141,Другие виды деятельности в области информационных технологий ,true,False,,,,,,486858000,994.0,332849000,1031.0,,,,,5,Другие виды деятельности в области информационных технологий и информационных систем,Г.АСТАНА,РАЙОН НҰРА,0
448647,5471807,Деятельность в области информационного обслуживания,false,False,,,,,,146257000,994.0,261775000,1031.0,,,,,2,Информация и связь,Г.АСТАНА,РАЙОН НҰРА,0
448648,5465478,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность; деятельность веб-порталов",false,False,,,,,,139546000,994.0,258791000,1031.0,,,,,3,Деятельность в области информационного обслуживания,Г.АСТАНА,РАЙОН НҰРА,0
448649,5470033,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность ",false,False,,,,,,x,994.0,258791000,1031.0,,,,,4,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность; деятельность веб-порталов",Г.АСТАНА,РАЙОН НҰРА,0
18946161,5467216,Размещение приложений (прикладных программ) и связанная с этим деятельность,true,False,,,,,,x,994.0,,,,,,,5,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность ",Г.АСТАНА,РАЙОН НҰРА,0
18946162,5819223,Деятельность в области обработки данных,true,False,,,,,,,,x,1031.0,,,,,5,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность ",Г.АСТАНА,РАЙОН НҰРА,0
77264168,5567546,Деятельность по предоставлению в пользование серверных помещений (центров обработки данных),true,False,,,,,,,,16063000,1031.0,,,,,5,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность ",Г.АСТАНА,РАЙОН НҰРА,0
448651,5600022,Деятельность веб-порталов,false,False,,,,,,x,994.0,,,,,,,4,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность; деятельность веб-порталов",Г.АСТАНА,РАЙОН НҰРА,0
448652,5598497,Деятельность веб-порталов,true,False,,,,,,x,994.0,,,,,,,5,Деятельность веб-порталов,Г.АСТАНА,РАЙОН НҰРА,0
448653,5598198,Прочая деятельность в области информационного обслуживания,false,False,,,,,,x,994.0,x,1031.0,,,,,3,Деятельность в области информационного обслуживания,Г.АСТАНА,РАЙОН НҰРА,0
448656,5601217,"Прочая деятельность в области информационного обслуживания, не включенная в другие группировки",false,False,,,,,,x,994.0,x,1031.0,,,,,4,Прочая деятельность в области информационного обслуживания,Г.АСТАНА,РАЙОН НҰРА,0
18951448,5597556,Прочие виды деятельности в области информационного обслуживания,true,False,,,,,,x,994.0,x,1031.0,,,,,5,"Прочая деятельность в области информационного обслуживания, не включенная в другие группировки",Г.АСТАНА,РАЙОН НҰРА,0
448658,5053385,Финансовая и страховая деятельность,false,False,,,,,,11434222000,994.0,15854738000,1031.0,,,,,1,Всего,Г.АСТАНА,РАЙОН НҰРА,0
448659,5054477,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,,,,,11372988000,994.0,15837971000,1031.0,,,,,2,Финансовая и страховая деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448660,5054951,Денежное посредничество,false,False,,,,,,x,994.0,14825846000,1031.0,,,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН НҰРА,0
448663,5053908,Прочее денежное посредничество,false,False,,,,,,x,994.0,14825846000,1031.0,,,,,4,Денежное посредничество,Г.АСТАНА,РАЙОН НҰРА,0
448665,5052178,Деятельность сберегательных банков,true,False,,,,,,x,994.0,x,1031.0,,,,,5,Прочее денежное посредничество,Г.АСТАНА,РАЙОН НҰРА,0
18946163,5518630,"Деятельность банков, за исключением, банка, являющегося национальным институтом развития, и его дочерней организации-лизингодателя",true,False,,,,,,,,33749000,1031.0,,,,,5,Прочее денежное посредничество,Г.АСТАНА,РАЙОН НҰРА,0
448667,5054042,Деятельность холдинговых компаний,false,False,,,,,,321694000,994.0,842186000,1031.0,,,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН НҰРА,0
448668,5054223,Деятельность холдинговых компаний,false,False,,,,,,321694000,994.0,842186000,1031.0,,,,,4,Деятельность холдинговых компаний,Г.АСТАНА,РАЙОН НҰРА,0
448669,5052762,Деятельность холдинговых компаний,true,False,,,,,,321694000,994.0,842186000,1031.0,,,,,5,Деятельность холдинговых компаний,Г.АСТАНА,РАЙОН НҰРА,0
448673,5161834,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,,,,,480731000,994.0,169939000,1031.0,,,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН НҰРА,0
448674,5238583,Финансовый лизинг,false,False,,,,,,14438000,994.0,2633000,1031.0,,,,,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН НҰРА,0
18946165,5236365,"Финансовый лизинг, кроме финансового лизинга медицинского оборудования и техники",true,False,,,,,,x,994.0,x,1031.0,,,,,5,Финансовый лизинг,Г.АСТАНА,РАЙОН НҰРА,0
18946166,5599952,Финансовый лизинг медицинского оборудования и техники,true,False,,,,,,x,994.0,x,1031.0,,,,,5,Финансовый лизинг,Г.АСТАНА,РАЙОН НҰРА,0
448676,5185307,Прочие виды кредитования,false,False,,,,,,x,994.0,x,1031.0,,,,,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН НҰРА,0
448677,5174542,Деятельность ломбардов,true,False,,,,,,x,994.0,,,,,,,5,Прочие виды кредитования,Г.АСТАНА,РАЙОН НҰРА,0
448678,5782837,"Прочие виды кредитования, не включенные в другие группировки",true,False,,,,,,,,x,1031.0,,,,,5,Прочие виды кредитования,Г.АСТАНА,РАЙОН НҰРА,0
448679,5219590,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",false,False,,,,,,465353000,994.0,166107000,1031.0,,,,,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН НҰРА,0
18946169,5950515,"Другие финансовые услуги, финансирование в различных отраслях экономики, инвестиционная деятельность",true,False,,,,,,,,1607000,1031.0,,,,,5,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",Г.АСТАНА,РАЙОН НҰРА,0
18946170,5219638,"Другие виды финансовых услуг, кроме страхования и пенсионного обеспечения, не включенные в другие группировки",true,False,,,,,,465353000,994.0,164500000,1031.0,,,,,5,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",Г.АСТАНА,РАЙОН НҰРА,0
448681,5236492,"Страхование, перестрахование и пенсионной обеспечение, кроме обязательного социального обеспечения",false,False,,,,,,1273000,994.0,1638000,1031.0,,,,,2,Финансовая и страховая деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448682,5235585,Страхование,false,False,,,,,,1273000,994.0,1638000,1031.0,,,,,3,"Страхование, перестрахование и пенсионной обеспечение, кроме обязательного социального обеспечения",Г.АСТАНА,РАЙОН НҰРА,0
448686,5235221,Страхование ущерба,false,False,,,,,,1273000,994.0,1638000,1031.0,,,,,4,Страхование,Г.АСТАНА,РАЙОН НҰРА,0
448688,5232768,Негосударственное страхование ущерба,true,False,,,,,,1273000,994.0,1638000,1031.0,,,,,5,Страхование ущерба,Г.АСТАНА,РАЙОН НҰРА,0
448696,5362676,Вспомогательная деятельность в сфере финансовых услуг и страхования,false,False,,,,,,59961000,994.0,15129000,1031.0,,,,,2,Финансовая и страховая деятельность,Г.АСТАНА,РАЙОН НҰРА,0
448697,5365019,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,False,,,,,,59961000,994.0,15129000,1031.0,,,,,3,Вспомогательная деятельность в сфере финансовых услуг и страхования,Г.АСТАНА,РАЙОН НҰРА,0
448698,5602052,Управление финансовыми рынками,false,False,,,,,,50450000,994.0,,,,,,,4,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АСТАНА,РАЙОН НҰРА,0
18951449,5601992,Деятельность товарных бирж,true,False,,,,,,50450000,994.0,,,,,,,5,Управление финансовыми рынками,Г.АСТАНА,РАЙОН НҰРА,0
448702,5365339,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,False,,,,,,9511000,994.0,15129000,1031.0,,,,,4,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АСТАНА,РАЙОН НҰРА,0
448703,5362388,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",true,False,,,,,,9511000,994.0,15129000,1031.0,,,,,5,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АСТАНА,РАЙОН НҰРА,0
448714,5053592,Операции с недвижимым имуществом,false,False,,,,,,224336645000,994.0,271596066000,1031.0,,,,,1,Всего,Г.АСТАНА,РАЙОН НҰРА,0
448715,5054320,Операции с недвижимым имуществом,false,False,,,,,,224336645000,994.0,271596066000,1031.0,,,,,2,Операции с недвижимым имуществом,Г.АСТАНА,РАЙОН НҰРА,0
448716,5054419,Покупка и продажа собственного недвижимого имущества ,false,False,,,,,,222264881000,994.0,270673014000,1031.0,,,,,3,Операции с недвижимым имуществом,Г.АСТАНА,РАЙОН НҰРА,0
448717,5052272,Покупка и продажа собственного недвижимого имущества ,false,False,,,,,,222264881000,994.0,270673014000,1031.0,,,,,4,Покупка и продажа собственного недвижимого имущества ,Г.АСТАНА,РАЙОН НҰРА,0
543091,5052292,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,,,,,221214696000,994.0,269062746000,1031.0,,,,,5,Покупка и продажа собственного недвижимого имущества ,Г.АСТАНА,РАЙОН НҰРА,0
543092,5177409,Покупка и продажа прочей недвижимости,true,False,,,,,,1050185000,994.0,1610268000,1031.0,,,,,5,Покупка и продажа собственного недвижимого имущества ,Г.АСТАНА,РАЙОН НҰРА,0
448719,5054439,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,,,2030105000,994.0,876909000,1031.0,,,,,3,Операции с недвижимым имуществом,Г.АСТАНА,РАЙОН НҰРА,0
448720,5054151,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,,,2030105000,994.0,876909000,1031.0,,,,,4,Аренда и управление собственной или арендуемой недвижимостью,Г.АСТАНА,РАЙОН НҰРА,0
18946171,5052522,Аренда и управление собственной недвижимостью,true,False,,,,,,2030105000,994.0,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,Г.АСТАНА,РАЙОН НҰРА,0
77264171,5567948,Аренда (субаренда) и управление собственной или арендованной жилой недвижимостью,true,False,,,,,,,,321397000,1031.0,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,Г.АСТАНА,РАЙОН НҰРА,0
77264172,5566993,"Аренда (субаренда) и управление собственными или арендованными бизнес-центром, офисными помещениями, административным зданием",true,False,,,,,,,,555512000,1031.0,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,Г.АСТАНА,РАЙОН НҰРА,0
448722,5328363,Операции с недвижимым имуществом за вознаграждение или на договорной основе,false,False,,,,,,41659000,994.0,46143000,1031.0,,,,,3,Операции с недвижимым имуществом,Г.АСТАНА,РАЙОН НҰРА,0
448726,5330317,Управление недвижимым имуществом за вознаграждение или на договорной основе,false,False,,,,,,41659000,994.0,46143000,1031.0,,,,,4,Операции с недвижимым имуществом за вознаграждение или на договорной основе,Г.АСТАНА,РАЙОН НҰРА,0
18946173,5329829,Управление недвижимостью за вознаграждение или на договорной основе,true,False,,,,,,41659000,994.0,46143000,1031.0,,,,,5,Управление недвижимым имуществом за вознаграждение или на договорной основе,Г.АСТАНА,РАЙОН НҰРА,0
448728,4996889,"Профессиональная, научная и техническая деятельность",false,False,,,,,,2681230000,994.0,3035572000,1031.0,,,,,1,Всего,Г.АСТАНА,РАЙОН НҰРА,0
448729,5054299,Деятельность в области права и бухгалтерского учета,false,False,,,,,,4331000,994.0,9587000,1031.0,,,,,2,"Профессиональная, научная и техническая деятельность",Г.АСТАНА,РАЙОН НҰРА,0
448730,5597989,Деятельность в области права,false,False,,,,,,x,994.0,,,,,,,3,Деятельность в области права и бухгалтерского учета,Г.АСТАНА,РАЙОН НҰРА,0
448731,5588216,Деятельность в области права,false,False,,,,,,x,994.0,,,,,,,4,Деятельность в области права,Г.АСТАНА,РАЙОН НҰРА,0
448734,5596899,Прочая деятельность в области права,true,False,,,,,,x,994.0,,,,,,,5,Деятельность в области права,Г.АСТАНА,РАЙОН НҰРА,0
448735,5053874,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,false,False,,,,,,3090000,994.0,9587000,1031.0,,,,,3,Деятельность в области права и бухгалтерского учета,Г.АСТАНА,РАЙОН НҰРА,0
448736,5053898,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,false,False,,,,,,3090000,994.0,9587000,1031.0,,,,,4,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.АСТАНА,РАЙОН НҰРА,0
19197019,5056281,Деятельность в области составления счетов и бухгалтерского учета,true,False,,,,,,2925000,994.0,3234000,1031.0,,,,,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.АСТАНА,РАЙОН НҰРА,0
19197020,5053551,Деятельность по проведению финансовой ревизии (аудита),true,False,,,,,,x,994.0,x,1031.0,,,,,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.АСТАНА,РАЙОН НҰРА,0
19197022,5594135,Консультирование в области налогообложения,true,False,,,,,,x,994.0,,,,,,,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.АСТАНА,РАЙОН НҰРА,0
448738,4996422,Деятельность головных компаний; консультирование по вопросам управления ,false,False,,,,,,1595092000,994.0,1516757000,1031.0,,,,,2,"Профессиональная, научная и техническая деятельность",Г.АСТАНА,РАЙОН НҰРА,0
448739,4988384,Деятельность головных компаний,false,False,,,,,,1577330000,994.0,1450724000,1031.0,,,,,3,Деятельность головных компаний; консультирование по вопросам управления ,Г.АСТАНА,РАЙОН НҰРА,0
448740,4997324,Деятельность головных компаний,false,False,,,,,,1577330000,994.0,1450724000,1031.0,,,,,4,Деятельность головных компаний,Г.АСТАНА,РАЙОН НҰРА,0
18946176,4988409,Деятельность прочих головных компаний,true,False,,,,,,1577330000,994.0,1450724000,1031.0,,,,,5,Деятельность головных компаний,Г.АСТАНА,РАЙОН НҰРА,0
448742,5054378,Деятельность по консультированию по вопросам управления,false,False,,,,,,17762000,994.0,66033000,1031.0,,,,,3,Деятельность головных компаний; консультирование по вопросам управления ,Г.АСТАНА,РАЙОН НҰРА,0
448745,5054635,Консультирование по вопросам коммерческой деятельности и прочее консультирование по вопросам управления,false,False,,,,,,17762000,994.0,66033000,1031.0,,,,,4,Деятельность по консультированию по вопросам управления,Г.АСТАНА,РАЙОН НҰРА,0
18946177,5052686,Консультирование по вопросам коммерческой деятельности и управления,true,False,,,,,,14718000,994.0,66033000,1031.0,,,,,5,Консультирование по вопросам коммерческой деятельности и прочее консультирование по вопросам управления,Г.АСТАНА,РАЙОН НҰРА,0
