id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
741885,18451,Всего,false,false,,16064436000,883.0,15743572000,920.0,28652656000,846.0,37547824000,1031.0,25047187000,994.0,16786213000,957.0,0,,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,
447173,262185,"Сельское, лесное и рыбное хозяйство",false,False,,90142000,883.0,331393000,920.0,51335000,846.0,752143000,1031.0,208715000,994.0,649264000,957.0,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447174,346170,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,41469000,883.0,63691000,920.0,17929000,846.0,652143000,1031.0,84386000,994.0,286266000,957.0,2,"Сельское, лесное и рыбное хозяйство",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447175,463962,Выращивание одно- или двухлетних культур,false,False,,14299000,883.0,,,17929000,846.0,640000000,1031.0,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447179,433069,Выращивание риса,false,False,,14299000,883.0,,,17929000,846.0,,,,,,,4,Выращивание одно- или двухлетних культур,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447180,464273,Выращивание риса,true,False,,14299000,883.0,,,17929000,846.0,,,,,,,5,Выращивание риса,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447192,5871556,Выращивание прочих одно- или двухлетних культур,false,False,,,,,,,,640000000,1031.0,,,,,4,Выращивание одно- или двухлетних культур,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447193,5869832,Выращивание кормовых культур и их семян,true,False,,,,,,,,640000000,1031.0,,,,,5,Выращивание прочих одно- или двухлетних культур,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447218,2814029,Животноводство,false,False,,27170000,883.0,63691000,920.0,,,12143000,1031.0,84386000,994.0,286266000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447219,5466019,Разведение крупного рогатого скота молочного направления,false,False,,,,,,,,,,15850000,994.0,,,4,Животноводство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447220,5469164,Разведение крупного рогатого скота молочного направления,true,False,,,,,,,,,,15850000,994.0,,,5,Разведение крупного рогатого скота молочного направления,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447221,2814027,Разведение прочего крупного рогатого скота и буйволов,false,False,,27170000,883.0,63691000,920.0,,,12143000,1031.0,60536000,994.0,167439000,957.0,4,Животноводство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447222,2814025,Разведение прочего крупного рогатого скота и буйволов,true,False,,27170000,883.0,63691000,920.0,,,12143000,1031.0,60536000,994.0,167439000,957.0,5,Разведение прочего крупного рогатого скота и буйволов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447223,4754147,Разведение лошадей и прочих животных семейства лошадиных,false,False,,,,,,,,,,,,13087000,957.0,4,Животноводство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447224,4756982,Разведение лошадей,true,False,,,,,,,,,,,,13087000,957.0,5,Разведение лошадей и прочих животных семейства лошадиных,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447226,4616118,Разведение верблюдов и прочих животных семейства верблюжьих,false,False,,,,,,,,,,8000000,994.0,105740000,957.0,4,Животноводство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447227,4652686,Разведение верблюдов и прочих животных семейства верблюжьих,true,False,,,,,,,,,,8000000,994.0,105740000,957.0,5,Разведение верблюдов и прочих животных семейства верблюжьих,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447255,3350122,Лесоводство и лесозаготовки,false,False,,,,9983000,920.0,,,,,124329000,994.0,362998000,957.0,2,"Сельское, лесное и рыбное хозяйство",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447256,4916684,Лесоводство и прочая лесохозяйственная деятельность,false,False,,,,,,,,,,124329000,994.0,345800000,957.0,3,Лесоводство и лесозаготовки,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447257,4894925,Лесоводство и прочая лесохозяйственная деятельность,false,False,,,,,,,,,,124329000,994.0,345800000,957.0,4,Лесоводство и прочая лесохозяйственная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447258,4907578,Лесоводство и прочая лесохозяйственная деятельность,true,False,,,,,,,,,,124329000,994.0,345800000,957.0,5,Лесоводство и прочая лесохозяйственная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447262,3342561,Сбор дикорастущей недревесной продукции,false,False,,,,9983000,920.0,,,,,,,17198000,957.0,3,Лесоводство и лесозаготовки,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447263,3349637,Сбор дикорастущей недревесной продукции,false,False,,,,9983000,920.0,,,,,,,17198000,957.0,4,Сбор дикорастущей недревесной продукции,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447264,3352173,Сбор дикорастущей недревесной продукции,true,False,,,,9983000,920.0,,,,,,,17198000,957.0,5,Сбор дикорастущей недревесной продукции,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447268,262183,Рыболовство и рыбоводство,false,False,,x,883.0,257719000,920.0,x,846.0,100000000,1031.0,,,,,2,"Сельское, лесное и рыбное хозяйство",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447269,262181,Рыболовство,false,False,,x,883.0,257719000,920.0,x,846.0,,,,,,,3,Рыболовство и рыбоводство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447270,262179,Морское рыболовство,false,False,,x,883.0,239961000,920.0,x,846.0,,,,,,,4,Рыболовство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447271,262177,Морское рыболовство,true,False,,x,883.0,239961000,920.0,x,846.0,,,,,,,5,Морское рыболовство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447272,4034510,Пресноводное рыболовство,false,False,,,,17758000,920.0,,,,,,,,,4,Рыболовство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447273,4039450,Пресноводное рыболовство,true,False,,,,17758000,920.0,,,,,,,,,5,Пресноводное рыболовство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447274,2814019,Рыбоводство,false,False,,,,,,,,100000000,1031.0,,,,,3,Рыболовство и рыбоводство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447275,2814017,Морское рыбоводство,false,False,,,,,,,,100000000,1031.0,,,,,4,Рыбоводство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
447276,2814015,Морское рыбоводство,true,False,,,,,,,,100000000,1031.0,,,,,5,Морское рыбоводство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448148,2783803,Строительство,false,False,,x,883.0,,,,,68000000,1031.0,,,,,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448157,5693405,Гражданское строительство,false,False,,,,,,,,68000000,1031.0,,,,,2,Строительство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448158,5694104,Строительство автомобильных и железных дорог,false,False,,,,,,,,68000000,1031.0,,,,,3,Гражданское строительство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
18696143,5694973,Строительство автомобильных дорог,false,False,,,,,,,,68000000,1031.0,,,,,4,Строительство автомобильных и железных дорог,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
18946136,5694097,Строительство дорог и автомагистралей,true,False,,,,,,,,68000000,1031.0,,,,,5,Строительство автомобильных дорог,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448177,2783801,Специализированные строительные работы,false,False,,x,883.0,,,,,,,,,,,2,Строительство,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448187,2783799,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,False,,x,883.0,,,,,,,,,,,3,Специализированные строительные работы,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448192,2783797,Прочие строительно-монтажные работы,false,False,,x,883.0,,,,,,,,,,,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448194,2783795,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,False,,x,883.0,,,,,,,,,,,5,Прочие строительно-монтажные работы,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448215,651313,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,2711596000,883.0,843114000,920.0,20134000,846.0,1420000000,1031.0,739607000,994.0,1884525000,957.0,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448216,4833342,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,,,,,,,,,250000000,994.0,30000000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448224,4850691,Техническое обслуживание и ремонт автомобилей,false,False,,,,,,,,,,250000000,994.0,30000000,957.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448225,4845841,Техническое обслуживание и ремонт автомобилей,false,False,,,,,,,,,,250000000,994.0,30000000,957.0,4,Техническое обслуживание и ремонт автомобилей,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
20575904,4823284,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,False,,,,,,,,,,250000000,994.0,30000000,957.0,5,Техническое обслуживание и ремонт автомобилей,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448237,4830674,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,,,,,,,,,,,90000000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448331,4842776,Прочая специализированная оптовая торговля ,false,False,,,,,,,,,,,,90000000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448347,4869729,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",false,False,,,,,,,,,,,,90000000,957.0,4,Прочая специализированная оптовая торговля ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448350,4870073,"Оптовая торговля изделиями из бетона, цемента, гипса и аналогичных материалов",true,False,,,,,,,,,,,,90000000,957.0,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448377,630012,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,2711596000,883.0,843114000,920.0,20134000,846.0,1420000000,1031.0,489607000,994.0,1764525000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448378,2783789,Розничная торговля в неспециализированных магазинах,false,False,,1838773000,883.0,605786000,920.0,,,265000000,1031.0,475000000,994.0,876460000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448379,2783786,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,False,,1838773000,883.0,,,,,265000000,1031.0,475000000,994.0,111000000,957.0,4,Розничная торговля в неспециализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
3647934,2783783,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,1838773000,883.0,,,,,265000000,1031.0,475000000,994.0,111000000,957.0,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448381,3254908,Прочая розничная торговля в неспециализированных магазинах,false,False,,,,605786000,920.0,,,,,,,765460000,957.0,4,Розничная торговля в неспециализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
3647936,3252795,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,,,605786000,920.0,,,,,,,765460000,957.0,5,Прочая розничная торговля в неспециализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448399,1390798,Розничная торговля топливом в специализированных магазинах,false,False,,872823000,883.0,x,920.0,x,846.0,565000000,1031.0,14607000,994.0,738065000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448400,1341104,Розничная торговля топливом в специализированных магазинах,false,False,,872823000,883.0,x,920.0,x,846.0,565000000,1031.0,14607000,994.0,738065000,957.0,4,Розничная торговля топливом в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
18951442,1327241,Розничная торговля моторным топливом в специализированных магазинах,true,False,,,,,,x,846.0,,,,,,,5,Розничная торговля топливом в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
20576124,2783780,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,872823000,883.0,x,920.0,,,65000000,1031.0,14607000,994.0,738065000,957.0,5,Розничная торговля топливом в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
20576126,2783815,"Розничная торговля моторным топливом в специализированных магазинах, находящихся на придорожной полосе",true,False,,,,,,,,500000000,1031.0,,,,,5,Розничная торговля топливом в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448409,3887294,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,,,x,920.0,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448416,3885768,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,,,x,920.0,,,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
3647962,3886281,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,920.0,,,,,,,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448433,1302280,Розничная торговля прочими товарами в специализированных магазинах,false,False,,,,,,18839000,846.0,590000000,1031.0,,,150000000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448434,4912921,Розничная торговля одеждой в специализированных магазинах,false,False,,,,,,,,590000000,1031.0,,,150000000,957.0,4,Розничная торговля прочими товарами в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448435,4914806,"Розничная торговля трикотажными и чулочно-носочными изделиями в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,190000000,1031.0,,,150000000,957.0,5,Розничная торговля одеждой в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
3647977,5870003,"Розничная торговля трикотажными и чулочно-носочными изделиями в специализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,,,,,,,400000000,1031.0,,,,,5,Розничная торговля одеждой в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448452,1352923,Прочая розничная торговля новыми товарами в специализированных магазинах,false,False,,,,,,18839000,846.0,,,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448455,1385328,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,18839000,846.0,,,,,,,5,Прочая розничная торговля новыми товарами в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448475,646363,Транспорт и складирование,false,False,,3543310000,883.0,3642000000,920.0,25870219000,846.0,8059098000,1031.0,11065930000,994.0,2408024000,957.0,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448476,641615,Деятельность сухопутного и трубопроводного транспорта ,false,False,,94494000,883.0,488693000,920.0,25863685000,846.0,263127000,1031.0,x,994.0,200415000,957.0,2,Транспорт и складирование,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448477,2742609,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,False,,35583000,883.0,171774000,920.0,,,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448478,2742606,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,False,,35583000,883.0,171774000,920.0,,,,,,,,,4,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448479,2742604,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,true,False,,35583000,883.0,171774000,920.0,,,,,,,,,5,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448499,1284774,Деятельность трубопроводного транспорта,false,False,,58911000,883.0,316919000,920.0,25863685000,846.0,263127000,1031.0,x,994.0,200415000,957.0,3,Деятельность сухопутного и трубопроводного транспорта ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448500,1299803,Деятельность трубопроводного транспорта,false,False,,58911000,883.0,316919000,920.0,25863685000,846.0,263127000,1031.0,x,994.0,200415000,957.0,4,Деятельность трубопроводного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448501,1349336,Деятельность трубопроводного транспорта,true,False,,58911000,883.0,316919000,920.0,25863685000,846.0,263127000,1031.0,x,994.0,200415000,957.0,5,Деятельность трубопроводного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448527,641675,Складирование грузов и вспомогательная транспортная деятельность,false,False,,3448816000,883.0,3153307000,920.0,6534000,846.0,7795971000,1031.0,10910672000,994.0,2207609000,957.0,2,Транспорт и складирование,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448528,4912934,Складирование и хранение грузов,false,False,,,,,,,,,,x,994.0,150000000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448529,4915239,Складирование и хранение грузов,false,False,,,,,,,,,,x,994.0,150000000,957.0,4,Складирование и хранение грузов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448531,4909764,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,False,,,,,,,,,,x,994.0,100000000,957.0,5,Складирование и хранение грузов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
20576307,4914074,"Складирование и хранение продовольственных товаров, кроме овощей и фруктов",true,False,,,,,,,,,,,,50000000,957.0,5,Складирование и хранение грузов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448533,1309698,Вспомогательная транспортная деятельность,false,False,,3448816000,883.0,3153307000,920.0,6534000,846.0,7795971000,1031.0,10730672000,994.0,2057609000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448534,1337849,Вспомогательная деятельность сухопутного транспорта,false,False,,1752862000,883.0,3151504000,920.0,6534000,846.0,7795971000,1031.0,10730672000,994.0,2057609000,957.0,4,Вспомогательная транспортная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448535,3337801,Эксплуатация железных дорог,true,False,,,,83272000,920.0,,,3488375000,1031.0,4651211000,994.0,,,5,Вспомогательная деятельность сухопутного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448536,2783776,Эксплуатация автомобильных дорог,true,False,,1752862000,883.0,3068232000,920.0,,,4307596000,1031.0,6079461000,994.0,2057609000,957.0,5,Вспомогательная деятельность сухопутного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448537,1314483,Деятельность терминалов,true,False,,,,,,6534000,846.0,,,,,,,5,Вспомогательная деятельность сухопутного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448542,2876295,Вспомогательная деятельность воздушного транспорта,false,False,,x,883.0,1803000,920.0,,,,,,,,,4,Вспомогательная транспортная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448543,2876291,Регулирование использования воздушного пространства,true,False,,x,883.0,1803000,920.0,,,,,,,,,5,Вспомогательная деятельность воздушного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448558,2742602,Предоставление услуг по проживанию и питанию,false,False,,401249000,883.0,380400000,920.0,,,700000000,1031.0,771000000,994.0,212679000,957.0,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448573,4155553,Предоставление услуг по обеспечению питанием и напитками,false,False,,,,80400000,920.0,,,700000000,1031.0,270000000,994.0,88653000,957.0,2,Предоставление услуг по проживанию и питанию,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448574,4364277,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,,,,,,,700000000,1031.0,270000000,994.0,47653000,957.0,3,Предоставление услуг по обеспечению питанием и напитками,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448575,4368441,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,,,,,,,700000000,1031.0,270000000,994.0,47653000,957.0,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
20576362,4368033,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,False,,,,,,,,700000000,1031.0,270000000,994.0,47653000,957.0,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448577,4153755,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,false,False,,,,80400000,920.0,,,,,,,x,957.0,3,Предоставление услуг по обеспечению питанием и напитками,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
448580,4153777,Прочая деятельность по обеспечению питанием,false,False,,,,80400000,920.0,,,,,,,x,957.0,4,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
18951446,4154468,"Прочая деятельность по обеспечению питанием, не включенная в другие группировки",true,False,,,,80400000,920.0,,,,,,,x,957.0,5,Прочая деятельность по обеспечению питанием,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
3783427,2742598,Предоставление услуг по временному проживанию,false,False,,401249000,883.0,300000000,920.0,,,,,501000000,994.0,124026000,957.0,2,Предоставление услуг по проживанию и питанию,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,АРАЛЬСКИЙ РАЙОН,0
