id,rownum,text,leaf,expanded,measureName,y122019,122019,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,depth,parent_text,oblast,region,flatDic
3647981,5494695,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,24761000,1031.0,,,,,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448442,2890845,Розничная торговля медицинскими и ортопедическими товарами в специализированных магазинах,false,False,,,,,,,,,,x,883.0,,,4,Розничная торговля прочими товарами в специализированных магазинах,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
3647983,2890844,"Розничная торговля медицинскими и ортопедическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,,,x,883.0,,,5,Розничная торговля медицинскими и ортопедическими товарами в специализированных магазинах,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448444,1369222,Розничная торговля косметическими товарами и туалетными принадлежностями в специализированных магазинах ,false,False,,x,846.0,,,,,,,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
3647985,1256909,"Розничная торговля косметическими товарами и туалетными принадлежностями в специализированных магазинах,  являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,846.0,,,,,,,,,,,5,Розничная торговля косметическими товарами и туалетными принадлежностями в специализированных магазинах ,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448452,214999,Прочая розничная торговля новыми товарами в специализированных магазинах,false,False,,35929000,846.0,2996000,957.0,342653000,994.0,116000,1031.0,1436000,883.0,,,4,Розничная торговля прочими товарами в специализированных магазинах,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448455,214992,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,35929000,846.0,2996000,957.0,342653000,994.0,116000,1031.0,1436000,883.0,,,5,Прочая розничная торговля новыми товарами в специализированных магазинах,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448456,5584504,Розничная торговля подержанными товарами в магазинах,false,False,,,,,,,,x,1031.0,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
3648001,5583495,"Розничная торговля подержанными товарами в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,x,1031.0,,,,,5,Розничная торговля подержанными товарами в магазинах,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448468,1398152,"Розничная торговля вне магазинов, палаток, киосков или рынков",false,False,,x,846.0,x,957.0,11254000,994.0,24013000,1031.0,x,883.0,x,920.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448469,1392262,Розничная торговля путем заказа товаров по почте или через сеть Интернет,false,False,,x,846.0,x,957.0,x,994.0,,,,,x,920.0,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448470,1307150,Розничная торговля путем заказа товаров по почте или через сеть Интернет,true,False,,x,846.0,x,957.0,x,994.0,,,,,x,920.0,5,Розничная торговля путем заказа товаров по почте или через сеть Интернет,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448471,2778296,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",false,False,,,,,,x,994.0,24013000,1031.0,x,883.0,,,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448474,2778294,Прочая розничная торговля вне магазинов,true,False,,,,,,x,994.0,24013000,1031.0,x,883.0,,,5,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448475,130690,Транспорт и складирование,false,False,,27660983000,846.0,91013934000,957.0,57399149000,994.0,110175877000,1031.0,29309730000,883.0,24843606000,920.0,1,Всего,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448476,130679,Деятельность сухопутного и трубопроводного транспорта ,false,False,,36149000,846.0,863701000,957.0,1537681000,994.0,448204000,1031.0,392500000,883.0,205182000,920.0,2,Транспорт и складирование,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448477,3523181,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,False,,,,x,957.0,269593000,994.0,,,x,883.0,,,3,Деятельность сухопутного и трубопроводного транспорта ,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448478,3523522,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,False,,,,x,957.0,269593000,994.0,,,x,883.0,,,4,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448479,3533389,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,true,False,,,,x,957.0,269593000,994.0,,,x,883.0,,,5,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448480,5098301,Деятельность грузового железнодорожного транспорта,false,False,,,,x,957.0,,,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448481,5096241,Деятельность грузового железнодорожного транспорта,false,False,,,,x,957.0,,,,,,,,,4,Деятельность грузового железнодорожного транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448482,5097408,Деятельность грузового железнодорожного транспорта,true,False,,,,x,957.0,,,,,,,,,5,Деятельность грузового железнодорожного транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448483,130674,Деятельность прочего пассажирского сухопутного транспорта,false,False,,36149000,846.0,1279000,957.0,834386000,994.0,,,4171000,883.0,2692000,920.0,3,Деятельность сухопутного и трубопроводного транспорта ,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448484,130672,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,false,False,,x,846.0,1279000,957.0,x,994.0,,,4171000,883.0,2692000,920.0,4,Деятельность прочего пассажирского сухопутного транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448485,40528,Перевозки автобусами,true,False,,x,846.0,1279000,957.0,x,994.0,,,4171000,883.0,2692000,920.0,5,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448492,1312903,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",false,False,,x,846.0,,,x,994.0,,,,,,,4,Деятельность прочего пассажирского сухопутного транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448493,1310497,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",true,False,,x,846.0,,,x,994.0,,,,,,,5,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448494,130669,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,False,,,,653686000,957.0,433702000,994.0,448204000,1031.0,383312000,883.0,202490000,920.0,3,Деятельность сухопутного и трубопроводного транспорта ,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448495,130663,Деятельность грузового автомобильного транспорта,false,False,,,,653686000,957.0,433702000,994.0,448204000,1031.0,383312000,883.0,202490000,920.0,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448496,130658,Деятельность грузового автомобильного транспорта,true,False,,,,653686000,957.0,433702000,994.0,448204000,1031.0,383312000,883.0,202490000,920.0,5,Деятельность грузового автомобильного транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448516,130653,Деятельность воздушного транспорта ,false,False,,15911187000,846.0,18306751000,957.0,10928230000,994.0,28820709000,1031.0,13584628000,883.0,13883961000,920.0,2,Транспорт и складирование,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448517,130647,Деятельность воздушного пассажирского транспорта,false,False,,15911187000,846.0,18306751000,957.0,10928230000,994.0,28820709000,1031.0,13584628000,883.0,13883961000,920.0,3,Деятельность воздушного транспорта ,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448518,130636,Деятельность воздушного пассажирского транспорта,false,False,,15911187000,846.0,18306751000,957.0,10928230000,994.0,28820709000,1031.0,13584628000,883.0,13883961000,920.0,4,Деятельность воздушного пассажирского транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448519,40519,"Деятельность  воздушного пассажирского транспорта, подчиняющегося расписанию",true,False,,15888948000,846.0,x,957.0,10859668000,994.0,28789372000,1031.0,x,883.0,13874771000,920.0,5,Деятельность воздушного пассажирского транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448520,40517,"Деятельность  воздушного пассажирского транспорта, не подчиняющегося расписанию",true,False,,x,846.0,x,957.0,x,994.0,x,1031.0,x,883.0,x,920.0,5,Деятельность воздушного пассажирского транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448527,130612,Складирование грузов и вспомогательная транспортная деятельность,false,False,,11713647000,846.0,71843482000,957.0,44930815000,994.0,80779048000,1031.0,15332602000,883.0,10754463000,920.0,2,Транспорт и складирование,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448528,130596,Складирование и хранение грузов,false,False,,2928772000,846.0,152530000,957.0,420977000,994.0,498376000,1031.0,178328000,883.0,240841000,920.0,3,Складирование грузов и вспомогательная транспортная деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448529,130670,Складирование и хранение грузов,false,False,,2928772000,846.0,152530000,957.0,420977000,994.0,498376000,1031.0,178328000,883.0,240841000,920.0,4,Складирование и хранение грузов,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448531,130664,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,False,,2928772000,846.0,152530000,957.0,420977000,994.0,,,178328000,883.0,240841000,920.0,5,Складирование и хранение грузов,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
77247719,5493047,"Складирование и хранение непродовольственных товаров, кроме зерна, масличных культур и нефти",true,False,,,,,,,,498376000,1031.0,,,,,5,Складирование и хранение грузов,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448533,130648,Вспомогательная транспортная деятельность,false,False,,8784875000,846.0,71690952000,957.0,44509838000,994.0,80280672000,1031.0,15154274000,883.0,10513622000,920.0,3,Складирование грузов и вспомогательная транспортная деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448534,130632,Вспомогательная деятельность сухопутного транспорта,false,False,,830097000,846.0,23462909000,957.0,4580496000,994.0,8168865000,1031.0,6731338000,883.0,3276720000,920.0,4,Вспомогательная транспортная деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448535,130629,Эксплуатация железных дорог,true,False,,x,846.0,223420000,957.0,,,638574000,1031.0,x,883.0,x,920.0,5,Вспомогательная деятельность сухопутного транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448536,214954,Эксплуатация автомобильных дорог,true,False,,x,846.0,23239489000,957.0,4580496000,994.0,7530291000,1031.0,6723322000,883.0,3268830000,920.0,5,Вспомогательная деятельность сухопутного транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448542,130627,Вспомогательная деятельность воздушного транспорта,false,False,,7515049000,846.0,47449573000,957.0,39675063000,994.0,71752379000,1031.0,8169642000,883.0,5686047000,920.0,4,Вспомогательная транспортная деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448543,1357500,Регулирование использования воздушного пространства,true,False,,x,846.0,x,957.0,x,994.0,x,1031.0,x,883.0,x,920.0,5,Вспомогательная деятельность воздушного транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448544,3094826,"Прочая деятельность, относящаяся к пассажирским и грузовым перевозкам воздушным транспортом",true,False,,,,x,957.0,x,994.0,,,x,883.0,x,920.0,5,Вспомогательная деятельность воздушного транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
19197186,130613,Деятельность аэропортов,true,False,,x,846.0,x,957.0,35086523000,994.0,67827908000,1031.0,x,883.0,x,920.0,5,Вспомогательная деятельность воздушного транспорта,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448545,214951,Транспортная обработка грузов,false,False,,x,846.0,x,957.0,x,994.0,123653000,1031.0,x,883.0,x,920.0,4,Вспомогательная транспортная деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448546,214948,Транспортная обработка грузов,true,False,,x,846.0,x,957.0,x,994.0,123653000,1031.0,x,883.0,x,920.0,5,Транспортная обработка грузов,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448547,130913,Прочая вспомогательная транспортная деятельность,false,False,,412153000,846.0,432841000,957.0,217195000,994.0,235775000,1031.0,235861000,883.0,1511545000,920.0,4,Вспомогательная транспортная деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448548,40506,Транспортно-экспедиционные  услуги,true,False,,405236000,846.0,189438000,957.0,189673000,994.0,188174000,1031.0,232120000,883.0,350645000,920.0,5,Прочая вспомогательная транспортная деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448550,1382438,Прочая транспортно-экспедиционная деятельность,true,False,,6917000,846.0,243403000,957.0,27522000,994.0,47601000,1031.0,3741000,883.0,1160900000,920.0,5,Прочая вспомогательная транспортная деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448551,2778245,Почтовая и курьерская деятельность,false,False,,,,,,2423000,994.0,127916000,1031.0,,,,,2,Транспорт и складирование,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448552,5390435,Почтовая деятельность в рамках предоставления услуг общего пользования,false,False,,,,,,2423000,994.0,,,,,,,3,Почтовая и курьерская деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448553,5422541,Почтовая деятельность в рамках предоставления услуг общего пользования,false,False,,,,,,2423000,994.0,,,,,,,4,Почтовая деятельность в рамках предоставления услуг общего пользования,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448554,5416727,Почтовая деятельность в рамках предоставления услуг общего пользования,true,False,,,,,,2423000,994.0,,,,,,,5,Почтовая деятельность в рамках предоставления услуг общего пользования,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448555,2778242,Прочая почтовая и курьерская деятельность,false,False,,,,,,,,127916000,1031.0,,,,,3,Почтовая и курьерская деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448556,2778240,Прочая почтовая и курьерская деятельность,false,False,,,,,,,,127916000,1031.0,,,,,4,Прочая почтовая и курьерская деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448557,2778238,Прочая почтовая и курьерская деятельность,true,False,,,,,,,,127916000,1031.0,,,,,5,Прочая почтовая и курьерская деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448558,214943,Предоставление услуг по проживанию и питанию,false,False,,x,846.0,540708000,957.0,,,,,x,883.0,x,920.0,1,Всего,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448573,214941,Предоставление услуг по обеспечению питанием и напитками,false,False,,x,846.0,540708000,957.0,,,,,x,883.0,x,920.0,2,Предоставление услуг по проживанию и питанию,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448574,2828104,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,,,540708000,957.0,,,,,,,x,920.0,3,Предоставление услуг по обеспечению питанием и напитками,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448575,2828102,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,,,540708000,957.0,,,,,,,x,920.0,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
20576362,2828100,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,False,,,,540708000,957.0,,,,,,,x,920.0,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448577,214939,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,false,False,,x,846.0,,,,,,,x,883.0,,,3,Предоставление услуг по обеспечению питанием и напитками,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448578,214937,Доставка готовой пищи на заказ,false,False,,x,846.0,,,,,,,x,883.0,,,4,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448579,214935,Доставка готовой пищи на заказ,true,False,,x,846.0,,,,,,,x,883.0,,,5,Доставка готовой пищи на заказ,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448585,40504,Информация и связь,false,False,,5629623000,846.0,3345448000,957.0,6205383000,994.0,12170136000,1031.0,7915066000,883.0,10370453000,920.0,1,Всего,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448603,4445958,"Производство кино-, видеофильмов и телевизионных программ, деятельность в сфере звукозаписи и издания музыкальных произведений ",false,False,,,,,,,,,,,,x,920.0,2,Информация и связь,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448604,4470077,"Деятельность по производству кино-, видеофильмов и телевизионных программ",false,False,,,,,,,,,,,,x,920.0,3,"Производство кино-, видеофильмов и телевизионных программ, деятельность в сфере звукозаписи и издания музыкальных произведений ",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448605,4465914,"Деятельность по производству кино-, видеофильмов и телевизионных программ",false,False,,,,,,,,,,,,x,920.0,4,"Деятельность по производству кино-, видеофильмов и телевизионных программ",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448606,4468787,"Деятельность по производству кино-, видеофильмов и телевизионных программ",true,False,,,,,,,,,,,,x,920.0,5,"Деятельность по производству кино-, видеофильмов и телевизионных программ",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448623,130911,Телекоммуникации,false,False,,5605312000,846.0,3312743000,957.0,6061473000,994.0,12153698000,1031.0,7853912000,883.0,10046387000,920.0,2,Информация и связь,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448627,40492,Беспроводная телекоммуникационная связь,false,False,,5467707000,846.0,3125206000,957.0,6014486000,994.0,12152427000,1031.0,7817654000,883.0,9958413000,920.0,3,Телекоммуникации,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448628,40484,Беспроводная телекоммуникационная связь,false,False,,5467707000,846.0,3125206000,957.0,6014486000,994.0,12152427000,1031.0,7817654000,883.0,9958413000,920.0,4,Беспроводная телекоммуникационная связь,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
18946147,40476,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,False,,x,846.0,x,957.0,x,994.0,x,1031.0,x,883.0,x,920.0,5,Беспроводная телекоммуникационная связь,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
18946149,40474,Прочая беспроводная телекоммуникационная связь,true,False,,5458879000,846.0,3053530000,957.0,5655760000,994.0,11534097000,1031.0,7806266000,883.0,9911509000,920.0,5,Беспроводная телекоммуникационная связь,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448633,130907,Прочая деятельность в области телекоммуникаций,false,False,,137605000,846.0,187537000,957.0,46987000,994.0,x,1031.0,21398000,883.0,87974000,920.0,3,Телекоммуникации,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448634,130904,Прочая деятельность в области телекоммуникаций,false,False,,137605000,846.0,187537000,957.0,46987000,994.0,x,1031.0,21398000,883.0,87974000,920.0,4,Прочая деятельность в области телекоммуникаций,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
18946154,130901,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,False,,137605000,846.0,187537000,957.0,46987000,994.0,x,1031.0,21398000,883.0,87974000,920.0,5,Прочая деятельность в области телекоммуникаций,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
18696628,2857963,Проводная телекоммуникационная связь,false,False,,,,,,,,x,1031.0,14860000,883.0,,,3,Телекоммуникации,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
18696629,2857960,Проводная телекоммуникационная связь,false,False,,,,,,,,x,1031.0,14860000,883.0,,,4,Проводная телекоммуникационная связь,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
18946146,2857957,Прочая проводная телекоммуникационная связь,true,False,,,,,,,,x,1031.0,14860000,883.0,,,5,Проводная телекоммуникационная связь,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448636,214933,"Компьютерное программирование, консультационные и другие сопутствующие услуги",false,False,,24311000,846.0,32705000,957.0,91375000,994.0,x,1031.0,55951000,883.0,321853000,920.0,2,Информация и связь,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448637,214931,"Компьютерное программирование, консультационные и другие сопутствующие услуги",false,False,,24311000,846.0,32705000,957.0,91375000,994.0,x,1031.0,55951000,883.0,321853000,920.0,3,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448638,214929,Деятельность в области компьютерного программирования,false,False,,x,846.0,32705000,957.0,89683000,994.0,x,1031.0,39617000,883.0,321853000,920.0,4,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448639,214927,Деятельность в области разработки и тестирования программного кода,true,False,,x,846.0,32705000,957.0,9135000,994.0,x,1031.0,39617000,883.0,312828000,920.0,5,Деятельность в области компьютерного программирования,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448640,4470241,"Сопровождение программного обеспечения, программных продуктов, баз данных, интернет-ресурсов (сайтов), информационных систем",true,False,,,,,,80548000,994.0,,,,,x,920.0,5,Деятельность в области компьютерного программирования,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448641,1321072,Консультационные услуги в области информационных технологий,false,False,,x,846.0,,,1692000,994.0,,,,,,,4,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
18946155,1312148,Консультационные  и практические услуги в области информационных технологий,true,False,,x,846.0,,,1692000,994.0,,,,,,,5,Консультационные услуги в области информационных технологий,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448645,1346115,Другие виды деятельности в области информационных технологий и информационных систем,false,False,,x,846.0,,,,,,,x,883.0,,,4,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
18946160,1293090,Другие виды деятельности в области информационных технологий и информационных систем,true,False,,x,846.0,,,,,,,,,,,5,Другие виды деятельности в области информационных технологий и информационных систем,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
20576432,2890823,Другие виды деятельности в области информационных технологий ,true,False,,,,,,,,,,x,883.0,,,5,Другие виды деятельности в области информационных технологий и информационных систем,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448647,2857952,Деятельность в области информационного обслуживания,false,False,,,,,,52535000,994.0,14796000,1031.0,x,883.0,852000,920.0,2,Информация и связь,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448653,2857949,Прочая деятельность в области информационного обслуживания,false,False,,,,,,52535000,994.0,14796000,1031.0,x,883.0,852000,920.0,3,Деятельность в области информационного обслуживания,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448656,2857946,"Прочая деятельность в области информационного обслуживания, не включенная в другие группировки",false,False,,,,,,52535000,994.0,14796000,1031.0,x,883.0,852000,920.0,4,Прочая деятельность в области информационного обслуживания,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
18951448,2857943,Прочие виды деятельности в области информационного обслуживания,true,False,,,,,,52535000,994.0,14796000,1031.0,x,883.0,852000,920.0,5,"Прочая деятельность в области информационного обслуживания, не включенная в другие группировки",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448658,40459,Финансовая и страховая деятельность,false,False,,6275000,846.0,478000,957.0,1580000,994.0,x,1031.0,707000,883.0,8645000,920.0,1,Всего,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448659,130898,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,6275000,846.0,478000,957.0,1580000,994.0,x,1031.0,407000,883.0,8645000,920.0,2,Финансовая и страховая деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448673,130895,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,6275000,846.0,478000,957.0,1580000,994.0,x,1031.0,407000,883.0,8645000,920.0,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448676,130892,Прочие виды кредитования,false,False,,6275000,846.0,478000,957.0,1580000,994.0,x,1031.0,407000,883.0,8645000,920.0,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448677,214925,Деятельность ломбардов,true,False,,904000,846.0,478000,957.0,1580000,994.0,x,1031.0,x,883.0,8645000,920.0,5,Прочие виды кредитования,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448678,130889,"Прочие виды кредитования, не включенные в другие группировки",true,False,,x,846.0,,,,,,,x,883.0,,,5,Прочие виды кредитования,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448696,2842232,Вспомогательная деятельность в сфере финансовых услуг и страхования,false,False,,,,,,,,,,x,883.0,,,2,Финансовая и страховая деятельность,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448697,2842230,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,False,,,,,,,,,,x,883.0,,,3,Вспомогательная деятельность в сфере финансовых услуг и страхования,Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448702,2842228,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,False,,,,,,,,,,x,883.0,,,4,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
448703,2842224,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",true,False,,,,,,,,,,x,883.0,,,5,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АЛМАТЫ,ТУРКСИБСКИЙ РАЙОН,0
