id,rownum,text,leaf,expanded,measureName,y122019,122019,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,depth,parent_text,oblast,region,flatDic
447646,201296,Производство прочей не металлической минеральной продукции,false,False,,74089000,846.0,x,957.0,,,330000,1031.0,x,883.0,x,920.0,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
447688,1427382,"Производство изделий из бетона, цемента и строительного гипса ",false,False,,x,846.0,,,,,,,,,,,4,Производство прочей не металлической минеральной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
447689,1415459,Производство строительных изделий из бетона,false,False,,x,846.0,,,,,,,,,,,5,"Производство изделий из бетона, цемента и строительного гипса ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
447690,1316092,Производство сборных железобетонных и бетонных конструкций и изделий,true,False,,x,846.0,,,,,,,,,,,6,Производство строительных изделий из бетона,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
447704,201294,"Резка, обработка и отделка камня",false,False,,x,846.0,x,957.0,,,330000,1031.0,x,883.0,x,920.0,4,Производство прочей не металлической минеральной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
447705,201292,"Резка, обработка и отделка камня",false,False,,x,846.0,x,957.0,,,330000,1031.0,x,883.0,x,920.0,5,"Резка, обработка и отделка камня",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
447706,201290,"Резка, обработка и отделка камня",true,False,,x,846.0,x,957.0,,,330000,1031.0,x,883.0,x,920.0,6,"Резка, обработка и отделка камня",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
447717,2774974,Металлургическое производство,false,False,,,,x,957.0,,,x,1031.0,x,883.0,41862000,920.0,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
447733,2774972,Производство основных благородных и цветных металлов,false,False,,,,x,957.0,,,x,1031.0,x,883.0,41862000,920.0,4,Металлургическое производство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
447734,2774970,Производство благородных (драгоценных) металлов,false,False,,,,x,957.0,,,x,1031.0,x,883.0,41862000,920.0,5,Производство основных благородных и цветных металлов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
447735,2774968,Производство благородных (драгоценных) металлов,true,False,,,,x,957.0,,,x,1031.0,x,883.0,41862000,920.0,6,Производство благородных (драгоценных) металлов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448090,201288,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,784242000,846.0,192331000,957.0,228721000,994.0,488903000,1031.0,255965000,883.0,330538000,920.0,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448091,201286,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,784242000,846.0,192331000,957.0,228721000,994.0,488903000,1031.0,255965000,883.0,330538000,920.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448092,201284,"Производство, передача и распределение электроэнергии",false,False,,738131000,846.0,134585000,957.0,225998000,994.0,442442000,1031.0,255965000,883.0,297118000,920.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448098,1401475,Передача электроэнергии,false,False,,737647000,846.0,72795000,957.0,151471000,994.0,425539000,1031.0,162066000,883.0,193978000,920.0,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
18951389,1338464,Передача электроэнергии,true,False,,737647000,846.0,72795000,957.0,151471000,994.0,425539000,1031.0,162066000,883.0,193978000,920.0,6,Передача электроэнергии,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448100,201282,Распределение электроэнергии,false,False,,484000,846.0,61790000,957.0,74527000,994.0,16903000,1031.0,93899000,883.0,103140000,920.0,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448101,201280,Распределение электроэнергии,true,False,,484000,846.0,61790000,957.0,74527000,994.0,16903000,1031.0,93899000,883.0,103140000,920.0,6,Распределение электроэнергии,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448111,1368782,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,x,846.0,57746000,957.0,x,994.0,46461000,1031.0,,,33420000,920.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448112,1319227,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,x,846.0,57746000,957.0,x,994.0,46461000,1031.0,,,33420000,920.0,5,"Снабжение паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448115,1258690,Теплоснабжение,true,False,,x,846.0,,,,,,,,,,,6,"Снабжение паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
20575798,4185520,Передача тепловой энергии,true,False,,,,57746000,957.0,x,994.0,,,,,33420000,920.0,6,"Снабжение паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
77247478,5697575,Передача и распределение тепловой энергии,true,False,,,,,,,,46461000,1031.0,,,,,6,"Снабжение паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448117,672010,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,False,,2445753000,846.0,886298000,957.0,5370548000,994.0,724564000,1031.0,2512054000,883.0,628551000,920.0,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448118,1397092,"Забор, обработка и распределение воды",false,False,,2445753000,846.0,836209000,957.0,5349952000,994.0,696937000,1031.0,2512054000,883.0,626151000,920.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448119,1290286,"Забор, обработка и распределение воды",false,False,,2445753000,846.0,836209000,957.0,5349952000,994.0,696937000,1031.0,2512054000,883.0,626151000,920.0,4,"Забор, обработка и распределение воды",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448120,1263202,"Забор, обработка и распределение воды",false,False,,2445753000,846.0,836209000,957.0,5349952000,994.0,696937000,1031.0,2512054000,883.0,626151000,920.0,5,"Забор, обработка и распределение воды",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448121,1285693,"Забор, обработка и распределение воды",true,False,,2445753000,846.0,836209000,957.0,5349952000,994.0,696937000,1031.0,2512054000,883.0,626151000,920.0,6,"Забор, обработка и распределение воды",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448122,3911826,Сбор и обработка сточных вод,false,False,,,,50089000,957.0,20596000,994.0,5357000,1031.0,,,2400000,920.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448123,3909547,Сбор и обработка сточных вод,false,False,,,,50089000,957.0,20596000,994.0,5357000,1031.0,,,2400000,920.0,4,Сбор и обработка сточных вод,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448124,3909575,Сбор и обработка сточных вод,false,False,,,,50089000,957.0,20596000,994.0,5357000,1031.0,,,2400000,920.0,5,Сбор и обработка сточных вод,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448125,3909428,Сбор и обработка сточных вод,true,False,,,,50089000,957.0,20596000,994.0,,,,,2400000,920.0,6,Сбор и обработка сточных вод,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
77255697,5883850,Эксплуатация сетей и сооружений систем водоотведения (канализации),true,False,,,,,,,,5357000,1031.0,,,,,6,Сбор и обработка сточных вод,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448126,5529913,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",false,False,,,,,,,,22270000,1031.0,,,,,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448127,5519561,Сбор отходов,false,False,,,,,,,,22270000,1031.0,,,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448128,5518590,Сбор неопасных отходов,false,False,,,,,,,,22270000,1031.0,,,,,5,Сбор отходов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
448129,5520782,Сбор неопасных отходов,true,False,,,,,,,,22270000,1031.0,,,,,6,Сбор неопасных отходов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН,0
741885,26090,Всего,false,false,,6035031000,846.0,12224373000,957.0,15490159000,994.0,16847620000,1031.0,7090519000,883.0,8728835000,920.0,0,,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,
447173,26087,"Сельское, лесное и рыбное хозяйство",false,False,,3156475000,846.0,8991702000,957.0,10206746000,994.0,11388061000,1031.0,1685825000,883.0,5863090000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447174,114543,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,3156475000,846.0,8975368000,957.0,9889551000,994.0,11281768000,1031.0,1662958000,883.0,5863090000,920.0,2,"Сельское, лесное и рыбное хозяйство",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447175,114541,Выращивание одно- или двухлетних культур,false,False,,1775312000,846.0,6226023000,957.0,9810363000,994.0,11014390000,1031.0,1525263000,883.0,4710427000,920.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447176,114539,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,1600734000,846.0,5813618000,957.0,9351042000,994.0,10473482000,1031.0,1051979000,883.0,3420674000,920.0,4,Выращивание одно- или двухлетних культур,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447178,114537,Выращивание масличных культур и их семян,true,False,,214146000,846.0,,,48210000,994.0,44054000,1031.0,16692000,883.0,43573000,920.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
3783380,201245,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,False,,1386588000,846.0,5813618000,957.0,9302832000,994.0,10429428000,1031.0,1035287000,883.0,3377101000,920.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447181,201243,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",false,False,,174578000,846.0,376590000,957.0,459321000,994.0,469935000,1031.0,465769000,883.0,1285793000,920.0,4,Выращивание одно- или двухлетних культур,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447182,201241,Выращивание картофеля и посадочного материала,true,False,,121984000,846.0,x,957.0,268449000,994.0,314917000,1031.0,277974000,883.0,976705000,920.0,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447183,201239,"Выращивание овощей, их семян и рассады",true,False,,x,846.0,376193000,957.0,190872000,994.0,155018000,1031.0,187795000,883.0,309088000,920.0,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447192,201237,Выращивание прочих одно- или двухлетних культур,false,False,,,,35815000,957.0,,,70973000,1031.0,x,883.0,3960000,920.0,4,Выращивание одно- или двухлетних культур,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447193,4105904,Выращивание кормовых культур и их семян,true,False,,,,20000000,957.0,,,70973000,1031.0,,,3960000,920.0,5,Выращивание прочих одно- или двухлетних культур,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447195,201234,"Выращивание прочих одно- или двухлетних культур, не включенных в другие группировки",true,False,,,,x,957.0,,,,,x,883.0,,,5,Выращивание прочих одно- или двухлетних культур,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447218,201231,Животноводство,false,False,,1381163000,846.0,2648936000,957.0,79188000,994.0,247378000,1031.0,137695000,883.0,1152663000,920.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447219,202395,Разведение крупного рогатого скота молочного направления,false,False,,577997000,846.0,2031273000,957.0,46675000,994.0,71053000,1031.0,121813000,883.0,1084907000,920.0,4,Животноводство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447220,202389,Разведение крупного рогатого скота молочного направления,true,False,,577997000,846.0,2031273000,957.0,46675000,994.0,71053000,1031.0,121813000,883.0,1084907000,920.0,5,Разведение крупного рогатого скота молочного направления,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447221,202385,Разведение прочего крупного рогатого скота и буйволов,false,False,,803166000,846.0,418185000,957.0,20800000,994.0,119820000,1031.0,12970000,883.0,37446000,920.0,4,Животноводство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447222,202383,Разведение прочего крупного рогатого скота и буйволов,true,False,,803166000,846.0,418185000,957.0,20800000,994.0,119820000,1031.0,12970000,883.0,37446000,920.0,5,Разведение прочего крупного рогатого скота и буйволов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447223,273053,Разведение лошадей и прочих животных семейства лошадиных,false,False,,,,181965000,957.0,,,31505000,1031.0,2912000,883.0,18100000,920.0,4,Животноводство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447224,273050,Разведение лошадей,true,False,,,,181965000,957.0,,,31505000,1031.0,2912000,883.0,18100000,920.0,5,Разведение лошадей и прочих животных семейства лошадиных,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447228,3912129,Разведение овец и коз,false,False,,,,17513000,957.0,11713000,994.0,25000000,1031.0,,,12210000,920.0,4,Животноводство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447229,3908946,Разведение овец и коз,true,False,,,,17513000,957.0,11713000,994.0,25000000,1031.0,,,12210000,920.0,5,Разведение овец и коз,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447239,4399232,Смешанное сельское хозяйство,false,False,,,,x,957.0,,,,,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447240,4399202,Смешанное сельское хозяйство,false,False,,,,x,957.0,,,,,,,,,4,Смешанное сельское хозяйство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447241,4400361,Смешанное сельское хозяйство,true,False,,,,x,957.0,,,,,,,,,5,Смешанное сельское хозяйство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
18683346,5747784,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,False,,,,,,,,20000000,1031.0,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
18683350,5750959,"Деятельность, способствующая животноводству",false,False,,,,,,,,20000000,1031.0,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
18683351,5752901,"Деятельность, способствующая животноводству",true,False,,,,,,,,20000000,1031.0,,,,,5,"Деятельность, способствующая животноводству",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447255,2844622,Лесоводство и лесозаготовки,false,False,,,,16334000,957.0,317195000,994.0,106293000,1031.0,22867000,883.0,,,2,"Сельское, лесное и рыбное хозяйство",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447256,2844619,Лесоводство и прочая лесохозяйственная деятельность,false,False,,,,16334000,957.0,317195000,994.0,106293000,1031.0,22867000,883.0,,,3,Лесоводство и лесозаготовки,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447257,2844616,Лесоводство и прочая лесохозяйственная деятельность,false,False,,,,16334000,957.0,317195000,994.0,106293000,1031.0,22867000,883.0,,,4,Лесоводство и прочая лесохозяйственная деятельность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
447258,2844613,Лесоводство и прочая лесохозяйственная деятельность,true,False,,,,16334000,957.0,317195000,994.0,106293000,1031.0,22867000,883.0,,,5,Лесоводство и прочая лесохозяйственная деятельность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448215,3081253,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,,,19438000,957.0,,,32998000,1031.0,,,144635000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448237,3084130,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,,,,,,,,,,,7979000,920.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448257,3086606,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,False,,,,,,,,,,,,7979000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448258,3096634,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,False,,,,,,,,,,,,7979000,920.0,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
20575950,3100352,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,,,,,,,,,,,7979000,920.0,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448377,3083204,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,,,19438000,957.0,,,32998000,1031.0,,,136656000,920.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448378,4907503,Розничная торговля в неспециализированных магазинах,false,False,,,,19376000,957.0,,,32343000,1031.0,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448381,4913172,Прочая розничная торговля в неспециализированных магазинах,false,False,,,,19376000,957.0,,,32343000,1031.0,,,,,4,Розничная торговля в неспециализированных магазинах,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
3647936,4909201,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,,,19376000,957.0,,,32343000,1031.0,,,,,5,Прочая розничная торговля в неспециализированных магазинах,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448399,3082098,Розничная торговля топливом в специализированных магазинах,false,False,,,,62000,957.0,,,x,1031.0,,,136656000,920.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448400,3098138,Розничная торговля топливом в специализированных магазинах,false,False,,,,62000,957.0,,,x,1031.0,,,136656000,920.0,4,Розничная торговля топливом в специализированных магазинах,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
20576124,3099414,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,,,62000,957.0,,,x,1031.0,,,136656000,920.0,5,Розничная торговля топливом в специализированных магазинах,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448475,308345,Транспорт и складирование,false,False,,26084000,846.0,892573000,957.0,144965000,994.0,3373095000,1031.0,400115000,883.0,757979000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448476,308342,Деятельность сухопутного и трубопроводного транспорта ,false,False,,,,x,957.0,,,x,1031.0,x,883.0,,,2,Транспорт и складирование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448499,308340,Деятельность трубопроводного транспорта,false,False,,,,x,957.0,,,x,1031.0,x,883.0,,,3,Деятельность сухопутного и трубопроводного транспорта ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448500,308338,Деятельность трубопроводного транспорта,false,False,,,,x,957.0,,,x,1031.0,x,883.0,,,4,Деятельность трубопроводного транспорта,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448501,308336,Деятельность трубопроводного транспорта,true,False,,,,x,957.0,,,x,1031.0,x,883.0,,,5,Деятельность трубопроводного транспорта,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448527,308334,Складирование грузов и вспомогательная транспортная деятельность,false,False,,26084000,846.0,889573000,957.0,144965000,994.0,3364108000,1031.0,400000000,883.0,757979000,920.0,2,Транспорт и складирование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448528,308317,Складирование и хранение грузов,false,False,,26084000,846.0,791369000,957.0,144965000,994.0,12159000,1031.0,400000000,883.0,744476000,920.0,3,Складирование грузов и вспомогательная транспортная деятельность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448529,308314,Складирование и хранение грузов,false,False,,26084000,846.0,791369000,957.0,144965000,994.0,12159000,1031.0,400000000,883.0,744476000,920.0,4,Складирование и хранение грузов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448530,432779,Складирование и хранение зерна,true,False,,26084000,846.0,342721000,957.0,144965000,994.0,12159000,1031.0,,,31250000,920.0,5,Складирование и хранение грузов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
20576309,308311,Складирование и хранение овощей и фруктов,true,False,,,,448648000,957.0,,,,,400000000,883.0,713226000,920.0,5,Складирование и хранение грузов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448533,4185785,Вспомогательная транспортная деятельность,false,False,,,,98204000,957.0,,,3351949000,1031.0,,,13503000,920.0,3,Складирование грузов и вспомогательная транспортная деятельность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448534,4185562,Вспомогательная деятельность сухопутного транспорта,false,False,,,,98204000,957.0,,,3351949000,1031.0,,,13503000,920.0,4,Вспомогательная транспортная деятельность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448536,4186433,Эксплуатация автомобильных дорог,true,False,,,,43888000,957.0,,,3346406000,1031.0,,,13503000,920.0,5,Вспомогательная деятельность сухопутного транспорта,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448538,4816014,Деятельность автомобильных стоянок,true,False,,,,x,957.0,,,5543000,1031.0,,,,,5,Вспомогательная деятельность сухопутного транспорта,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
448558,629283,Предоставление услуг по проживанию и питанию,false,False,,108008000,846.0,106949000,957.0,154387000,994.0,32000000,1031.0,59880000,883.0,30500000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
3783427,679267,Предоставление услуг по временному проживанию,false,False,,108008000,846.0,106949000,957.0,154387000,994.0,32000000,1031.0,59880000,883.0,30500000,920.0,2,Предоставление услуг по проживанию и питанию,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЖЕЛЕЗИНСКИЙ РАЙОН,0
