id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448399,4916726,Розничная торговля топливом в специализированных магазинах,false,False,,,,,,,,,,,,x,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448400,4913817,Розничная торговля топливом в специализированных магазинах,false,False,,,,,,,,,,,,x,957.0,4,Розничная торговля топливом в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
20576124,4912909,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,,,,,,,,,,,x,957.0,5,Розничная торговля топливом в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448409,4038752,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,,,x,920.0,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448416,4034866,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,,,x,920.0,,,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
3647962,4034746,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,920.0,,,,,,,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448475,252907,Транспорт и складирование,false,False,,9615564000,883.0,9729840000,920.0,10862955000,846.0,933584000,1031.0,2094348000,994.0,3253365000,957.0,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448476,252902,Деятельность сухопутного и трубопроводного транспорта ,false,False,,4434610000,883.0,1022249000,920.0,x,846.0,219529000,1031.0,845875000,994.0,59767000,957.0,2,Транспорт и складирование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448499,252897,Деятельность трубопроводного транспорта,false,False,,4434610000,883.0,1022249000,920.0,x,846.0,219529000,1031.0,845875000,994.0,59767000,957.0,3,Деятельность сухопутного и трубопроводного транспорта ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448500,252892,Деятельность трубопроводного транспорта,false,False,,4434610000,883.0,1022249000,920.0,x,846.0,219529000,1031.0,845875000,994.0,59767000,957.0,4,Деятельность трубопроводного транспорта,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448501,252887,Деятельность трубопроводного транспорта,true,False,,4434610000,883.0,1022249000,920.0,x,846.0,219529000,1031.0,845875000,994.0,59767000,957.0,5,Деятельность трубопроводного транспорта,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448527,659979,Складирование грузов и вспомогательная транспортная деятельность,false,False,,5180954000,883.0,8707591000,920.0,1601868000,846.0,714055000,1031.0,1248473000,994.0,3193598000,957.0,2,Транспорт и складирование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448528,3909043,Складирование и хранение грузов,false,False,,,,4843373000,920.0,,,252458000,1031.0,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448529,3912530,Складирование и хранение грузов,false,False,,,,4843373000,920.0,,,252458000,1031.0,,,,,4,Складирование и хранение грузов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448530,3911896,Складирование и хранение зерна,true,False,,,,4843373000,920.0,,,252458000,1031.0,,,,,5,Складирование и хранение грузов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448533,1275280,Вспомогательная транспортная деятельность,false,False,,5180954000,883.0,3864218000,920.0,1601868000,846.0,461597000,1031.0,1248473000,994.0,3193598000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
448534,1362353,Вспомогательная деятельность сухопутного транспорта,false,False,,5180954000,883.0,3864218000,920.0,1601868000,846.0,461597000,1031.0,1248473000,994.0,3193598000,957.0,4,Вспомогательная транспортная деятельность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,РАЙОН ТУРАРА РЫСКУЛОВА,0
