id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
447499,2826148,Дубление и выделка кожи,true,False,,x,883.0,x,920.0,,,,,,,,,6,Дубление и выделка кожи; выделка и крашение меха,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447505,1322842,Производство обуви,false,False,,x,883.0,x,920.0,x,846.0,,,,,,,4,Производство кожаной и относящейся к ней продукции,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447506,1339906,Производство обуви,false,False,,x,883.0,x,920.0,x,846.0,,,,,,,5,Производство обуви,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447507,1274651,Производство обуви,true,False,,x,883.0,x,920.0,x,846.0,,,,,,,6,Производство обуви,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447508,4040640,"Производство деревянных и пробковых изделий, кроме мебели; производство изделий из соломки и материалов для плетения",false,False,,,,x,920.0,,,132117000,1031.0,1184335000,994.0,773050000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447509,4040560,Лесопильное и строгальное производство,false,False,,,,x,920.0,,,132117000,1031.0,1184335000,994.0,773050000,957.0,4,"Производство деревянных и пробковых изделий, кроме мебели; производство изделий из соломки и материалов для плетения",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447510,4038808,Лесопильное и строгальное производство,false,False,,,,x,920.0,,,132117000,1031.0,1184335000,994.0,773050000,957.0,5,Лесопильное и строгальное производство,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447511,4039647,Распиловка и строгание древесины,true,False,,,,x,920.0,,,132117000,1031.0,1184335000,994.0,773050000,957.0,6,Лесопильное и строгальное производство,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447529,121834,Производство бумаги и бумажной продукции,false,False,,x,883.0,3109557000,920.0,1563817000,846.0,5154769000,1031.0,1071172000,994.0,735577000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447535,121830,Производство изделий из бумаги и картона,false,False,,x,883.0,3109557000,920.0,1563817000,846.0,5154769000,1031.0,1071172000,994.0,735577000,957.0,4,Производство бумаги и бумажной продукции,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447536,121827,"Производство гофрированной бумаги и картона, бумажной и картонной тары",false,False,,x,883.0,x,920.0,x,846.0,5151522000,1031.0,x,994.0,x,957.0,5,Производство изделий из бумаги и картона,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447538,121824,Производство бумажной и картонной тары,true,False,,x,883.0,x,920.0,x,846.0,5151522000,1031.0,x,994.0,x,957.0,6,"Производство гофрированной бумаги и картона, бумажной и картонной тары",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447541,1326637,Производство писчебумажных изделий,false,False,,,,x,920.0,20094000,846.0,x,1031.0,x,994.0,x,957.0,5,Производство изделий из бумаги и картона,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447542,1340206,Производство писчебумажных изделий,true,False,,,,x,920.0,20094000,846.0,x,1031.0,x,994.0,x,957.0,6,Производство писчебумажных изделий,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447547,4426563,Полиграфическая деятельность и воспроизведение записанных носителей информации,false,False,,,,,,,,,,,,x,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447548,4424903,Полиграфическая деятельность и предоставление услуг в этой области,false,False,,,,,,,,,,,,x,957.0,4,Полиграфическая деятельность и воспроизведение записанных носителей информации,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447551,4426631,Прочие виды печатного производства,false,False,,,,,,,,,,,,x,957.0,5,Полиграфическая деятельность и предоставление услуг в этой области,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447552,4423323,Прочие виды печатного производства,true,False,,,,,,,,,,,,x,957.0,6,Прочие виды печатного производства,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447562,279356,Производство кокса и продуктов нефтепереработки,false,False,,10481000,883.0,10385000,920.0,1637000,846.0,,,,,,,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447566,279354,"Производство продуктов нефтепереработки, брикетов из торфа и угля",false,False,,10481000,883.0,10385000,920.0,1637000,846.0,,,,,,,4,Производство кокса и продуктов нефтепереработки,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447567,279352,"Производство продуктов нефтепереработки, брикетов из торфа и угля",false,False,,10481000,883.0,10385000,920.0,1637000,846.0,,,,,,,5,"Производство продуктов нефтепереработки, брикетов из торфа и угля",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447568,279350,Производство продуктов нефтепереработки,true,False,,10481000,883.0,10385000,920.0,1637000,846.0,,,,,,,6,"Производство продуктов нефтепереработки, брикетов из торфа и угля",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447572,4754096,Производство продуктов химической промышленности,false,False,,,,,,,,,,,,x,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447573,5099412,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",false,False,,,,,,,,,,,,x,957.0,4,Производство продуктов химической промышленности,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447574,5100358,Производство промышленных газов,false,False,,,,,,,,,,,,x,957.0,5,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447575,5099508,Производство промышленных газов,true,False,,,,,,,,,,,,x,957.0,6,Производство промышленных газов,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447628,121821,Производство резиновых и пластмассовых изделий,false,False,,139662000,883.0,151638000,920.0,190581000,846.0,113773000,1031.0,143077000,994.0,218413000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447636,35558,Производство пластмассовых изделий,false,False,,139662000,883.0,151638000,920.0,190581000,846.0,113773000,1031.0,143077000,994.0,218413000,957.0,4,Производство резиновых и пластмассовых изделий,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447637,204495,"Производство пластмассовых плит, листов, труб и профилей",false,False,,34565000,883.0,x,920.0,74125000,846.0,,,22579000,994.0,x,957.0,5,Производство пластмассовых изделий,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447638,204493,"Производство пластмассовых плит, листов, труб и профилей",true,False,,34565000,883.0,x,920.0,74125000,846.0,,,22579000,994.0,x,957.0,6,"Производство пластмассовых плит, листов, труб и профилей",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447641,121819,Производство строительных пластмассовых изделий,false,False,,105097000,883.0,103527000,920.0,116456000,846.0,113773000,1031.0,120498000,994.0,215953000,957.0,5,Производство пластмассовых изделий,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447642,121817,"Производство пластмассовых изделий, используемых в строительстве",true,False,,105097000,883.0,103527000,920.0,116456000,846.0,113773000,1031.0,120498000,994.0,215953000,957.0,6,Производство строительных пластмассовых изделий,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447646,121815,Производство прочей не металлической минеральной продукции,false,False,,4247097000,883.0,6984002000,920.0,2208195000,846.0,4324936000,1031.0,7561081000,994.0,9360171000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447664,5519078,Производство строительных материалов из глины,false,False,,,,,,,,200000000,1031.0,,,,,4,Производство прочей не металлической минеральной продукции,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447667,5516851,"Производство кирпича, черепицы и прочих строительных изделий из обожженной глины",false,False,,,,,,,,200000000,1031.0,,,,,5,Производство строительных материалов из глины,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447668,5519066,"Производство кирпича, черепицы и прочих строительных изделий из обожженной глины",true,False,,,,,,,,200000000,1031.0,,,,,6,"Производство кирпича, черепицы и прочих строительных изделий из обожженной глины",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447681,204491,"Производство цемента, извести и строительного гипса",false,False,,3982128000,883.0,x,920.0,1311368000,846.0,2835030000,1031.0,4746348000,994.0,8136261000,957.0,4,Производство прочей не металлической минеральной продукции,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447682,204488,Производство цемента,false,False,,x,883.0,x,920.0,x,846.0,2768899000,1031.0,x,994.0,x,957.0,5,"Производство цемента, извести и строительного гипса",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447683,204485,Производство цемента,true,False,,x,883.0,x,920.0,x,846.0,2768899000,1031.0,x,994.0,x,957.0,6,Производство цемента,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447684,1333170,Производство извести и строительного гипса,false,False,,60733000,883.0,,,61119000,846.0,66131000,1031.0,76627000,994.0,17990000,957.0,5,"Производство цемента, извести и строительного гипса",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447685,1308350,Производство извести,true,False,,60733000,883.0,,,61119000,846.0,66131000,1031.0,76627000,994.0,17990000,957.0,6,Производство извести и строительного гипса,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447688,121812,"Производство изделий из бетона, цемента и строительного гипса ",false,False,,257815000,883.0,738121000,920.0,896758000,846.0,1289796000,1031.0,2814733000,994.0,1223910000,957.0,4,Производство прочей не металлической минеральной продукции,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447689,204482,Производство строительных изделий из бетона,false,False,,151626000,883.0,229602000,920.0,245559000,846.0,254450000,1031.0,689766000,994.0,1018958000,957.0,5,"Производство изделий из бетона, цемента и строительного гипса ",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447690,204479,Производство сборных железобетонных и бетонных конструкций и изделий,true,False,,45727000,883.0,144917000,920.0,114813000,846.0,219690000,1031.0,57868000,994.0,189310000,957.0,6,Производство строительных изделий из бетона,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447692,204477,Производство силикатного кирпича,true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,6,Производство строительных изделий из бетона,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447695,1356673,Производство товарного бетона ,false,False,,,,,,x,846.0,,,,,,,5,"Производство изделий из бетона, цемента и строительного гипса ",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447697,1351016,Производство асфальтобетона,true,False,,,,,,x,846.0,,,,,,,6,Производство товарного бетона ,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447698,121809,Производство строительных растворов,false,False,,34435000,883.0,121281000,920.0,16669000,846.0,162052000,1031.0,106368000,994.0,46401000,957.0,5,"Производство изделий из бетона, цемента и строительного гипса ",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447699,121806,Производство строительных растворов,true,False,,34435000,883.0,121281000,920.0,16669000,846.0,162052000,1031.0,106368000,994.0,46401000,957.0,6,Производство строительных растворов,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447700,204474,Производство изделий из асбестоцемента и волокнистого цемента,false,False,,71754000,883.0,387238000,920.0,69902000,846.0,873294000,1031.0,2018599000,994.0,158551000,957.0,5,"Производство изделий из бетона, цемента и строительного гипса ",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447701,204472,Производство изделий из асбестоцемента и волокнистого цемента,true,False,,71754000,883.0,387238000,920.0,69902000,846.0,873294000,1031.0,2018599000,994.0,158551000,957.0,6,Производство изделий из асбестоцемента и волокнистого цемента,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447707,1320633,Производство абразивных изделий и прочей неметаллической минеральной продукции,false,False,,7154000,883.0,,,69000,846.0,110000,1031.0,,,,,4,Производство прочей не металлической минеральной продукции,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447710,1346567,"Производство прочей неметаллической минеральной продукции, не включенной в другие группировки",false,False,,7154000,883.0,,,69000,846.0,110000,1031.0,,,,,5,Производство абразивных изделий и прочей неметаллической минеральной продукции,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447715,1378328,Производство изделий из битума и аналогичных материалов,true,False,,7154000,883.0,,,69000,846.0,,,,,,,6,"Производство прочей неметаллической минеральной продукции, не включенной в другие группировки",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447716,5749502,Производство изделий из неметаллических руд,true,False,,,,,,,,110000,1031.0,,,,,6,"Производство прочей неметаллической минеральной продукции, не включенной в другие группировки",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447717,121803,Металлургическое производство,false,False,,5727337000,883.0,10180712000,920.0,4799461000,846.0,x,1031.0,20950507000,994.0,10116508000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447733,121800,Производство основных благородных и цветных металлов,false,False,,5727337000,883.0,10180712000,920.0,4799461000,846.0,x,1031.0,20950507000,994.0,10116508000,957.0,4,Металлургическое производство,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447734,121797,Производство благородных (драгоценных) металлов,false,False,,5727337000,883.0,8639386000,920.0,4799461000,846.0,x,1031.0,6882998000,994.0,9638621000,957.0,5,Производство основных благородных и цветных металлов,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447735,121794,Производство благородных (драгоценных) металлов,true,False,,5727337000,883.0,8639386000,920.0,4799461000,846.0,x,1031.0,6882998000,994.0,9638621000,957.0,6,Производство благородных (драгоценных) металлов,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447740,2921250,Производство меди,false,False,,,,x,920.0,,,,,14067509000,994.0,x,957.0,5,Производство основных благородных и цветных металлов,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447741,2919162,Производство меди,true,False,,,,x,920.0,,,,,14067509000,994.0,x,957.0,6,Производство меди,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447760,121791,"Производство готовых металлических изделий, кроме машин и оборудования",false,False,,32719000,883.0,25518000,920.0,71846000,846.0,107121000,1031.0,105625000,994.0,11519000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447761,121788,Производство строительных металлических конструкций и изделий,false,False,,26201000,883.0,25518000,920.0,57981000,846.0,15434000,1031.0,68513000,994.0,11215000,957.0,4,"Производство готовых металлических изделий, кроме машин и оборудования",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447762,121785,Производство строительных металлических конструкций и их частей,false,False,,26201000,883.0,25518000,920.0,57981000,846.0,6711000,1031.0,68513000,994.0,11215000,957.0,5,Производство строительных металлических конструкций и изделий,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447763,121782,Производство строительных стальных конструкций,true,False,,26201000,883.0,25518000,920.0,57909000,846.0,6711000,1031.0,68513000,994.0,11215000,957.0,6,Производство строительных металлических конструкций и их частей,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447764,1335201,Производство легких металлических конструкций,true,False,,,,,,72000,846.0,,,,,,,6,Производство строительных металлических конструкций и их частей,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447767,5950135,Производство металлических дверей и окон,false,False,,,,,,,,8723000,1031.0,,,,,5,Производство строительных металлических конструкций и изделий,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447768,5951245,Производство металлических дверей и окон,true,False,,,,,,,,8723000,1031.0,,,,,6,Производство металлических дверей и окон,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447784,4816920,Обработка металлов и нанесение покрытий на металлы; основные технологические процессы машиностроения,false,False,,,,,,,,20500000,1031.0,19854000,994.0,x,957.0,4,"Производство готовых металлических изделий, кроме машин и оборудования",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447787,4817520,Основные технологические процессы машиностроения,false,False,,,,,,,,20500000,1031.0,19854000,994.0,x,957.0,5,Обработка металлов и нанесение покрытий на металлы; основные технологические процессы машиностроения,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447788,4816723,Основные технологические процессы машиностроения,true,False,,,,,,,,20500000,1031.0,19854000,994.0,x,957.0,6,Основные технологические процессы машиностроения,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447797,1320081,Производство прочих готовых металлических изделий,false,False,,x,883.0,,,x,846.0,71187000,1031.0,17258000,994.0,,,4,"Производство готовых металлических изделий, кроме машин и оборудования",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447807,1400898,"Производство прочих готовых металлических изделий, не включенных в другие группировки",false,False,,x,883.0,,,x,846.0,71187000,1031.0,17258000,994.0,,,5,Производство прочих готовых металлических изделий,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
18951433,1398363,Производство прочих готовых металлических изделий,true,False,,x,883.0,,,x,846.0,71187000,1031.0,17258000,994.0,,,6,"Производство прочих готовых металлических изделий, не включенных в другие группировки",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447849,204228,Производство электрического оборудования,false,False,,70058000,883.0,218195000,920.0,166610000,846.0,1111223000,1031.0,439126000,994.0,117955000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447858,204224,Производство электропроводки и электромонтажных устройств,false,False,,70058000,883.0,218195000,920.0,166610000,846.0,1111223000,1031.0,439126000,994.0,117955000,957.0,4,Производство электрического оборудования,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447861,204220,Производство прочих электрических проводов и кабелей,false,False,,70058000,883.0,218195000,920.0,166610000,846.0,1111223000,1031.0,439126000,994.0,117955000,957.0,5,Производство электропроводки и электромонтажных устройств,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447862,204216,Производство прочих электрических проводов и кабелей,true,False,,70058000,883.0,218195000,920.0,166610000,846.0,1111223000,1031.0,439126000,994.0,117955000,957.0,6,Производство прочих электрических проводов и кабелей,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447881,204212,"Производство машин и оборудования, не включенных в другие группировки ",false,False,,50724000,883.0,134741000,920.0,60734000,846.0,565564000,1031.0,338366000,994.0,59467000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447922,204209,Производство сельскохозяйственной и лесохозяйственной техники,false,False,,49930000,883.0,131334000,920.0,x,846.0,549923000,1031.0,331523000,994.0,x,957.0,4,"Производство машин и оборудования, не включенных в другие группировки ",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447923,204206,Производство сельскохозяйственной и лесохозяйственной техники,false,False,,49930000,883.0,131334000,920.0,x,846.0,549923000,1031.0,331523000,994.0,x,957.0,5,Производство сельскохозяйственной и лесохозяйственной техники,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447924,204203,Производство сельскохозяйственных и лесохозяйственных тракторов ,true,False,,x,883.0,x,920.0,x,846.0,549923000,1031.0,331523000,994.0,x,957.0,6,Производство сельскохозяйственной и лесохозяйственной техники,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447925,2778662,Производство сельскохозяйственных машин,true,False,,x,883.0,x,920.0,,,,,,,,,6,Производство сельскохозяйственной и лесохозяйственной техники,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447938,1378364,Производство прочих машин и оборудования специального назначения ,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,4,"Производство машин и оборудования, не включенных в другие группировки ",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447941,1323515,"Производство машин и оборудования для горнодобывающей промышленности, подземной разработки и строительства",false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,5,Производство прочих машин и оборудования специального назначения ,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447942,1415367,Производство горношахтного и горнорудного оборудования,true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,6,"Производство машин и оборудования для горнодобывающей промышленности, подземной разработки и строительства",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447968,121779,"Производство автомобилей, прицепов и полуприцепов",false,False,,93863000,883.0,23935000,920.0,46940000,846.0,138960000,1031.0,48213000,994.0,18988000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447969,121776,Производство автомобилей,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,4,"Производство автомобилей, прицепов и полуприцепов",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447970,121773,Производство автомобилей,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,5,Производство автомобилей,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447971,121770,"Производство автомобилей, кроме двигателей для автомобилей",true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,6,Производство автомобилей,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447973,204200,Производство кузовов для автомобилей; производство прицепов и полуприцепов,false,False,,9451000,883.0,x,920.0,42117000,846.0,33108000,1031.0,12766000,994.0,14501000,957.0,4,"Производство автомобилей, прицепов и полуприцепов",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447974,204197,Производство кузовов для автомобилей; производство прицепов и полуприцепов,false,False,,9451000,883.0,x,920.0,42117000,846.0,33108000,1031.0,12766000,994.0,14501000,957.0,5,Производство кузовов для автомобилей; производство прицепов и полуприцепов,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447975,204194,Производство кузовов для автомобилей,true,False,,9451000,883.0,x,920.0,42117000,846.0,33108000,1031.0,12766000,994.0,14501000,957.0,6,Производство кузовов для автомобилей; производство прицепов и полуприцепов,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447983,121767,Производство прочих транспортных средств,false,False,,x,883.0,x,920.0,x,846.0,297024000,1031.0,x,994.0,x,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447989,5749959,Производство железнодорожных локомотивов и подвижного состава,false,False,,,,,,,,x,1031.0,,,,,4,Производство прочих транспортных средств,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447990,5752978,Производство железнодорожных локомотивов и подвижного состава,false,False,,,,,,,,x,1031.0,,,,,5,Производство железнодорожных локомотивов и подвижного состава,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447991,5751579,Производство железнодорожных локомотивов и подвижного состава ,true,False,,,,,,,,x,1031.0,,,,,6,Производство железнодорожных локомотивов и подвижного состава,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447996,121761,Производство военных боевых транспортных средств,false,False,,x,883.0,x,920.0,x,846.0,104777000,1031.0,x,994.0,x,957.0,4,Производство прочих транспортных средств,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447997,121759,Производство военных боевых транспортных средств,false,False,,x,883.0,x,920.0,x,846.0,104777000,1031.0,x,994.0,x,957.0,5,Производство военных боевых транспортных средств,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
447998,121757,Производство военных боевых транспортных средств,true,False,,x,883.0,x,920.0,x,846.0,104777000,1031.0,x,994.0,x,957.0,6,Производство военных боевых транспортных средств,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448008,204191,Производство мебели,false,False,,109285000,883.0,300000,920.0,x,846.0,,,2100000,994.0,x,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448009,204189,Производство мебели,false,False,,109285000,883.0,300000,920.0,x,846.0,,,2100000,994.0,x,957.0,4,Производство мебели,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448010,1279606,Производство мебели для офисов и предприятий торговли,false,False,,,,,,x,846.0,,,2100000,994.0,,,5,Производство мебели,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448012,1365887,"Производство мебели для офисов и предприятий торговли, кроме стульев и другой мебели для сидения",true,False,,,,,,x,846.0,,,2100000,994.0,,,6,Производство мебели для офисов и предприятий торговли,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448017,204187,Производство прочей мебели,false,False,,109285000,883.0,300000,920.0,,,,,,,x,957.0,5,Производство мебели,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448018,204185,Производство прочей мебели,true,False,,109285000,883.0,300000,920.0,,,,,,,x,957.0,6,Производство прочей мебели,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448019,204183,Производство прочих готовых изделий,false,False,,x,883.0,x,920.0,x,846.0,1794000,1031.0,18720000,994.0,33650000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448036,204181,Производство медицинских и стоматологических инструментов и принадлежностей,false,False,,x,883.0,x,920.0,x,846.0,1794000,1031.0,18720000,994.0,33650000,957.0,4,Производство прочих готовых изделий,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448037,204179,Производство медицинских и стоматологических инструментов и принадлежностей,false,False,,x,883.0,x,920.0,x,846.0,1794000,1031.0,18720000,994.0,33650000,957.0,5,Производство медицинских и стоматологических инструментов и принадлежностей,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448040,204177,Производство хирургических и ортопедических приспособлений,true,False,,x,883.0,x,920.0,x,846.0,1794000,1031.0,18720000,994.0,,,6,Производство медицинских и стоматологических инструментов и принадлежностей,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448041,4859089,"Производство медицинской, хирургической, стоматологической и ветеринарной мебели",true,False,,,,,,,,,,,,33650000,957.0,6,Производство медицинских и стоматологических инструментов и принадлежностей,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448050,311631,Ремонт и установка машин и оборудования,false,False,,x,883.0,x,920.0,1009000,846.0,,,11497000,994.0,x,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448051,311629,"Ремонт готовых металлических изделий, машин и оборудования",false,False,,x,883.0,x,920.0,1009000,846.0,,,11497000,994.0,x,957.0,4,Ремонт и установка машин и оборудования,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448059,1380222,Ремонт машин и оборудования,false,False,,,,,,459000,846.0,,,,,,,5,"Ремонт готовых металлических изделий, машин и оборудования",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448061,1374760,Ремонт и техническое обслуживание прочего оборудования общего назначения,true,False,,,,,,459000,846.0,,,,,,,6,Ремонт машин и оборудования,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
448071,1311245,Ремонт электрического оборудования,false,False,,,,,,x,846.0,,,,,,,5,"Ремонт готовых металлических изделий, машин и оборудования",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.,0
