id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
447255,627724,Лесоводство и лесозаготовки,false,False,,,,,,x,846.0,,,,,,,2,"Сельское, лесное и рыбное хозяйство",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447256,1340259,Лесоводство и прочая лесохозяйственная деятельность,false,False,,,,,,x,846.0,,,,,,,3,Лесоводство и лесозаготовки,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447257,1383378,Лесоводство и прочая лесохозяйственная деятельность,false,False,,,,,,x,846.0,,,,,,,4,Лесоводство и прочая лесохозяйственная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447258,1286123,Лесоводство и прочая лесохозяйственная деятельность,true,False,,,,,,x,846.0,,,,,,,5,Лесоводство и прочая лесохозяйственная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447268,642773,Рыболовство и рыбоводство,false,False,,7100000,883.0,1224000,920.0,17113000,846.0,,,2107000,994.0,38803000,957.0,2,"Сельское, лесное и рыбное хозяйство",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447269,1323888,Рыболовство,false,False,,7100000,883.0,1224000,920.0,14702000,846.0,,,,,,,3,Рыболовство и рыбоводство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447270,1356292,Морское рыболовство,false,False,,7100000,883.0,1224000,920.0,14702000,846.0,,,,,,,4,Рыболовство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447271,1290174,Морское рыболовство,true,False,,7100000,883.0,1224000,920.0,14702000,846.0,,,,,,,5,Морское рыболовство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447274,1381562,Рыбоводство,false,False,,,,,,x,846.0,,,2107000,994.0,38803000,957.0,3,Рыболовство и рыбоводство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447275,4976119,Морское рыбоводство,false,False,,,,,,,,,,x,994.0,,,4,Рыбоводство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447276,4975735,Морское рыбоводство,true,False,,,,,,,,,,x,994.0,,,5,Морское рыбоводство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447277,1344630,Пресноводное рыбоводство,false,False,,,,,,x,846.0,,,523000,994.0,38803000,957.0,4,Рыбоводство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
447278,1280370,Пресноводное рыбоводство,true,False,,,,,,x,846.0,,,523000,994.0,38803000,957.0,5,Пресноводное рыбоводство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448148,21497,Строительство,false,False,,3438175000,883.0,16315123000,920.0,8720195000,846.0,4749441000,1031.0,8201768000,994.0,14205147000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448157,21492,Гражданское строительство,false,False,,353875000,883.0,10633345000,920.0,4243050000,846.0,1020418000,1031.0,5689478000,994.0,6998411000,957.0,2,Строительство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448158,4466937,Строительство автомобильных и железных дорог,false,False,,,,x,920.0,,,,,,,,,3,Гражданское строительство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18696143,4469330,Строительство автомобильных дорог,false,False,,,,x,920.0,,,,,,,,,4,Строительство автомобильных и железных дорог,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18946136,4470220,Строительство дорог и автомагистралей,true,False,,,,x,920.0,,,,,,,,,5,Строительство автомобильных дорог,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448165,88495,Строительство распределительных инженерных сооружений,false,False,,149795000,883.0,10113779000,920.0,3895315000,846.0,860392000,1031.0,5225918000,994.0,6368080000,957.0,3,Гражданское строительство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448166,88492,Строительство трубопроводов,false,False,,x,883.0,10113531000,920.0,3891335000,846.0,860115000,1031.0,5225918000,994.0,6367981000,957.0,4,Строительство распределительных инженерных сооружений,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448167,21488,Строительство нефтяных и газовых магистральных трубопроводов,true,False,,,,9091912000,920.0,2967923000,846.0,860115000,1031.0,5175232000,994.0,6225288000,957.0,5,Строительство трубопроводов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448168,1410492,Строительство трубопроводов для систем водоснабжения и канализации,true,False,,,,,,x,846.0,,,,,,,5,Строительство трубопроводов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448169,251464,Строительство прочих трубопроводов,true,False,,x,883.0,1021619000,920.0,862815000,846.0,,,50686000,994.0,142693000,957.0,5,Строительство трубопроводов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448170,88490,Строительство линий электропередач и телекоммуникаций ,false,False,,x,883.0,x,920.0,3980000,846.0,x,1031.0,,,x,957.0,4,Строительство распределительных инженерных сооружений,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448171,88488,Строительство линий электропередач и телекоммуникаций ,true,False,,x,883.0,x,920.0,3980000,846.0,x,1031.0,,,x,957.0,5,Строительство линий электропередач и телекоммуникаций ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18696516,179925,Строительство прочих инженерных сооружений,false,False,,204080000,883.0,519041000,920.0,347735000,846.0,160026000,1031.0,463560000,994.0,630331000,957.0,3,Гражданское строительство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18696517,179922,"Строительство прочих инженерных сооружений, не включенных в другие группировки",false,False,,204080000,883.0,519041000,920.0,347735000,846.0,160026000,1031.0,463560000,994.0,630331000,957.0,4,Строительство прочих инженерных сооружений,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18696518,179919,"Строительство прочих инженерных сооружений, не включенных в другие группировки",true,False,,204080000,883.0,519041000,920.0,347735000,846.0,160026000,1031.0,463560000,994.0,630331000,957.0,5,"Строительство прочих инженерных сооружений, не включенных в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448177,21486,Специализированные строительные работы,false,False,,2966406000,883.0,5315264000,920.0,3935154000,846.0,3554707000,1031.0,1856646000,994.0,4029199000,957.0,2,Строительство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448187,88486,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,False,,2299568000,883.0,2888200000,920.0,3795597000,846.0,578916000,1031.0,470381000,994.0,2985322000,957.0,3,Специализированные строительные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448188,88481,Электромонтажные работы,false,False,,1976981000,883.0,482545000,920.0,1101352000,846.0,69590000,1031.0,216981000,994.0,999092000,957.0,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18951434,251433,"Электромонтажные работы по прокладке телекоммуникационных, компьютерных и телевизионных сетей",true,False,,,,x,920.0,x,846.0,x,1031.0,,,,,5,Электромонтажные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18951435,88477,Прочие электромонтажные работы,true,False,,1976981000,883.0,314643000,920.0,445658000,846.0,58690000,1031.0,216981000,994.0,999092000,957.0,5,Электромонтажные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448190,1323709,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",false,False,,,,,,10725000,846.0,,,14822000,994.0,,,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448191,1277600,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",true,False,,,,,,10725000,846.0,,,14822000,994.0,,,5,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448192,88473,Прочие строительно-монтажные работы,false,False,,322587000,883.0,2405655000,920.0,2683520000,846.0,509326000,1031.0,238578000,994.0,1986230000,957.0,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448193,6052831,Изоляционные работы,true,False,,,,,,,,1658000,1031.0,,,,,5,Прочие строительно-монтажные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448194,88471,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,False,,279633000,883.0,38122000,920.0,2683058000,846.0,465893000,1031.0,77857000,994.0,149021000,957.0,5,Прочие строительно-монтажные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448195,251428,Пуск и наладка смонтированного оборудования,true,False,,42954000,883.0,2367533000,920.0,x,846.0,41775000,1031.0,160721000,994.0,1837209000,957.0,5,Прочие строительно-монтажные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448196,1353379,Отделочные работы,false,False,,,,,,35080000,846.0,,,,,,,3,Специализированные строительные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448205,1306654,Прочие отделочные работы,false,False,,,,,,35080000,846.0,,,,,,,4,Отделочные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448206,1347510,Прочие отделочные работы,true,False,,,,,,35080000,846.0,,,,,,,5,Прочие отделочные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448207,251424,Прочие специализированные строительные работы,false,False,,x,883.0,2427064000,920.0,x,846.0,2975791000,1031.0,1386265000,994.0,1043877000,957.0,3,Специализированные строительные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448210,251421,"Прочие специализированные строительные работы, не включенные в другие группировки",false,False,,x,883.0,2427064000,920.0,x,846.0,2975791000,1031.0,1386265000,994.0,1043877000,957.0,4,Прочие специализированные строительные работы,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448213,2914797,Аренда строительного оборудования с оператором,true,False,,,,x,920.0,,,2023961000,1031.0,145770000,994.0,x,957.0,5,"Прочие специализированные строительные работы, не включенные в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448214,251418,"Прочие строительные работы, требующие специальной квалификации",true,False,,x,883.0,x,920.0,x,846.0,951830000,1031.0,1240495000,994.0,x,957.0,5,"Прочие специализированные строительные работы, не включенные в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18710963,179946,Строительство зданий,false,False,,117894000,883.0,366514000,920.0,541991000,846.0,174316000,1031.0,655644000,994.0,3177537000,957.0,2,Строительство,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18710964,4315349,Разработка строительных проектов,false,False,,,,x,920.0,,,948000,1031.0,,,,,3,Строительство зданий,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18710965,4276355,Разработка строительных проектов,false,False,,,,x,920.0,,,948000,1031.0,,,,,4,Разработка строительных проектов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18710966,4278011,Разработка строительных проектов,true,False,,,,x,920.0,,,948000,1031.0,,,,,5,Разработка строительных проектов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18710967,179943,Строительство жилых и нежилых зданий,false,False,,117894000,883.0,365842000,920.0,541991000,846.0,173368000,1031.0,655644000,994.0,3177537000,957.0,3,Строительство зданий,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18710968,179940,Строительство жилых и нежилых зданий,false,False,,117894000,883.0,365842000,920.0,541991000,846.0,173368000,1031.0,655644000,994.0,3177537000,957.0,4,Строительство жилых и нежилых зданий,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18710969,179937,Строительство жилых зданий,true,False,,x,883.0,185154000,920.0,42458000,846.0,45382000,1031.0,x,994.0,3176549000,957.0,5,Строительство жилых и нежилых зданий,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18801543,179935,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,False,,117498000,883.0,180688000,920.0,499533000,846.0,127986000,1031.0,633179000,994.0,x,957.0,5,Строительство жилых и нежилых зданий,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448215,88469,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,3080587000,883.0,3962423000,920.0,2615633000,846.0,11924587000,1031.0,6396983000,994.0,7535367000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448216,21673,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,436061000,883.0,735418000,920.0,333417000,846.0,1285117000,1031.0,1929769000,994.0,718177000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448217,88462,Торговля автомобилями,false,False,,40801000,883.0,420521000,920.0,138584000,846.0,614014000,1031.0,435930000,994.0,405238000,957.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448218,88459,Торговля автомобилями и легкими автотранспортными средствами,false,False,,40801000,883.0,420521000,920.0,138584000,846.0,614014000,1031.0,435930000,994.0,405238000,957.0,4,Торговля автомобилями,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448219,5871023,Оптовая торговля автомобилями и легкими автотранспортными средствами,true,False,,,,,,,,x,1031.0,,,,,5,Торговля автомобилями и легкими автотранспортными средствами,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448220,88456,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,False,,40801000,883.0,420521000,920.0,138584000,846.0,608493000,1031.0,435930000,994.0,405238000,957.0,5,Торговля автомобилями и легкими автотранспортными средствами,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448224,446024,Техническое обслуживание и ремонт автомобилей,false,False,,395178000,883.0,314897000,920.0,139465000,846.0,571609000,1031.0,1493839000,994.0,312720000,957.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448225,386853,Техническое обслуживание и ремонт автомобилей,false,False,,395178000,883.0,314897000,920.0,139465000,846.0,571609000,1031.0,1493839000,994.0,312720000,957.0,4,Техническое обслуживание и ремонт автомобилей,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448226,445699,Техобслуживание и ремонт автотранспортных средств,true,False,,,,,,139465000,846.0,,,,,,,5,Техническое обслуживание и ремонт автомобилей,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
20575904,2742729,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,False,,395178000,883.0,314897000,920.0,,,571609000,1031.0,1412375000,994.0,312720000,957.0,5,Техническое обслуживание и ремонт автомобилей,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
20575905,4983178,"Техническое обслуживание и ремонт автомобилей станциями технического обслуживания, находящимися на придорожной полосе ",true,False,,,,,,,,,,81464000,994.0,,,5,Техническое обслуживание и ремонт автомобилей,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448227,1421674,"Торговля автомобильными деталями, узлами и принадлежностями",false,False,,x,883.0,,,x,846.0,99494000,1031.0,,,x,957.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448228,1282969,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,False,,x,883.0,,,x,846.0,x,1031.0,,,x,957.0,4,"Торговля автомобильными деталями, узлами и принадлежностями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448229,1280589,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,False,,x,883.0,,,x,846.0,x,1031.0,,,x,957.0,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448230,6055527,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,False,,,,,,,,x,1031.0,,,,,4,"Торговля автомобильными деталями, узлами и принадлежностями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18951438,6053166,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,False,,,,,,,,x,1031.0,,,,,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448237,88453,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,558522000,883.0,845565000,920.0,1856893000,846.0,2184872000,1031.0,2402610000,994.0,2811159000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448238,88448,Оптовая торговля за вознаграждение или на договорной основе,false,False,,x,883.0,22642000,920.0,x,846.0,,,,,x,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448253,4470014,"Деятельность агентов, специализирующихся на оптовой торговле отдельными видами товаров или группами товаров, не включенными в другие группировки",false,False,,,,x,920.0,,,,,,,,,4,Оптовая торговля за вознаграждение или на договорной основе,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448254,4470135,"Деятельность агентов, специализирующихся на оптовой торговле отдельными видами товаров или группами товаров, не включенными в другие группировки",true,False,,,,x,920.0,,,,,,,,,5,"Деятельность агентов, специализирующихся на оптовой торговле отдельными видами товаров или группами товаров, не включенными в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448255,88858,Деятельность агентов по оптовой торговле товарами широкого ассортимента,false,False,,x,883.0,x,920.0,x,846.0,,,,,x,957.0,4,Оптовая торговля за вознаграждение или на договорной основе,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448256,88851,Деятельность агентов по оптовой торговле товарами широкого ассортимента,true,False,,x,883.0,x,920.0,x,846.0,,,,,x,957.0,5,Деятельность агентов по оптовой торговле товарами широкого ассортимента,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448267,302889,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,10859000,883.0,85059000,920.0,12954000,846.0,51299000,1031.0,13154000,994.0,19110000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448278,302887,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",false,False,,x,883.0,39814000,920.0,x,846.0,29024000,1031.0,1376000,994.0,1396000,957.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448279,302886,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",true,False,,x,883.0,39814000,920.0,x,846.0,29024000,1031.0,1376000,994.0,1396000,957.0,5,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448282,1291822,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,False,,1700000,883.0,45245000,920.0,2087000,846.0,22275000,1031.0,11190000,994.0,17714000,957.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448284,1368454,Оптовая торговля прочими продуктами питания,true,False,,1700000,883.0,45245000,920.0,2087000,846.0,22275000,1031.0,11190000,994.0,17714000,957.0,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448285,1401711,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,,,,,x,846.0,,,x,994.0,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448286,1286549,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,False,,,,,,x,846.0,,,x,994.0,,,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448287,1393281,Оптовая торговля непродовольственными товарами потребительского назначения,false,False,,,,,,10263000,846.0,x,1031.0,2892000,994.0,40996000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448294,1303684,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",false,False,,,,,,x,846.0,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448295,1340696,Оптовая торговля бытовыми электротоварами,true,False,,,,,,x,846.0,,,,,,,5,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448301,1347610,Оптовая торговля фармацевтическими товарами,false,False,,,,,,x,846.0,x,1031.0,2892000,994.0,40996000,957.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18946138,5602306,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,False,,,,,,,,x,1031.0,x,994.0,,,5,Оптовая торговля фармацевтическими товарами,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
18951440,1276608,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,False,,,,,,x,846.0,,,x,994.0,40996000,957.0,5,Оптовая торговля фармацевтическими товарами,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448311,3253669,Оптовая торговля компьютерами и коммуникационным оборудованием,false,False,,,,x,920.0,,,x,1031.0,,,x,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448312,3250610,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",false,False,,,,x,920.0,,,x,1031.0,,,x,957.0,4,Оптовая торговля компьютерами и коммуникационным оборудованием,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448313,3251463,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",true,False,,,,x,920.0,,,x,1031.0,,,x,957.0,5,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448316,88847,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,False,,33932000,883.0,566775000,920.0,x,846.0,778794000,1031.0,1859590000,994.0,1304135000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448329,88845,Оптовая торговля прочими машинами и оборудованием,false,False,,33932000,883.0,566775000,920.0,x,846.0,778794000,1031.0,1859590000,994.0,1304135000,957.0,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448330,88841,Оптовая торговля прочими машинами и оборудованием,true,False,,33932000,883.0,566775000,920.0,x,846.0,778794000,1031.0,1859590000,994.0,1304135000,957.0,5,Оптовая торговля прочими машинами и оборудованием,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448331,179907,Прочая специализированная оптовая торговля ,false,False,,416036000,883.0,23703000,920.0,968465000,846.0,363467000,1031.0,380078000,994.0,70209000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448332,251405,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,,,x,957.0,4,Прочая специализированная оптовая торговля ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448333,251400,Оптовая торговля сырой нефтью и попутным газом,true,False,,x,883.0,x,920.0,,,x,1031.0,,,x,957.0,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448341,1398452,Оптовая торговля прочим топливом,true,False,,,,,,x,846.0,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448342,5600094,Оптовая торговля металлами и металлическими рудами,false,False,,,,,,,,,,x,994.0,,,4,Прочая специализированная оптовая торговля ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448345,5600098,"Оптовая торговля редкими, редкоземельными и цветными металлами и их литьем",true,False,,,,,,,,,,x,994.0,,,5,Оптовая торговля металлами и металлическими рудами,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448347,179904,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",false,False,,476000,883.0,7292000,920.0,x,846.0,19654000,1031.0,5485000,994.0,3749000,957.0,4,Прочая специализированная оптовая торговля ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
448349,2742724,"Оптовая торговля цементом, песком и гравием",true,False,,x,883.0,x,920.0,,,,,2485000,994.0,,,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.,0
