id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
447650,1349305,Формирование и обработка листового стекла,false,False,,,,21597000,920.0,144656000,846.0,64395000,1031.0,,,,,5,Производство стекла и изделий из стекла,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447651,1276521,Формирование и обработка листового стекла,true,False,,,,21597000,920.0,144656000,846.0,64395000,1031.0,,,,,6,Формирование и обработка листового стекла,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447655,2840770,Производство стекловолокна,false,False,,x,883.0,x,920.0,,,35483000,1031.0,4519000,994.0,38435000,957.0,5,Производство стекла и изделий из стекла,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447656,2840768,Производство стекловолокна,true,False,,x,883.0,x,920.0,,,35483000,1031.0,4519000,994.0,38435000,957.0,6,Производство стекловолокна,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447688,120821,"Производство изделий из бетона, цемента и строительного гипса ",false,False,,343771000,883.0,345886000,920.0,881660000,846.0,12359676000,1031.0,481399000,994.0,793299000,957.0,4,Производство прочей не металлической минеральной продукции,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447689,120818,Производство строительных изделий из бетона,false,False,,296489000,883.0,248612000,920.0,809157000,846.0,122717000,1031.0,35900000,994.0,472952000,957.0,5,"Производство изделий из бетона, цемента и строительного гипса ",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447690,120814,Производство сборных железобетонных и бетонных конструкций и изделий,true,False,,290134000,883.0,248612000,920.0,809157000,846.0,122717000,1031.0,35900000,994.0,472952000,957.0,6,Производство строительных изделий из бетона,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447691,3517337,Производство стеновых блоков,true,False,,x,883.0,,,,,,,,,,,6,Производство строительных изделий из бетона,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447695,204029,Производство товарного бетона ,false,False,,x,883.0,97274000,920.0,x,846.0,12236959000,1031.0,445499000,994.0,320347000,957.0,5,"Производство изделий из бетона, цемента и строительного гипса ",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447696,1285567,Производство товарного бетона,true,False,,,,,,x,846.0,,,,,,,6,Производство товарного бетона ,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
20575343,204026,Производство товарного бетона ,true,False,,x,883.0,97274000,920.0,,,12236959000,1031.0,445499000,994.0,320347000,957.0,6,Производство товарного бетона ,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447704,1410094,"Резка, обработка и отделка камня",false,False,,,,,,18653000,846.0,,,,,,,4,Производство прочей не металлической минеральной продукции,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447705,1281783,"Резка, обработка и отделка камня",false,False,,,,,,18653000,846.0,,,,,,,5,"Резка, обработка и отделка камня",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
447706,1280269,"Резка, обработка и отделка камня",true,False,,,,,,18653000,846.0,,,,,,,6,"Резка, обработка и отделка камня",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.,0
