id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448798,"Аренда, прокат и лизинг",false,,x,883,39434000,920,301924000,846,962489000,1031,216346000,994,1174582000,957,2,Деятельность в области административного и вспомогательного обслуживания,Г.АСТАНА,РАЙОН АЛМАТЫ
448799,Аренда и лизинг автомобилей ,false,,,,,,x,846,192703000,1031,,,x,957,3,"Аренда, прокат и лизинг",Г.АСТАНА,РАЙОН АЛМАТЫ
448800,Аренда и лизинг легковых автомобилей и легких автотранспортных средств,false,,,,,,,,x,1031,,,,,4,Аренда и лизинг автомобилей ,Г.АСТАНА,РАЙОН АЛМАТЫ
543076,Лизинг легковых автомобилей и легких автотранспортных средств,true,,,,,,,,x,1031,,,,,5,Аренда и лизинг легковых автомобилей и легких автотранспортных средств,Г.АСТАНА,РАЙОН АЛМАТЫ
448802,Аренда и лизинг грузовых автомобилей,false,,,,,,x,846,x,1031,,,x,957,4,Аренда и лизинг автомобилей ,Г.АСТАНА,РАЙОН АЛМАТЫ
543077,Аренда грузовых автомобилей,true,,,,,,x,846,x,1031,,,x,957,5,Аренда и лизинг грузовых автомобилей,Г.АСТАНА,РАЙОН АЛМАТЫ
448811,"Аренда и лизинг прочих машин, оборудования и материальных активов",false,,x,883,39434000,920,225926000,846,769786000,1031,216346000,994,555946000,957,3,"Аренда, прокат и лизинг",Г.АСТАНА,РАЙОН АЛМАТЫ
448814,Аренда и лизинг строительных машин и оборудования ,false,,x,883,x,920,x,846,769786000,1031,216346000,994,554322000,957,4,"Аренда и лизинг прочих машин, оборудования и материальных активов",Г.АСТАНА,РАЙОН АЛМАТЫ
543081,Аренда строительных машин и оборудования ,true,,x,883,x,920,,,769786000,1031,216346000,994,554322000,957,5,Аренда и лизинг строительных машин и оборудования ,Г.АСТАНА,РАЙОН АЛМАТЫ
543082,Лизинг строительных машин и оборудования ,true,,,,,,x,846,,,,,,,5,Аренда и лизинг строительных машин и оборудования ,Г.АСТАНА,РАЙОН АЛМАТЫ
448816,"Аренда и лизинг офисных машин и оборудования, включая вычислительную технику ",false,,,,x,920,x,846,,,,,x,957,4,"Аренда и лизинг прочих машин, оборудования и материальных активов",Г.АСТАНА,РАЙОН АЛМАТЫ
18951503,Аренда компьютерного и периферийного оборудования для инфотелекоммуникационной системы,true,,,,x,920,x,846,,,,,x,957,5,"Аренда и лизинг офисных машин и оборудования, включая вычислительную технику ",Г.АСТАНА,РАЙОН АЛМАТЫ
448822,"Аренда и лизинг прочих машин, оборудования и материальных активов, не включенных в другие группировки",false,,,,,,681000,846,,,,,,,4,"Аренда и лизинг прочих машин, оборудования и материальных активов",Г.АСТАНА,РАЙОН АЛМАТЫ
543089,"Аренда прочих машин, оборудования и материальных активов, не включенных в другие группировки",true,,,,,,681000,846,,,,,,,5,"Аренда и лизинг прочих машин, оборудования и материальных активов, не включенных в другие группировки",Г.АСТАНА,РАЙОН АЛМАТЫ
448827,Деятельность в области трудоустройства,false,,,,,,,,,,20695000,994,41161000,957,2,Деятельность в области административного и вспомогательного обслуживания,Г.АСТАНА,РАЙОН АЛМАТЫ
448828,Деятельность агентств по трудоустройству,false,,,,,,,,,,1945000,994,2161000,957,3,Деятельность в области трудоустройства,Г.АСТАНА,РАЙОН АЛМАТЫ
448829,Деятельность агентств по трудоустройству,false,,,,,,,,,,1945000,994,2161000,957,4,Деятельность агентств по трудоустройству,Г.АСТАНА,РАЙОН АЛМАТЫ
448830,Деятельность агентств по трудоустройству,true,,,,,,,,,,1945000,994,2161000,957,5,Деятельность агентств по трудоустройству,Г.АСТАНА,РАЙОН АЛМАТЫ
448831,Деятельность агентств по временному трудоустройству,false,,,,,,,,,,,,x,957,3,Деятельность в области трудоустройства,Г.АСТАНА,РАЙОН АЛМАТЫ
448832,Деятельность агентств по временному трудоустройству,false,,,,,,,,,,,,x,957,4,Деятельность агентств по временному трудоустройству,Г.АСТАНА,РАЙОН АЛМАТЫ
448833,Деятельность агентств по временному трудоустройству,true,,,,,,,,,,,,x,957,5,Деятельность агентств по временному трудоустройству,Г.АСТАНА,РАЙОН АЛМАТЫ
448834,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),false,,,,,,,,,,18750000,994,,,3,Деятельность в области трудоустройства,Г.АСТАНА,РАЙОН АЛМАТЫ
448835,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),false,,,,,,,,,,18750000,994,,,4,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),Г.АСТАНА,РАЙОН АЛМАТЫ
18951507,"Прочая деятельность по обеспечению трудовыми ресурсами (персоналом), кроме деятельности организаций, учрежденных национальными компаниями",true,,,,,,,,,,18750000,994,,,5,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),Г.АСТАНА,РАЙОН АЛМАТЫ
448837,"Деятельность туристских агентств и операторов, бронирование и сопутствующая деятельность",false,,,,77000,920,x,846,1059000,1031,4299000,994,616000,957,2,Деятельность в области административного и вспомогательного обслуживания,Г.АСТАНА,РАЙОН АЛМАТЫ
448838,Деятельность туристских агентств и операторов,false,,,,77000,920,x,846,1059000,1031,4299000,994,616000,957,3,"Деятельность туристских агентств и операторов, бронирование и сопутствующая деятельность",Г.АСТАНА,РАЙОН АЛМАТЫ
448839,Деятельность туристских агентств,false,,,,77000,920,x,846,1059000,1031,4299000,994,616000,957,4,Деятельность туристских агентств и операторов,Г.АСТАНА,РАЙОН АЛМАТЫ
448840,Деятельность туристских агентств,true,,,,77000,920,x,846,1059000,1031,4299000,994,616000,957,5,Деятельность туристских агентств,Г.АСТАНА,РАЙОН АЛМАТЫ
448846,Деятельность по обеспечению безопасности и проведению расследований,false,,6326000,883,x,920,30146000,846,34449000,1031,5530000,994,11910000,957,2,Деятельность в области административного и вспомогательного обслуживания,Г.АСТАНА,РАЙОН АЛМАТЫ
448847,Деятельность по обеспечению безопасности частных лиц и имущества,false,,x,883,,,29794000,846,28645000,1031,2800000,994,11528000,957,3,Деятельность по обеспечению безопасности и проведению расследований,Г.АСТАНА,РАЙОН АЛМАТЫ
448848,Деятельность по обеспечению безопасности частных лиц и имущества,false,,x,883,,,29794000,846,28645000,1031,2800000,994,11528000,957,4,Деятельность по обеспечению безопасности частных лиц и имущества,Г.АСТАНА,РАЙОН АЛМАТЫ
18946195,Деятельность частных охранных служб,true,,x,883,,,29794000,846,28645000,1031,2800000,994,11528000,957,5,Деятельность по обеспечению безопасности частных лиц и имущества,Г.АСТАНА,РАЙОН АЛМАТЫ
448850,Деятельность в области систем обеспечения безопасности,false,,798000,883,x,920,x,846,5804000,1031,2730000,994,x,957,3,Деятельность по обеспечению безопасности и проведению расследований,Г.АСТАНА,РАЙОН АЛМАТЫ
448851,Деятельность в области систем обеспечения безопасности,false,,798000,883,x,920,x,846,5804000,1031,2730000,994,x,957,4,Деятельность в области систем обеспечения безопасности,Г.АСТАНА,РАЙОН АЛМАТЫ
448852,Деятельность в области систем обеспечения безопасности,true,,798000,883,x,920,x,846,5804000,1031,2730000,994,x,957,5,Деятельность в области систем обеспечения безопасности,Г.АСТАНА,РАЙОН АЛМАТЫ
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,16138000,883,130130000,920,6975000,846,322363000,1031,843523000,994,2936517000,957,2,Деятельность в области административного и вспомогательного обслуживания,Г.АСТАНА,РАЙОН АЛМАТЫ
448857,Комплексное обслуживание объектов,false,,x,883,,,1336000,846,1082000,1031,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,Г.АСТАНА,РАЙОН АЛМАТЫ
448858,Комплексное обслуживание объектов,false,,x,883,,,1336000,846,1082000,1031,,,,,4,Комплексное обслуживание объектов,Г.АСТАНА,РАЙОН АЛМАТЫ
448859,Комплексное обслуживание объектов,true,,x,883,,,1336000,846,,,,,,,5,Комплексное обслуживание объектов,Г.АСТАНА,РАЙОН АЛМАТЫ
448860,Деятельность по уборке,false,,15910000,883,10130000,920,5536000,846,50481000,1031,649000,994,x,957,3,Деятельность по обслуживанию зданий и благоустройству территорий,Г.АСТАНА,РАЙОН АЛМАТЫ
448861,Общая уборка зданий,false,,x,883,,,,,,,,,,,4,Деятельность по уборке,Г.АСТАНА,РАЙОН АЛМАТЫ
448862,Общая уборка зданий,true,,x,883,,,,,,,,,,,5,Общая уборка зданий,Г.АСТАНА,РАЙОН АЛМАТЫ
448863,"Прочая деятельность (специализированная) по уборке зданий, чистке промышленных машин и оборудования",false,,x,883,,,x,846,,,,,,,4,Деятельность по уборке,Г.АСТАНА,РАЙОН АЛМАТЫ
448864,"Прочая деятельность (специализированная) по уборке зданий, чистке промышленных машин и оборудования",true,,x,883,,,x,846,,,,,,,5,"Прочая деятельность (специализированная) по уборке зданий, чистке промышленных машин и оборудования",Г.АСТАНА,РАЙОН АЛМАТЫ
448865,Прочая деятельность по уборке,false,,12676000,883,10130000,920,x,846,50481000,1031,649000,994,x,957,4,Деятельность по уборке,Г.АСТАНА,РАЙОН АЛМАТЫ
448866,Прочая деятельность по уборке,true,,12676000,883,10130000,920,x,846,50481000,1031,649000,994,x,957,5,Прочая деятельность по уборке,Г.АСТАНА,РАЙОН АЛМАТЫ
448867,Деятельность по благоустройству территорий,false,,,,x,920,x,846,270800000,1031,842874000,994,2935925000,957,3,Деятельность по обслуживанию зданий и благоустройству территорий,Г.АСТАНА,РАЙОН АЛМАТЫ
448868,Деятельность по благоустройству территорий,false,,,,x,920,x,846,270800000,1031,842874000,994,2935925000,957,4,Деятельность по благоустройству территорий,Г.АСТАНА,РАЙОН АЛМАТЫ
448869,Деятельность по благоустройству территорий,true,,,,x,920,x,846,270800000,1031,842874000,994,2935925000,957,5,Деятельность по благоустройству территорий,Г.АСТАНА,РАЙОН АЛМАТЫ
448870,"Деятельность в области офисного административного и вспомогательного обслуживания, направленная на поддержание коммерческой деятельности",false,,x,883,2199000,920,2214000,846,,,,,,,2,Деятельность в области административного и вспомогательного обслуживания,Г.АСТАНА,РАЙОН АЛМАТЫ
448871,Деятельность в области офисного административного и вспомогательного обслуживания,false,,,,,,1396000,846,,,,,,,3,"Деятельность в области офисного административного и вспомогательного обслуживания, направленная на поддержание коммерческой деятельности",Г.АСТАНА,РАЙОН АЛМАТЫ
448872,Деятельность по предоставлению комплексных офисных административных услуг,false,,,,,,1396000,846,,,,,,,4,Деятельность в области офисного административного и вспомогательного обслуживания,Г.АСТАНА,РАЙОН АЛМАТЫ
448873,Деятельность по предоставлению комплексных офисных административных услуг,true,,,,,,1396000,846,,,,,,,5,Деятельность по предоставлению комплексных офисных административных услуг,Г.АСТАНА,РАЙОН АЛМАТЫ
448882,"Деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",false,,x,883,2199000,920,x,846,,,,,,,3,"Деятельность в области офисного административного и вспомогательного обслуживания, направленная на поддержание коммерческой деятельности",Г.АСТАНА,РАЙОН АЛМАТЫ
448887,"Прочая деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",false,,x,883,2199000,920,x,846,,,,,,,4,"Деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",Г.АСТАНА,РАЙОН АЛМАТЫ
448888,"Прочая деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",true,,x,883,2199000,920,x,846,,,,,,,5,"Прочая деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",Г.АСТАНА,РАЙОН АЛМАТЫ
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,536430000,883,,,10609000,846,x,1031,2625075000,994,132828000,957,1,Всего,Г.АСТАНА,РАЙОН АЛМАТЫ
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,536430000,883,,,10609000,846,x,1031,2625075000,994,132828000,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,Г.АСТАНА,РАЙОН АЛМАТЫ
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,x,883,,,x,846,,,,,,,3,Государственное управление и оборона; обязательное социальное обеспечение,Г.АСТАНА,РАЙОН АЛМАТЫ
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,x,883,,,x,846,,,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,Г.АСТАНА,РАЙОН АЛМАТЫ
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,x,883,,,x,846,,,,,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",Г.АСТАНА,РАЙОН АЛМАТЫ
448904,Предоставление государством услуг обществу в целом,false,,536149000,883,,,x,846,x,1031,2625075000,994,132828000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,Г.АСТАНА,РАЙОН АЛМАТЫ
448909,Деятельность в области юстиции и правосудия,false,,,,,,,,,,x,994,,,4,Предоставление государством услуг обществу в целом,Г.АСТАНА,РАЙОН АЛМАТЫ
448910,Деятельность в области юстиции и правосудия,true,,,,,,,,,,x,994,,,5,Деятельность в области юстиции и правосудия,Г.АСТАНА,РАЙОН АЛМАТЫ
448911,Деятельность по обеспечению общественного порядка и безопасности,false,,536149000,883,,,,,,,,,8792000,957,4,Предоставление государством услуг обществу в целом,Г.АСТАНА,РАЙОН АЛМАТЫ
448912,Деятельность по обеспечению общественного порядка и безопасности,true,,536149000,883,,,,,,,,,8792000,957,5,Деятельность по обеспечению общественного порядка и безопасности,Г.АСТАНА,РАЙОН АЛМАТЫ
448913,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,false,,,,,,x,846,x,1031,2623056000,994,x,957,4,Предоставление государством услуг обществу в целом,Г.АСТАНА,РАЙОН АЛМАТЫ
448914,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,,,,,,x,846,x,1031,2623056000,994,x,957,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,Г.АСТАНА,РАЙОН АЛМАТЫ
448918,Образование,false,,5597451000,883,3358011000,920,5421173000,846,23991304000,1031,10991975000,994,1740737000,957,1,Всего,Г.АСТАНА,РАЙОН АЛМАТЫ
448919,Образование,false,,5597451000,883,3358011000,920,5421173000,846,23991304000,1031,10991975000,994,1740737000,957,2,Образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448920,Дошкольное образование,false,,185772000,883,14554000,920,65511000,846,76386000,1031,61237000,994,28833000,957,3,Образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448921,Дошкольное образование,false,,185772000,883,14554000,920,65511000,846,76386000,1031,61237000,994,28833000,957,4,Дошкольное образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448922,Дошкольное образование,true,,185772000,883,14554000,920,65511000,846,76386000,1031,61237000,994,28833000,957,5,Дошкольное образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448923,Начальное образование (1-й уровень),false,,,,,,,,x,1031,x,994,10000000,957,3,Образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448924,Начальное образование (1-й уровень),false,,,,,,,,x,1031,x,994,10000000,957,4,Начальное образование (1-й уровень),Г.АСТАНА,РАЙОН АЛМАТЫ
448925,Начальное образование (1-й уровень),true,,,,,,,,x,1031,x,994,10000000,957,5,Начальное образование (1-й уровень),Г.АСТАНА,РАЙОН АЛМАТЫ
448926,Среднее образование (2-й и 3-й уровни),false,,3827916000,883,2899546000,920,5066268000,846,23246839000,1031,10497115000,994,1461706000,957,3,Образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448927,Основное и общее среднее образование,false,,3604150000,883,2875541000,920,5036551000,846,23220813000,1031,10458415000,994,1457321000,957,4,Среднее образование (2-й и 3-й уровни),Г.АСТАНА,РАЙОН АЛМАТЫ
448928,Основное и общее среднее образование,true,,3604150000,883,2875541000,920,5036551000,846,23220813000,1031,10458415000,994,1457321000,957,5,Основное и общее среднее образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448929,Техническое и профессиональное среднее образование,false,,223766000,883,24005000,920,29717000,846,26026000,1031,38700000,994,4385000,957,4,Среднее образование (2-й и 3-й уровни),Г.АСТАНА,РАЙОН АЛМАТЫ
448931,Среднее специальное образование,true,,223766000,883,24005000,920,29717000,846,26026000,1031,38700000,994,4385000,957,5,Техническое и профессиональное среднее образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448932,"Высшее образование (5-й, 6-й, 7-й, 8-й уровни)",false,,1448654000,883,438148000,920,259642000,846,545639000,1031,384001000,994,146369000,957,3,Образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448935,Высшее и послевузовское образование,false,,1448654000,883,438148000,920,259642000,846,545639000,1031,384001000,994,146369000,957,4,"Высшее образование (5-й, 6-й, 7-й, 8-й уровни)",Г.АСТАНА,РАЙОН АЛМАТЫ
448936,Высшее образование,true,,1448654000,883,438148000,920,259642000,846,545639000,1031,384001000,994,146369000,957,5,Высшее и послевузовское образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448937,Прочие виды образования,false,,134933000,883,1739000,920,21343000,846,78875000,1031,42516000,994,89574000,957,3,Образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448938,Образование в области спорта и отдыха,false,,x,883,1585000,920,,,x,1031,x,994,86818000,957,4,Прочие виды образования,Г.АСТАНА,РАЙОН АЛМАТЫ
448939,Образование в области спорта и отдыха,true,,x,883,1585000,920,,,x,1031,x,994,86818000,957,5,Образование в области спорта и отдыха,Г.АСТАНА,РАЙОН АЛМАТЫ
448940,Образование в области культуры,false,,,,,,,,,,,,x,957,4,Прочие виды образования,Г.АСТАНА,РАЙОН АЛМАТЫ
448941,Образование в области культуры,true,,,,,,,,,,,,x,957,5,Образование в области культуры,Г.АСТАНА,РАЙОН АЛМАТЫ
448942,Деятельность школ подготовки водителей транспортных средств,false,,,,,,,,x,1031,,,,,4,Прочие виды образования,Г.АСТАНА,РАЙОН АЛМАТЫ
448943,Деятельность школ подготовки водителей транспортных средств,true,,,,,,,,x,1031,,,,,5,Деятельность школ подготовки водителей транспортных средств,Г.АСТАНА,РАЙОН АЛМАТЫ
448944,"Прочие виды образования, не включенные в другие группировки",false,,x,883,154000,920,21343000,846,56056000,1031,38143000,994,1131000,957,4,Прочие виды образования,Г.АСТАНА,РАЙОН АЛМАТЫ
448945,Деятельность вечерних общеобразовательных школ,true,,,,,,,,,,,,x,957,5,"Прочие виды образования, не включенные в другие группировки",Г.АСТАНА,РАЙОН АЛМАТЫ
18951467,"Виды образования, предоставляемые национальными компаниями и их дочерними организациями",true,,,,,,,,,,37579000,994,,,5,"Прочие виды образования, не включенные в другие группировки",Г.АСТАНА,РАЙОН АЛМАТЫ
448946,"Прочая деятельность в области образования, не включенная в другие группировки",true,,x,883,154000,920,21343000,846,56056000,1031,x,994,791000,957,5,"Прочие виды образования, не включенные в другие группировки",Г.АСТАНА,РАЙОН АЛМАТЫ
448947,Вспомогательная деятельность в области образования,false,,x,883,4024000,920,8409000,846,3303000,1031,514000,994,4255000,957,3,Образование,Г.АСТАНА,РАЙОН АЛМАТЫ
448948,Вспомогательная деятельность в области образования,false,,x,883,4024000,920,8409000,846,3303000,1031,514000,994,4255000,957,4,Вспомогательная деятельность в области образования,Г.АСТАНА,РАЙОН АЛМАТЫ
18951466,Прочая вспомогательная деятельность в области образования,true,,x,883,4024000,920,8409000,846,3303000,1031,514000,994,4255000,957,5,Вспомогательная деятельность в области образования,Г.АСТАНА,РАЙОН АЛМАТЫ
448950,Здравоохранение и социальное обслуживание населения,false,,6418478000,883,4963176000,920,3686933000,846,9255496000,1031,8068050000,994,6506266000,957,1,Всего,Г.АСТАНА,РАЙОН АЛМАТЫ
448951,Деятельность в области здравоохранения,false,,6418478000,883,4951282000,920,3686933000,846,9255237000,1031,8062112000,994,6492068000,957,2,Здравоохранение и социальное обслуживание населения,Г.АСТАНА,РАЙОН АЛМАТЫ
448952,Деятельность больничных организаций,false,,5926772000,883,4233831000,920,2519570000,846,8840031000,1031,7414634000,994,5094597000,957,3,Деятельность в области здравоохранения,Г.АСТАНА,РАЙОН АЛМАТЫ
448953,Деятельность больничных организаций,false,,5926772000,883,4233831000,920,2519570000,846,8840031000,1031,7414634000,994,5094597000,957,4,Деятельность больничных организаций,Г.АСТАНА,РАЙОН АЛМАТЫ
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,5926772000,883,4233831000,920,2519570000,846,8455951000,1031,7045476000,994,5094597000,957,5,Деятельность больничных организаций,Г.АСТАНА,РАЙОН АЛМАТЫ
448955,Деятельность родильных домов,true,,,,,,,,384080000,1031,362639000,994,,,5,Деятельность больничных организаций,Г.АСТАНА,РАЙОН АЛМАТЫ
448958,"Деятельность других лечебных учреждений, имеющих стационары",true,,,,,,,,,,6519000,994,,,5,Деятельность больничных организаций,Г.АСТАНА,РАЙОН АЛМАТЫ
448959,Деятельность в области врачебной практики и стоматологии,false,,425585000,883,572746000,920,907141000,846,374843000,1031,564512000,994,1232063000,957,3,Деятельность в области здравоохранения,Г.АСТАНА,РАЙОН АЛМАТЫ
448960,Общая врачебная практика,false,,220203000,883,298486000,920,439689000,846,283241000,1031,392997000,994,1061071000,957,4,Деятельность в области врачебной практики и стоматологии,Г.АСТАНА,РАЙОН АЛМАТЫ
448961,Общая врачебная практика,true,,220203000,883,298486000,920,439689000,846,283241000,1031,392997000,994,1061071000,957,5,Общая врачебная практика,Г.АСТАНА,РАЙОН АЛМАТЫ
448962,Специальная врачебная практика,false,,x,883,131626000,920,435609000,846,28675000,1031,101159000,994,33753000,957,4,Деятельность в области врачебной практики и стоматологии,Г.АСТАНА,РАЙОН АЛМАТЫ
448963,Специальная врачебная практика,true,,x,883,131626000,920,435609000,846,28675000,1031,101159000,994,33753000,957,5,Специальная врачебная практика,Г.АСТАНА,РАЙОН АЛМАТЫ
448964,Стоматологическая деятельность,false,,195248000,883,142634000,920,31843000,846,62927000,1031,70356000,994,137239000,957,4,Деятельность в области врачебной практики и стоматологии,Г.АСТАНА,РАЙОН АЛМАТЫ
448965,Стоматологическая деятельность,true,,195248000,883,142634000,920,31843000,846,62927000,1031,70356000,994,137239000,957,5,Стоматологическая деятельность,Г.АСТАНА,РАЙОН АЛМАТЫ
448966,Прочая деятельность в области здравоохранения ,false,,66121000,883,144705000,920,260222000,846,40363000,1031,82966000,994,165408000,957,3,Деятельность в области здравоохранения,Г.АСТАНА,РАЙОН АЛМАТЫ
448967,Прочая деятельность в области здравоохранения ,false,,66121000,883,144705000,920,260222000,846,40363000,1031,82966000,994,165408000,957,4,Прочая деятельность в области здравоохранения ,Г.АСТАНА,РАЙОН АЛМАТЫ
448968,Прочая деятельность в области здравоохранения ,true,,66121000,883,144705000,920,260222000,846,,,82966000,994,165408000,957,5,Прочая деятельность в области здравоохранения ,Г.АСТАНА,РАЙОН АЛМАТЫ
448969,Предоставление социальных услуг с обеспечением проживания,false,,,,11894000,920,,,x,1031,5938000,994,x,957,2,Здравоохранение и социальное обслуживание населения,Г.АСТАНА,РАЙОН АЛМАТЫ
448970,Предоставление социальных услуг с услугами средних медицинских работников с обеспечением проживания,false,,,,,,,,,,x,994,,,3,Предоставление социальных услуг с обеспечением проживания,Г.АСТАНА,РАЙОН АЛМАТЫ
448971,Предоставление социальных услуг с услугами средних медицинских работников с обеспечением проживания,false,,,,,,,,,,x,994,,,4,Предоставление социальных услуг с услугами средних медицинских работников с обеспечением проживания,Г.АСТАНА,РАЙОН АЛМАТЫ
448972,Предоставление социальных услуг с услугами средних медицинских работников с обеспечением проживания,true,,,,,,,,,,x,994,,,5,Предоставление социальных услуг с услугами средних медицинских работников с обеспечением проживания,Г.АСТАНА,РАЙОН АЛМАТЫ
18703671,Предоставление прочих социальных услуг  с обеспечением проживания,false,,,,11894000,920,,,x,1031,x,994,x,957,3,Предоставление социальных услуг с обеспечением проживания,Г.АСТАНА,РАЙОН АЛМАТЫ
18703672,Предоставление прочих социальных услуг  с обеспечением проживания,false,,,,11894000,920,,,x,1031,x,994,x,957,4,Предоставление прочих социальных услуг  с обеспечением проживания,Г.АСТАНА,РАЙОН АЛМАТЫ
18703673,Предоставление прочих социальных услуг  с обеспечением проживания,true,,,,11894000,920,,,x,1031,x,994,x,957,5,Предоставление прочих социальных услуг  с обеспечением проживания,Г.АСТАНА,РАЙОН АЛМАТЫ
448991,"Искусство, развлечения и отдых",false,,28296586000,883,378961000,920,4129457000,846,654106000,1031,1321053000,994,306804000,957,1,Всего,Г.АСТАНА,РАЙОН АЛМАТЫ
448992,"Деятельность в области творчества, искусства и развлечений",false,,26764285000,883,x,920,14655000,846,39578000,1031,x,994,x,957,2,"Искусство, развлечения и отдых",Г.АСТАНА,РАЙОН АЛМАТЫ
448993,"Деятельность в области творчества, искусства и развлечений",false,,26764285000,883,x,920,14655000,846,39578000,1031,x,994,x,957,3,"Деятельность в области творчества, искусства и развлечений",Г.АСТАНА,РАЙОН АЛМАТЫ
448994,Артистическая деятельность,false,,x,883,x,920,x,846,x,1031,x,994,x,957,4,"Деятельность в области творчества, искусства и развлечений",Г.АСТАНА,РАЙОН АЛМАТЫ
448995,Театральная деятельность,true,,x,883,x,920,x,846,x,1031,x,994,x,957,5,Артистическая деятельность,Г.АСТАНА,РАЙОН АЛМАТЫ
448998,"Деятельность, способствующая проведению культурно-зрелищных мероприятий",false,,,,,,,,34050000,1031,,,,,4,"Деятельность в области творчества, искусства и развлечений",Г.АСТАНА,РАЙОН АЛМАТЫ
448999,"Деятельность, способствующая проведению культурно-зрелищных мероприятий",true,,,,,,,,34050000,1031,,,,,5,"Деятельность, способствующая проведению культурно-зрелищных мероприятий",Г.АСТАНА,РАЙОН АЛМАТЫ
449002,Деятельность концертных и театральных залов,false,,x,883,,,x,846,,,,,,,4,"Деятельность в области творчества, искусства и развлечений",Г.АСТАНА,РАЙОН АЛМАТЫ
449003,Деятельность концертных и театральных залов,true,,x,883,,,x,846,,,,,,,5,Деятельность концертных и театральных залов,Г.АСТАНА,РАЙОН АЛМАТЫ
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,x,883,x,920,1337850000,846,,,,,175311000,957,2,"Искусство, развлечения и отдых",Г.АСТАНА,РАЙОН АЛМАТЫ
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,x,883,x,920,1337850000,846,,,,,175311000,957,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",Г.АСТАНА,РАЙОН АЛМАТЫ
449006,Деятельность библиотек и архивов,false,,,,,,,,,,,,x,957,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",Г.АСТАНА,РАЙОН АЛМАТЫ
449009,Деятельность архивов,true,,,,,,,,,,,,x,957,5,Деятельность библиотек и архивов,Г.АСТАНА,РАЙОН АЛМАТЫ
449011,Деятельность музеев,false,,x,883,x,920,x,846,,,,,x,957,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",Г.АСТАНА,РАЙОН АЛМАТЫ
449012,Деятельность музеев,true,,x,883,x,920,x,846,,,,,x,957,5,Деятельность музеев,Г.АСТАНА,РАЙОН АЛМАТЫ
449013,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,false,,,,,,x,846,,,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",Г.АСТАНА,РАЙОН АЛМАТЫ
449014,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,true,,,,,,x,846,,,,,,,5,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,Г.АСТАНА,РАЙОН АЛМАТЫ
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,140620000,883,315922000,920,2776952000,846,614528000,1031,1308791000,994,117626000,957,2,"Искусство, развлечения и отдых",Г.АСТАНА,РАЙОН АЛМАТЫ
