id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448719,Аренда и управление собственной или арендуемой недвижимостью,false,,,,659756000,920,,,,,1060720000,994,x,957,3,Операции с недвижимым имуществом,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448720,Аренда и управление собственной или арендуемой недвижимостью,false,,,,659756000,920,,,,,1060720000,994,x,957,4,Аренда и управление собственной или арендуемой недвижимостью,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
18946171,Аренда и управление собственной недвижимостью,true,,,,659756000,920,,,,,1060720000,994,x,957,5,Аренда и управление собственной или арендуемой недвижимостью,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448918,Образование,false,,209368000,883,1274570000,920,315347000,846,913330000,1031,x,994,49262000,957,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448919,Образование,false,,209368000,883,1274570000,920,315347000,846,913330000,1031,x,994,49262000,957,2,Образование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448926,Среднее образование (2-й и 3-й уровни),false,,209368000,883,1274570000,920,315347000,846,913330000,1031,x,994,49262000,957,3,Образование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448927,Основное и общее среднее образование,false,,209368000,883,1274570000,920,315347000,846,913330000,1031,x,994,49262000,957,4,Среднее образование (2-й и 3-й уровни),ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448928,Основное и общее среднее образование,true,,209368000,883,1274570000,920,315347000,846,913330000,1031,x,994,49262000,957,5,Основное и общее среднее образование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448950,Здравоохранение и социальное обслуживание населения,false,,,,,,,,1164124000,1031,4900000,994,5000000,957,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448951,Деятельность в области здравоохранения,false,,,,,,,,1164124000,1031,4900000,994,5000000,957,2,Здравоохранение и социальное обслуживание населения,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448959,Деятельность в области врачебной практики и стоматологии,false,,,,,,,,1164124000,1031,4900000,994,5000000,957,3,Деятельность в области здравоохранения,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448960,Общая врачебная практика,false,,,,,,,,1164124000,1031,4900000,994,5000000,957,4,Деятельность в области врачебной практики и стоматологии,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448961,Общая врачебная практика,true,,,,,,,,1164124000,1031,4900000,994,5000000,957,5,Общая врачебная практика,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448991,"Искусство, развлечения и отдых",false,,,,130000000,920,21418000,846,,,648840000,994,131230000,957,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,,,130000000,920,,,,,199455000,994,,,2,"Искусство, развлечения и отдых",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,,,130000000,920,,,,,199455000,994,,,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449006,Деятельность библиотек и архивов,false,,,,130000000,920,,,,,199455000,994,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449008,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",true,,,,130000000,920,,,,,199455000,994,,,5,Деятельность библиотек и архивов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,,,,,21418000,846,,,449385000,994,131230000,957,2,"Искусство, развлечения и отдых",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449023,Деятельность в области спорта,false,,,,,,,,,,282630000,994,131230000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449024,Эксплуатация спортивных сооружений,false,,,,,,,,,,282630000,994,131230000,957,4,Деятельность в области спорта,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449025,Эксплуатация спортивных сооружений,true,,,,,,,,,,282630000,994,131230000,957,5,Эксплуатация спортивных сооружений,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449032,Деятельность по организации отдыха и развлечений,false,,,,,,21418000,846,,,166755000,994,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449033,Деятельность развлекательных и тематических парков,false,,,,,,,,,,166755000,994,,,4,Деятельность по организации отдыха и развлечений,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449034,Деятельность развлекательных и тематических парков,true,,,,,,,,,,166755000,994,,,5,Деятельность развлекательных и тематических парков,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449035,Прочая деятельность по организации отдыха и развлечений,false,,,,,,21418000,846,,,,,,,4,Деятельность по организации отдыха и развлечений,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,,,,,21418000,846,,,,,,,5,Прочая деятельность по организации отдыха и развлечений,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449040,Предоставление прочих видов услуг,false,,533565000,883,242998000,920,499721000,846,580279000,1031,1583906000,994,422329000,957,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449041,Деятельность общественных объединений (организаций),false,,,,,,,,,,850000000,994,,,2,Предоставление прочих видов услуг,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449050,Деятельность прочих общественных  объединений,false,,,,,,,,,,850000000,994,,,3,Деятельность общественных объединений (организаций),ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449051,Деятельность религиозных организаций,false,,,,,,,,,,850000000,994,,,4,Деятельность прочих общественных  объединений,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449052,Деятельность религиозных организаций,true,,,,,,,,,,850000000,994,,,5,Деятельность религиозных организаций,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449084,Предоставление прочих индивидуальных услуг,false,,533565000,883,242998000,920,499721000,846,580279000,1031,733906000,994,422329000,957,2,Предоставление прочих видов услуг,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449085,Предоставление прочих индивидуальных услуг,false,,533565000,883,242998000,920,499721000,846,580279000,1031,733906000,994,422329000,957,3,Предоставление прочих индивидуальных услуг,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449095,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",false,,533565000,883,242998000,920,499721000,846,580279000,1031,733906000,994,422329000,957,4,Предоставление прочих индивидуальных услуг,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
449096,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",true,,533565000,883,242998000,920,499721000,846,580279000,1031,733906000,994,422329000,957,5,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
741340,Промышленность,false,,451030000,883,378263000,920,1893992000,846,9224723000,1031,5489175000,994,2322138000,957,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447279,Горнодобывающая промышленность и разработка карьеров,false,,,,,,,,267339000,1031,,,,,2,Промышленность,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447316,Добыча прочих полезных ископаемых,false,,,,,,,,267339000,1031,,,,,3,Горнодобывающая промышленность и разработка карьеров,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447317,"Добыча камня, песка и глины",false,,,,,,,,267339000,1031,,,,,4,Добыча прочих полезных ископаемых,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447318,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",false,,,,,,,,267339000,1031,,,,,5,"Добыча камня, песка и глины",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447346,Обрабатывающая промышленность,false,,154390000,883,260420000,920,95500000,846,288400000,1031,621836000,994,x,957,2,Промышленность,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447347,Производство продуктов питания,false,,154390000,883,260420000,920,95500000,846,288400000,1031,621836000,994,x,957,3,Обрабатывающая промышленность,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447348,Переработка и консервирование мяса и производство мясной продукции,false,,97300000,883,,,95500000,846,288400000,1031,382936000,994,x,957,4,Производство продуктов питания,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447349,Переработка и консервирование мяса,false,,97300000,883,,,95500000,846,265400000,1031,382936000,994,,,5,Переработка и консервирование мяса и производство мясной продукции,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447351,Переработка и консервирование мяса сельскохозяйственной птицы ,false,,,,,,,,23000000,1031,,,x,957,5,Переработка и консервирование мяса и производство мясной продукции,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447358,Переработка и консервирование фруктов и овощей,false,,x,883,,,,,,,46900000,994,,,4,Производство продуктов питания,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447361,Производство фруктовых и овощных соков,false,,x,883,,,,,,,46900000,994,,,5,Переработка и консервирование фруктов и овощей,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447408,Производство готовых кормов для животных,false,,,,260420000,920,,,,,192000000,994,x,957,4,Производство продуктов питания,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
447409,Производство готовых кормов для сельскохозяйственных животных,false,,,,260420000,920,,,,,192000000,994,x,957,5,Производство готовых кормов для животных,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,224567000,883,20247000,920,891191000,846,1766891000,1031,2620571000,994,446128000,957,2,Промышленность,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,224567000,883,20247000,920,891191000,846,1766891000,1031,2620571000,994,446128000,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448092,"Производство, передача и распределение электроэнергии",false,,93760000,883,20247000,920,45148000,846,77449000,1031,35134000,994,326632000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448098,Передача электроэнергии,false,,93760000,883,20247000,920,45148000,846,77449000,1031,35134000,994,27363000,957,5,"Производство, передача и распределение электроэнергии",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448100,Распределение электроэнергии,false,,,,,,,,,,,,299269000,957,5,"Производство, передача и распределение электроэнергии",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448104,Производство и распределение газообразного топлива по трубопроводам,false,,130807000,883,,,846043000,846,1689442000,1031,2585437000,994,119496000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448107,Распределение газообразного топлива по трубопроводам,false,,130807000,883,,,846043000,846,1689442000,1031,2585437000,994,119496000,957,5,Производство и распределение газообразного топлива по трубопроводам,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,72073000,883,97596000,920,907301000,846,6902093000,1031,2246768000,994,1600710000,957,2,Промышленность,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448118,"Сбор, обработка и распределение воды",false,,72073000,883,97596000,920,430241000,846,6902093000,1031,2246768000,994,1600710000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448119,"Сбор, обработка и распределение воды",false,,72073000,883,97596000,920,430241000,846,6902093000,1031,2246768000,994,1600710000,957,4,"Сбор, обработка и распределение воды",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448120,"Сбор, обработка и распределение воды",false,,72073000,883,97596000,920,430241000,846,6902093000,1031,2246768000,994,1600710000,957,5,"Сбор, обработка и распределение воды",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448122,Сбор и обработка сточных вод,false,,,,,,477060000,846,,,,,,,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448123,Сбор и обработка сточных вод,false,,,,,,477060000,846,,,,,,,4,Сбор и обработка сточных вод,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
448124,Сбор и обработка сточных вод,false,,,,,,477060000,846,,,,,,,5,Сбор и обработка сточных вод,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,РАЙОН БАЙДИБЕКА
741885,Всего,false,,14716731000,883,18205095000,920,20921341000,846,44189290000,1031,34285673000,994,22763443000,957,0,,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447173,"Сельское, лесное и рыбное хозяйство",false,,3510319000,883,4737985000,920,2830887000,846,14897893000,1031,8554995000,994,4818122000,957,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447174,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,,3510319000,883,4737985000,920,2830887000,846,14412893000,1031,8554995000,994,4818122000,957,2,"Сельское, лесное и рыбное хозяйство",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447175,Выращивание одно- или двухлетних культур,false,,578395000,883,1542529000,920,413826000,846,1818638000,1031,2994296000,994,828642000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447176,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,,180054000,883,314952000,920,93891000,846,555147000,1031,517334000,994,303697000,957,4,Выращивание одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
3783380,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,,151754000,883,314252000,920,64237000,846,541015000,1031,517334000,994,303697000,957,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447178,Выращивание масличных культур и их семян,true,,28300000,883,x,920,x,846,14132000,1031,,,,,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447181,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",false,,x,883,859000000,920,316159000,846,1167431000,1031,1840142000,994,451254000,957,4,Выращивание одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447183,"Выращивание овощей, их семян и рассады",true,,x,883,859000000,920,316159000,846,1167431000,1031,1840142000,994,451254000,957,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447192,Выращивание прочих одно- или двухлетних культур,false,,320387000,883,368577000,920,3776000,846,96060000,1031,636820000,994,73691000,957,4,Выращивание одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447193,Выращивание кормовых культур и их семян,true,,320387000,883,368577000,920,3776000,846,96060000,1031,140269000,994,73691000,957,5,Выращивание прочих одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447194,"Выращивание цветов, семеноводство цветочных культур",true,,,,,,,,,,496551000,994,,,5,Выращивание прочих одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447196,Выращивание многолетних культур,false,,1018048000,883,597748000,920,540155000,846,13799000,1031,7750000,994,12184000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447203,Выращивание семечковых и косточковых плодов,false,,1018048000,883,597748000,920,540155000,846,13799000,1031,7750000,994,12184000,957,4,Выращивание многолетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447204,Выращивание семечковых и косточковых плодов,true,,1018048000,883,597748000,920,540155000,846,13799000,1031,7750000,994,12184000,957,5,Выращивание семечковых и косточковых плодов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447218,Животноводство,false,,1833456000,883,2304886000,920,1701966000,846,12500026000,1031,5232434000,994,3875574000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447219,Разведение крупного рогатого скота молочного направления,false,,219661000,883,169265000,920,,,6318736000,1031,365282000,994,775916000,957,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447220,Разведение крупного рогатого скота молочного направления,true,,219661000,883,169265000,920,,,6318736000,1031,365282000,994,775916000,957,5,Разведение крупного рогатого скота молочного направления,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447221,Разведение прочего крупного рогатого скота и буйволов,false,,162015000,883,1609045000,920,530977000,846,1192516000,1031,990821000,994,x,957,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447222,Разведение прочего крупного рогатого скота и буйволов,true,,162015000,883,1609045000,920,530977000,846,1192516000,1031,990821000,994,x,957,5,Разведение прочего крупного рогатого скота и буйволов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447223,Разведение лошадей и прочих животных семейства лошадиных,false,,,,,,x,846,202224000,1031,659968000,994,x,957,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447224,Разведение лошадей,true,,,,,,x,846,202224000,1031,659968000,994,x,957,5,Разведение лошадей и прочих животных семейства лошадиных,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447228,Разведение овец и коз,false,,1263564000,883,526576000,920,832269000,846,4241550000,1031,3216363000,994,2430581000,957,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447229,Разведение овец и коз,true,,1263564000,883,526576000,920,832269000,846,4241550000,1031,3216363000,994,2430581000,957,5,Разведение овец и коз,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447232,Разведение сельскохозяйственной птицы ,false,,x,883,,,x,846,498000000,1031,,,,,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447233,"Разведение птицы на мясо, племенной птицы и молодняка",true,,x,883,,,x,846,498000000,1031,,,,,5,Разведение сельскохозяйственной птицы ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447237,Разведение прочих видов животных,false,,,,,,,,47000000,1031,,,,,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447238,Разведение прочих видов животных,true,,,,,,,,47000000,1031,,,,,5,Разведение прочих видов животных,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,false,,80420000,883,83532000,920,174940000,846,80430000,1031,278670000,994,52732000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,false,,80420000,883,83532000,920,174940000,846,80430000,1031,278670000,994,52732000,957,4,Смешанное сельское хозяйство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,true,,80420000,883,83532000,920,174940000,846,80430000,1031,278670000,994,52732000,957,5,Смешанное сельское хозяйство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18683346,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,,,,209290000,920,,,,,41845000,994,48990000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18683347,"Деятельность, способствующая растениеводству",false,,,,,,,,,,8705000,994,14500000,957,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18683348,"Деятельность, способствующая растениеводству, кроме эксплуатации оросительных систем",true,,,,,,,,,,8705000,994,14500000,957,5,"Деятельность, способствующая растениеводству",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18683350,"Деятельность, способствующая животноводству",false,,,,x,920,,,,,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18683351,"Деятельность, способствующая животноводству",true,,,,x,920,,,,,,,,,5,"Деятельность, способствующая животноводству",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18683354,Деятельность по обработке семян для посадки,false,,,,11090000,920,,,,,33140000,994,34490000,957,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18683355,Деятельность по обработке семян для посадки,true,,,,11090000,920,,,,,33140000,994,34490000,957,5,Деятельность по обработке семян для посадки,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447268,Рыболовство и рыбоводство,false,,,,,,,,485000000,1031,,,,,2,"Сельское, лесное и рыбное хозяйство",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447274,Рыбоводство,false,,,,,,,,485000000,1031,,,,,3,Рыболовство и рыбоводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447277,Пресноводное рыбоводство,false,,,,,,,,485000000,1031,,,,,4,Рыбоводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
447278,Пресноводное рыбоводство,true,,,,,,,,485000000,1031,,,,,5,Пресноводное рыбоводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
448148,Строительство,false,,,,x,920,1478000,846,,,211004000,994,,,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18710963,Строительство зданий,false,,,,x,920,,,,,,,,,2,Строительство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18710967,Строительство жилых и нежилых зданий,false,,,,x,920,,,,,,,,,3,Строительство зданий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18710968,Строительство жилых и нежилых зданий,false,,,,x,920,,,,,,,,,4,Строительство жилых и нежилых зданий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18801543,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,,,,x,920,,,,,,,,,5,Строительство жилых и нежилых зданий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
448157,Гражданское строительство,false,,,,,,x,846,,,211004000,994,,,2,Строительство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
448158,Строительство автомобильных и железных дорог,false,,,,,,x,846,,,x,994,,,3,Гражданское строительство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18696143,Строительство автомобильных дорог,false,,,,,,x,846,,,x,994,,,4,Строительство автомобильных и железных дорог,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
18946136,Строительство дорог и автомагистралей,true,,,,,,x,846,,,x,994,,,5,Строительство автомобильных дорог,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
448165,Строительство распределительных инженерных сооружений,false,,,,,,,,,,x,994,,,3,Гражданское строительство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
448166,Строительство трубопроводов,false,,,,,,,,,,x,994,,,4,Строительство распределительных инженерных сооружений,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,КАЗЫГУРТСКИЙ РАЙОН
