id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
3647950,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,289500000,1031,,,,,5,Прочая розничная торговля продуктами питания в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,false,,,,,,70744000,846,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,,,,,70744000,846,,,,,,,4,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
18951442,Розничная торговля моторным топливом в специализированных магазинах,true,,,,,,70744000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,,,x,920,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,,,x,920,,,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,x,920,,,,,,,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448433,Розничная торговля прочими товарами в специализированных магазинах,false,,,,,,,,,,90000000,994,53000000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448452,Прочая розничная торговля новыми товарами в специализированных магазинах,false,,,,,,,,,,90000000,994,53000000,957,4,Розничная торговля прочими товарами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448455,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,,,90000000,994,53000000,957,5,Прочая розничная торговля новыми товарами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448458,"Розничная торговля в палатках, киосках и на рынках",false,,,,,,60696000,846,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448459,"Розничная торговля продуктами питания, напитками и табачными изделиями в торговых палатках, киосках и на рынках",false,,,,,,60696000,846,,,,,,,4,"Розничная торговля в палатках, киосках и на рынках",ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448461,"Розничная торговля продуктами питания, напитками и табачными изделиями на рынках",true,,,,,,60696000,846,,,,,,,5,"Розничная торговля продуктами питания, напитками и табачными изделиями в торговых палатках, киосках и на рынках",ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448475,Транспорт и складирование,false,,x,883,154421000,920,398990000,846,1681125000,1031,850956000,994,415727000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448476,Деятельность сухопутного и трубопроводного транспорта ,false,,,,,,x,846,,,,,,,2,Транспорт и складирование,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448494,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,,,,,,x,846,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448495,Деятельность грузового автомобильного транспорта,false,,,,,,x,846,,,,,,,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448496,Деятельность грузового автомобильного транспорта,true,,,,,,x,846,,,,,,,5,Деятельность грузового автомобильного транспорта,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,x,883,154421000,920,305401000,846,1681125000,1031,850956000,994,415727000,957,2,Транспорт и складирование,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,false,,x,883,154421000,920,305401000,846,1681125000,1031,850956000,994,415727000,957,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,false,,x,883,154421000,920,305401000,846,1681125000,1031,850956000,994,415727000,957,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448535,Эксплуатация железных дорог,true,,,,7470000,920,,,362717000,1031,,,,,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,true,,x,883,146951000,920,305401000,846,1318408000,1031,850956000,994,415727000,957,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ЖЕТІСУ,КОКСУСКИЙ РАЙОН
