id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
449023,Деятельность в области спорта,false,,218630000,883,274319000,920,158099000,846,17156000,1031,4134000,994,1398000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,false,,218630000,883,274319000,920,158099000,846,,,,,,,4,Деятельность в области спорта,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,true,,218630000,883,274319000,920,158099000,846,,,,,,,5,Эксплуатация спортивных сооружений,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
449026,Деятельность спортивных клубов,false,,,,,,,,17156000,1031,4134000,994,1398000,957,4,Деятельность в области спорта,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
449027,Деятельность спортивных клубов,true,,,,,,,,17156000,1031,4134000,994,1398000,957,5,Деятельность спортивных клубов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
449032,Деятельность по организации отдыха и развлечений,false,,44870000,883,173695000,920,9296000,846,17657000,1031,1837000,994,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
449035,Прочая деятельность по организации отдыха и развлечений,false,,44870000,883,173695000,920,9296000,846,17657000,1031,1837000,994,,,4,Деятельность по организации отдыха и развлечений,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,44870000,883,173695000,920,9296000,846,17657000,1031,1837000,994,,,5,Прочая деятельность по организации отдыха и развлечений,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
741340,Промышленность,false,,436382000,883,261420000,920,81699000,846,1509842000,1031,191306000,994,29133000,957,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,,,20707000,920,1000000,846,35889000,1031,10779000,994,x,957,2,Промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,,,20707000,920,1000000,846,35889000,1031,10779000,994,x,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448092,"Производство, передача и распределение электроэнергии",false,,,,7224000,920,1000000,846,9508000,1031,3616000,994,,,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448098,Передача электроэнергии,false,,,,7224000,920,,,,,,,,,5,"Производство, передача и распределение электроэнергии",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448100,Распределение электроэнергии,false,,,,,,1000000,846,9508000,1031,3616000,994,,,5,"Производство, передача и распределение электроэнергии",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448104,Производство и распределение газообразного топлива по трубопроводам,false,,,,13483000,920,,,26381000,1031,7163000,994,x,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448107,Распределение газообразного топлива по трубопроводам,false,,,,13483000,920,,,26381000,1031,7163000,994,x,957,5,Производство и распределение газообразного топлива по трубопроводам,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,436382000,883,240713000,920,80699000,846,1473953000,1031,180527000,994,x,957,2,Промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448118,"Сбор, обработка и распределение воды",false,,436382000,883,240713000,920,80699000,846,1473953000,1031,180527000,994,x,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448119,"Сбор, обработка и распределение воды",false,,436382000,883,240713000,920,80699000,846,1473953000,1031,180527000,994,x,957,4,"Сбор, обработка и распределение воды",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
448120,"Сбор, обработка и распределение воды",false,,436382000,883,240713000,920,80699000,846,1473953000,1031,180527000,994,x,957,5,"Сбор, обработка и распределение воды",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН
741885,Всего,false,,34653302000,883,50582607000,920,143927415000,846,68344205000,1031,40248655000,994,42439714000,957,0,,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК
447173,"Сельское, лесное и рыбное хозяйство",false,,12398444000,883,22248336000,920,1568341000,846,3176991000,1031,7527054000,994,5273255000,957,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК
