id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448257,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,,,,,,,,,,,,x,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448258,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,,,,,,,,,,,,x,957,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
20575950,"Оптовая торговля зерном, семенами и кормами для животных",true,,,,,,,,,,,,x,957,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448267,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,,14811000,883,5317000,920,430235000,846,8523000,1031,42239000,994,21914000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448272,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",false,,,,,,x,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448273,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",true,,,,,,x,846,,,,,,,5,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448274,Оптовая торговля напитками,false,,,,,,x,846,3420000,1031,1364000,994,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
3647932,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,x,846,3420000,1031,1364000,994,,,5,Оптовая торговля напитками,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448276,Оптовая торговля табачными изделиями,false,,x,883,x,920,x,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448277,Оптовая торговля табачными изделиями,true,,x,883,x,920,x,846,,,,,,,5,Оптовая торговля табачными изделиями,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448278,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",false,,x,883,,,6384000,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448279,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",true,,x,883,,,6384000,846,,,,,,,5,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448282,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,,x,883,x,920,x,846,2276000,1031,252000,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448284,Оптовая торговля прочими продуктами питания,true,,x,883,x,920,x,846,2276000,1031,252000,994,x,957,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448285,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,,1266000,883,x,920,1129000,846,x,1031,x,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448286,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,,1266000,883,x,920,1129000,846,x,1031,x,994,x,957,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448287,Оптовая торговля непродовольственными товарами потребительского назначения,false,,5423000,883,12193000,920,9458000,846,39810000,1031,x,994,5488000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448290,Оптовая торговля одеждой и обувью,false,,,,x,920,,,,,,,x,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448292,"Оптовая торговля одеждой, кроме трикотажных и чулочно-носочных изделий",true,,,,x,920,,,,,,,x,957,5,Оптовая торговля одеждой и обувью,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448294,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",false,,x,883,,,x,846,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448295,Оптовая торговля бытовыми электротоварами,true,,x,883,,,x,846,,,,,,,5,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448299,Оптовая торговля парфюмерными и косметическими средствами,false,,317000,883,381000,920,,,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448300,Оптовая торговля парфюмерными и косметическими средствами,true,,317000,883,381000,920,,,,,,,,,5,Оптовая торговля парфюмерными и косметическими средствами,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
448301,Оптовая торговля фармацевтическими товарами,false,,4954000,883,10987000,920,7873000,846,35813000,1031,x,994,5417000,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
18946138,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,,3621000,883,10550000,920,7873000,846,x,1031,x,994,5230000,957,5,Оптовая торговля фармацевтическими товарами,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
18946139,Оптовая реализация фармацевтических и медицинских товаров в рамках гарантированного объема бесплатной медицинской помощи,true,,x,883,x,920,,,x,1031,,,x,957,5,Оптовая торговля фармацевтическими товарами,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.
