id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448870,"Деятельность в области офисного административного и вспомогательного обслуживания, направленная на поддержание коммерческой деятельности",false,,10587000,883,40523000,920,56898000,846,2039101000,1031,300652000,994,214336000,957,2,Деятельность в области административного и вспомогательного обслуживания,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448871,Деятельность в области офисного административного и вспомогательного обслуживания,false,,x,883,x,920,x,846,2008918000,1031,296036000,994,x,957,3,"Деятельность в области офисного административного и вспомогательного обслуживания, направленная на поддержание коммерческой деятельности",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448872,Деятельность по предоставлению комплексных офисных административных услуг,false,,x,883,x,920,x,846,2008918000,1031,296036000,994,x,957,4,Деятельность в области офисного административного и вспомогательного обслуживания,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448873,Деятельность по предоставлению комплексных офисных административных услуг,true,,x,883,x,920,x,846,2008918000,1031,296036000,994,x,957,5,Деятельность по предоставлению комплексных офисных административных услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448882,"Деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",false,,x,883,x,920,x,846,30183000,1031,x,994,x,957,3,"Деятельность в области офисного административного и вспомогательного обслуживания, направленная на поддержание коммерческой деятельности",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448883,Деятельность агентств по сбору платежей и кредитных бюро,false,,x,883,x,920,x,846,30183000,1031,x,994,x,957,4,"Деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448884,Деятельность агентств по сбору платежей и кредитных бюро,true,,,,,,x,846,,,,,,,5,Деятельность агентств по сбору платежей и кредитных бюро,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
20576664,"Деятельность агентств по сбору платежей и кредитных бюро, за исключением государственного",true,,x,883,x,920,,,30183000,1031,x,994,x,957,5,Деятельность агентств по сбору платежей и кредитных бюро,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,981726000,883,1790830000,920,207537000,846,725537000,1031,x,994,1987645000,957,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,981726000,883,1790830000,920,207537000,846,725537000,1031,x,994,1987645000,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,325902000,883,151977000,920,2014000,846,51004000,1031,x,994,1286881000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448892,Государственное управление общего характера,false,,325902000,883,151977000,920,2014000,846,51004000,1031,x,994,1286881000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448894,Деятельность региональных органов управления,true,,325902000,883,151977000,920,2014000,846,,,,,12838000,957,5,Государственное управление общего характера,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448895,Деятельность местных органов управления,true,,,,,,,,51004000,1031,x,994,1274043000,957,5,Государственное управление общего характера,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448904,Предоставление государством услуг обществу в целом,false,,655824000,883,1638853000,920,205523000,846,674533000,1031,,,700764000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448907,Оборонная деятельность,false,,,,1111111000,920,,,,,,,413373000,957,4,Предоставление государством услуг обществу в целом,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448908,Оборонная деятельность,true,,,,1111111000,920,,,,,,,413373000,957,5,Оборонная деятельность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448909,Деятельность в области юстиции и правосудия,false,,655824000,883,526584000,920,,,,,,,,,4,Предоставление государством услуг обществу в целом,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448910,Деятельность в области юстиции и правосудия,true,,655824000,883,526584000,920,,,,,,,,,5,Деятельность в области юстиции и правосудия,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448911,Деятельность по обеспечению общественного порядка и безопасности,false,,,,,,179369000,846,618906000,1031,,,287391000,957,4,Предоставление государством услуг обществу в целом,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448912,Деятельность по обеспечению общественного порядка и безопасности,true,,,,,,179369000,846,618906000,1031,,,287391000,957,5,Деятельность по обеспечению общественного порядка и безопасности,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448913,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,false,,,,x,920,26154000,846,55627000,1031,,,,,4,Предоставление государством услуг обществу в целом,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448914,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,,,,x,920,26154000,846,55627000,1031,,,,,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448918,Образование,false,,8636433000,883,8154261000,920,1671191000,846,19451022000,1031,7194808000,994,5649171000,957,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448919,Образование,false,,8636433000,883,8154261000,920,1671191000,846,19451022000,1031,7194808000,994,5649171000,957,2,Образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448920,Дошкольное образование,false,,x,883,83994000,920,347011000,846,1804215000,1031,1091340000,994,23800000,957,3,Образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448921,Дошкольное образование,false,,x,883,83994000,920,347011000,846,1804215000,1031,1091340000,994,23800000,957,4,Дошкольное образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448922,Дошкольное образование,true,,x,883,83994000,920,347011000,846,1804215000,1031,1091340000,994,23800000,957,5,Дошкольное образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448923,Начальное образование (1-й уровень),false,,,,,,499000,846,300000000,1031,755048000,994,601944000,957,3,Образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448924,Начальное образование (1-й уровень),false,,,,,,499000,846,300000000,1031,755048000,994,601944000,957,4,Начальное образование (1-й уровень),ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448925,Начальное образование (1-й уровень),true,,,,,,499000,846,300000000,1031,755048000,994,601944000,957,5,Начальное образование (1-й уровень),ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448926,Среднее образование (2-й и 3-й уровни),false,,8447326000,883,6269446000,920,1321474000,846,17043539000,1031,5222892000,994,4624750000,957,3,Образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448927,Основное и общее среднее образование,false,,7608499000,883,6269446000,920,1321474000,846,17037995000,1031,5117325000,994,4592013000,957,4,Среднее образование (2-й и 3-й уровни),ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448928,Основное и общее среднее образование,true,,7608499000,883,6269446000,920,1321474000,846,17037995000,1031,5117325000,994,4592013000,957,5,Основное и общее среднее образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448929,Техническое и профессиональное среднее образование,false,,838827000,883,,,,,5544000,1031,105567000,994,32737000,957,4,Среднее образование (2-й и 3-й уровни),ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448930,Профессионально-техническое образование,true,,468656000,883,,,,,5544000,1031,,,,,5,Техническое и профессиональное среднее образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448931,Среднее специальное образование,true,,370171000,883,,,,,,,105567000,994,32737000,957,5,Техническое и профессиональное среднее образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448932,"Высшее образование (5-й, 6-й, 7-й, 8-й уровни)",false,,,,,,,,299772000,1031,125481000,994,,,3,Образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448935,Высшее и послевузовское образование,false,,,,,,,,299772000,1031,125481000,994,,,4,"Высшее образование (5-й, 6-й, 7-й, 8-й уровни)",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448936,Высшее образование,true,,,,,,,,299772000,1031,125481000,994,,,5,Высшее и послевузовское образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448937,Прочие виды образования,false,,187041000,883,1800821000,920,2207000,846,3496000,1031,47000,994,297742000,957,3,Образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448938,Образование в области спорта и отдыха,false,,185340000,883,,,,,,,,,,,4,Прочие виды образования,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448939,Образование в области спорта и отдыха,true,,185340000,883,,,,,,,,,,,5,Образование в области спорта и отдыха,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448940,Образование в области культуры,false,,,,1800050000,920,,,,,,,96640000,957,4,Прочие виды образования,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448941,Образование в области культуры,true,,,,1800050000,920,,,,,,,96640000,957,5,Образование в области культуры,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448944,"Прочие виды образования, не включенные в другие группировки",false,,1701000,883,771000,920,2207000,846,3496000,1031,47000,994,201102000,957,4,Прочие виды образования,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448946,"Прочая деятельность в области образования, не включенная в другие группировки",true,,1701000,883,771000,920,2207000,846,3496000,1031,47000,994,201102000,957,5,"Прочие виды образования, не включенные в другие группировки",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448947,Вспомогательная деятельность в области образования,false,,,,,,,,,,,,x,957,3,Образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448948,Вспомогательная деятельность в области образования,false,,,,,,,,,,,,x,957,4,Вспомогательная деятельность в области образования,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
18951466,Прочая вспомогательная деятельность в области образования,true,,,,,,,,,,,,x,957,5,Вспомогательная деятельность в области образования,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448950,Здравоохранение и социальное обслуживание населения,false,,11202321000,883,11317701000,920,4799794000,846,5691203000,1031,8787064000,994,11042418000,957,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448951,Деятельность в области здравоохранения,false,,11053399000,883,10867701000,920,4785911000,846,5681334000,1031,6260347000,994,8828208000,957,2,Здравоохранение и социальное обслуживание населения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448952,Деятельность больничных организаций,false,,7815583000,883,9176329000,920,4204132000,846,4226213000,1031,3111806000,994,6258622000,957,3,Деятельность в области здравоохранения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448953,Деятельность больничных организаций,false,,7815583000,883,9176329000,920,4204132000,846,4226213000,1031,3111806000,994,6258622000,957,4,Деятельность больничных организаций,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,7710980000,883,8675417000,920,4152660000,846,2717404000,1031,1391498000,994,4587833000,957,5,Деятельность больничных организаций,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448955,Деятельность родильных домов,true,,,,,,x,846,,,,,,,5,Деятельность больничных организаций,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448958,"Деятельность других лечебных учреждений, имеющих стационары",true,,104603000,883,500912000,920,48947000,846,1508809000,1031,1720308000,994,1670789000,957,5,Деятельность больничных организаций,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448959,Деятельность в области врачебной практики и стоматологии,false,,853078000,883,1434767000,920,414741000,846,1152972000,1031,2987834000,994,1740933000,957,3,Деятельность в области здравоохранения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448960,Общая врачебная практика,false,,651671000,883,554712000,920,186976000,846,517726000,1031,2502471000,994,358737000,957,4,Деятельность в области врачебной практики и стоматологии,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448961,Общая врачебная практика,true,,651671000,883,554712000,920,186976000,846,517726000,1031,2502471000,994,358737000,957,5,Общая врачебная практика,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448962,Специальная врачебная практика,false,,167407000,883,855723000,920,179899000,846,x,1031,x,994,1376098000,957,4,Деятельность в области врачебной практики и стоматологии,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448963,Специальная врачебная практика,true,,167407000,883,855723000,920,179899000,846,x,1031,x,994,1376098000,957,5,Специальная врачебная практика,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448964,Стоматологическая деятельность,false,,34000000,883,x,920,47866000,846,588294000,1031,273536000,994,x,957,4,Деятельность в области врачебной практики и стоматологии,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448965,Стоматологическая деятельность,true,,34000000,883,x,920,47866000,846,588294000,1031,273536000,994,x,957,5,Стоматологическая деятельность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448966,Прочая деятельность в области здравоохранения ,false,,2384738000,883,256605000,920,167038000,846,302149000,1031,160707000,994,828653000,957,3,Деятельность в области здравоохранения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448967,Прочая деятельность в области здравоохранения ,false,,2384738000,883,256605000,920,167038000,846,302149000,1031,160707000,994,828653000,957,4,Прочая деятельность в области здравоохранения ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448968,Прочая деятельность в области здравоохранения ,true,,2384738000,883,256605000,920,167038000,846,,,160707000,994,828653000,957,5,Прочая деятельность в области здравоохранения ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448969,Предоставление социальных услуг с обеспечением проживания,false,,,,,,,,9869000,1031,,,,,2,Здравоохранение и социальное обслуживание населения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448976,Предоставление социальных услуг пожилым гражданам и инвалидам с обеспечением проживания,false,,,,,,,,9869000,1031,,,,,3,Предоставление социальных услуг с обеспечением проживания,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448977,Предоставление социальных услуг пожилым гражданам и инвалидам с обеспечением проживания,false,,,,,,,,9869000,1031,,,,,4,Предоставление социальных услуг пожилым гражданам и инвалидам с обеспечением проживания,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448978,Предоставление социальных услуг пожилым гражданам и инвалидам с обеспечением проживания,true,,,,,,,,9869000,1031,,,,,5,Предоставление социальных услуг пожилым гражданам и инвалидам с обеспечением проживания,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448982,Предоставление социальных услуг без обеспечения проживания,false,,148922000,883,450000000,920,13883000,846,,,2526717000,994,2214210000,957,2,Здравоохранение и социальное обслуживание населения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448983,Предоставление социальных услуг без обеспечения проживания пожилым гражданам и инвалидам,false,,148922000,883,450000000,920,,,,,2526717000,994,2214210000,957,3,Предоставление социальных услуг без обеспечения проживания,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448984,Предоставление социальных услуг без обеспечения проживания пожилым гражданам и инвалидам,false,,148922000,883,450000000,920,,,,,2526717000,994,2214210000,957,4,Предоставление социальных услуг без обеспечения проживания пожилым гражданам и инвалидам,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448985,Предоставление социальных услуг без обеспечения проживания пожилым гражданам и инвалидам,true,,148922000,883,450000000,920,,,,,2526717000,994,2214210000,957,5,Предоставление социальных услуг без обеспечения проживания пожилым гражданам и инвалидам,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448986,Предоставление прочих социальных услуг без обеспечения проживания,false,,,,,,13883000,846,,,,,,,3,Предоставление социальных услуг без обеспечения проживания,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448989,"Предоставление прочих социальных услуг без обеспечения проживания, не включенные в другие группировки",false,,,,,,13883000,846,,,,,,,4,Предоставление прочих социальных услуг без обеспечения проживания,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448990,"Предоставление прочих социальных услуг без обеспечения проживания, не включенные в другие группировки",true,,,,,,13883000,846,,,,,,,5,"Предоставление прочих социальных услуг без обеспечения проживания, не включенные в другие группировки",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
448991,"Искусство, развлечения и отдых",false,,2940013000,883,2565027000,920,3311317000,846,354243000,1031,7294823000,994,1427547000,957,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,404531000,883,2379000,920,2646994000,846,354243000,1031,420000000,994,182830000,957,2,"Искусство, развлечения и отдых",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,404531000,883,2379000,920,2646994000,846,354243000,1031,420000000,994,182830000,957,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449006,Деятельность библиотек и архивов,false,,,,,,,,2675000,1031,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449009,Деятельность архивов,true,,,,,,,,2675000,1031,,,,,5,Деятельность библиотек и архивов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449011,Деятельность музеев,false,,404531000,883,2379000,920,2646994000,846,351568000,1031,420000000,994,182830000,957,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449012,Деятельность музеев,true,,404531000,883,2379000,920,2646994000,846,351568000,1031,420000000,994,182830000,957,5,Деятельность музеев,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,2535482000,883,2562648000,920,664323000,846,,,6874823000,994,1244717000,957,2,"Искусство, развлечения и отдых",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449023,Деятельность в области спорта,false,,1413308000,883,1835100000,920,655147000,846,,,363600000,994,5253000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449024,Эксплуатация спортивных сооружений,false,,1312932000,883,1810100000,920,655147000,846,,,360000000,994,5253000,957,4,Деятельность в области спорта,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449025,Эксплуатация спортивных сооружений,true,,1312932000,883,1810100000,920,655147000,846,,,360000000,994,5253000,957,5,Эксплуатация спортивных сооружений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449026,Деятельность спортивных клубов,false,,100376000,883,25000000,920,,,,,,,,,4,Деятельность в области спорта,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449027,Деятельность спортивных клубов,true,,100376000,883,25000000,920,,,,,,,,,5,Деятельность спортивных клубов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449030,Прочая деятельность в области спорта,false,,,,,,,,,,3600000,994,,,4,Деятельность в области спорта,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449031,Прочая деятельность в области спорта,true,,,,,,,,,,3600000,994,,,5,Прочая деятельность в области спорта,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449032,Деятельность по организации отдыха и развлечений,false,,1122174000,883,727548000,920,9176000,846,,,6511223000,994,1239464000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449035,Прочая деятельность по организации отдыха и развлечений,false,,1122174000,883,727548000,920,9176000,846,,,6511223000,994,1239464000,957,4,Деятельность по организации отдыха и развлечений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,1122174000,883,727548000,920,9176000,846,,,6511223000,994,1239464000,957,5,Прочая деятельность по организации отдыха и развлечений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449040,Предоставление прочих видов услуг,false,,231576000,883,559860000,920,8896000,846,5923000000,1031,3632557000,994,1184954000,957,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449041,Деятельность общественных объединений (организаций),false,,,,,,,,,,,,679801000,957,2,Предоставление прочих видов услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449050,Деятельность прочих общественных  объединений,false,,,,,,,,,,,,679801000,957,3,Деятельность общественных объединений (организаций),ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449053,Деятельность политических организаций,false,,,,,,,,,,,,679801000,957,4,Деятельность прочих общественных  объединений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449054,Деятельность политических организаций,true,,,,,,,,,,,,679801000,957,5,Деятельность политических организаций,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449057,"Ремонт компьютеров, предметов личного потребления и бытовых товаров",false,,x,883,x,920,,,,,,,x,957,2,Предоставление прочих видов услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449063,Ремонт предметов личного потребления и бытовых товаров,false,,x,883,x,920,,,,,,,x,957,3,"Ремонт компьютеров, предметов личного потребления и бытовых товаров",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449066,"Ремонт бытовых приборов, домашнего и садового оборудования",false,,x,883,x,920,,,,,,,x,957,4,Ремонт предметов личного потребления и бытовых товаров,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449067,"Ремонт бытовых приборов, домашнего и садового оборудования",true,,x,883,x,920,,,,,,,x,957,5,"Ремонт бытовых приборов, домашнего и садового оборудования",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449084,Предоставление прочих индивидуальных услуг,false,,222140000,883,559376000,920,8896000,846,5923000000,1031,3632557000,994,503982000,957,2,Предоставление прочих видов услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449085,Предоставление прочих индивидуальных услуг,false,,222140000,883,559376000,920,8896000,846,5923000000,1031,3632557000,994,503982000,957,3,Предоставление прочих индивидуальных услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449086,Стирка и (химическая) чистка текстильных и меховых изделий ,false,,,,,,,,970000000,1031,,,,,4,Предоставление прочих индивидуальных услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449088,Химическая чистка и крашение,true,,,,,,,,970000000,1031,,,,,5,Стирка и (химическая) чистка текстильных и меховых изделий ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449089,Предоставление услуг парикмахерскими и салонами красоты,false,,,,,,6096000,846,,,40000000,994,,,4,Предоставление прочих индивидуальных услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449090,Предоставление услуг парикмахерскими и салонами красоты,true,,,,,,6096000,846,,,40000000,994,,,5,Предоставление услуг парикмахерскими и салонами красоты,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449093,Деятельность по обеспечению физического комфорта,false,,222140000,883,71364000,920,2800000,846,4953000000,1031,3260800000,994,59600000,957,4,Предоставление прочих индивидуальных услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449094,Деятельность по обеспечению физического комфорта,true,,222140000,883,71364000,920,2800000,846,4953000000,1031,3260800000,994,59600000,957,5,Деятельность по обеспечению физического комфорта,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449095,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",false,,,,488012000,920,,,,,x,994,444382000,957,4,Предоставление прочих индивидуальных услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
449096,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",true,,,,488012000,920,,,,,x,994,444382000,957,5,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
741340,Промышленность,false,,27264903000,883,54601551000,920,23039032000,846,41918867000,1031,45856094000,994,60594836000,957,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
447279,Горнодобывающая промышленность и разработка карьеров,false,,22783000,883,332412000,920,45261000,846,21544000,1031,387005000,994,x,957,2,Промышленность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
447316,Добыча прочих полезных ископаемых,false,,22783000,883,332412000,920,45261000,846,21544000,1031,387005000,994,x,957,3,Горнодобывающая промышленность и разработка карьеров,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
447317,"Добыча камня, песка и глины",false,,22783000,883,332412000,920,45261000,846,21544000,1031,387005000,994,x,957,4,Добыча прочих полезных ископаемых,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
447318,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",false,,x,883,332231000,920,x,846,21544000,1031,253522000,994,x,957,5,"Добыча камня, песка и глины",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
447322,"Разработка гравийных и песчаных карьеров, добыча глины и каолина",false,,785000,883,181000,920,36961000,846,,,133483000,994,,,5,"Добыча камня, песка и глины",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.
