id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448375,"Специализированная оптовая торговля товарами, не включенными в другие группировки",true,,x,883,7703000,920,258253000,846,x,1031,x,994,x,957,5,Неспециализированная оптовая торговля,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448376,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,,72515000,883,131231000,920,227567000,846,287203000,1031,143996000,994,1290647000,957,5,Неспециализированная оптовая торговля,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,2086004000,883,2381440000,920,425323000,846,8454598000,1031,2064604000,994,4006031000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448378,Розничная торговля в неспециализированных магазинах,false,,1002144000,883,1125060000,920,326993000,846,7283813000,1031,1246108000,994,1668496000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,955227000,883,1124905000,920,191631000,846,7250966000,1031,1015135000,994,710121000,957,4,Розничная торговля в неспециализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,955227000,883,1124905000,920,191631000,846,1250966000,1031,1015135000,994,710121000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647935,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями, в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,,,,,,,x,1031,,,,,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448381,Прочая розничная торговля в неспециализированных магазинах,false,,x,883,x,920,135362000,846,32847000,1031,230973000,994,958375000,957,4,Розничная торговля в неспециализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,x,883,x,920,112643000,846,32847000,1031,230973000,994,958375000,957,5,Прочая розничная торговля в неспециализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647937,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,,,,,x,846,,,,,,,5,Прочая розничная торговля в неспециализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448383,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",false,,x,883,x,920,x,846,x,1031,x,994,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448397,Прочая розничная торговля продуктами питания в специализированных магазинах,false,,x,883,x,920,x,846,x,1031,x,994,x,957,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647950,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,x,883,x,920,x,846,x,1031,x,994,x,957,5,Прочая розничная торговля продуктами питания в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448399,Розничная торговля топливом в специализированных магазинах,false,,742069000,883,819523000,920,31163000,846,311068000,1031,85926000,994,1547121000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448400,Розничная торговля топливом в специализированных магазинах,false,,742069000,883,819523000,920,31163000,846,311068000,1031,85926000,994,1547121000,957,4,Розничная торговля топливом в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,728261000,883,799158000,920,,,311068000,1031,83011000,994,1547121000,957,5,Розничная торговля топливом в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
18951442,Розничная торговля моторным топливом в специализированных магазинах,true,,,,,,31163000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
20576126,"Розничная торговля моторным топливом в специализированных магазинах, находящихся на придорожной полосе",true,,x,883,x,920,,,,,2915000,994,,,5,Розничная торговля топливом в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448402,Розничная торговля компьютерами и коммуникационным оборудованием в специализированных магазинах,false,,x,883,x,920,x,846,,,,,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448407,Розничная торговля аудио- и видеоаппаратурой в специализированных магазинах ,false,,x,883,x,920,x,846,,,,,x,957,4,Розничная торговля компьютерами и коммуникационным оборудованием в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647956,"Розничная торговля аудио- и видеоаппаратурой в специализированных магазинах,  являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,x,883,x,920,x,846,,,,,x,957,5,Розничная торговля аудио- и видеоаппаратурой в специализированных магазинах ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,x,883,26741000,920,45057000,846,10720000,1031,538047000,994,146167000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448410,Розничная торговля текстильными изделиями в специализированных магазинах,false,,,,,,,,,,x,994,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647958,"Розничная торговля текстильными изделиями в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,,,x,994,,,5,Розничная торговля текстильными изделиями в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,x,883,26741000,920,43857000,846,10720000,1031,16437000,994,146167000,957,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,x,883,26741000,920,43857000,846,10720000,1031,16437000,994,146167000,957,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448418,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",false,,,,,,1200000,846,,,500000000,994,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448419,"Розничная торговля мебелью в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,,,500000000,994,,,5,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448421,"Розничная торговля осветительными приборами и бытовыми товарами, не включенными в другие группировки, в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,1200000,846,,,,,,,5,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448422,Розничная торговля товарами культурно-развлекательного характера в специализированных магазинах,false,,x,883,x,920,,,343638000,1031,x,994,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448425,"Розничная торговля газетами, журналами и канцелярскими товарами в специализированных магазинах ",false,,x,883,x,920,,,x,1031,x,994,x,957,4,Розничная торговля товарами культурно-развлекательного характера в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647969,"Розничная торговля газетами, журналами и канцелярскими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,x,883,x,920,,,x,1031,x,994,x,957,5,"Розничная торговля газетами, журналами и канцелярскими товарами в специализированных магазинах ",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448429,Розничная торговля спортивным оборудованием в специализированных магазинах,false,,,,,,,,x,1031,,,,,4,Розничная торговля товарами культурно-развлекательного характера в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647973,"Розничная торговля спортивным оборудованием в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,x,1031,,,,,5,Розничная торговля спортивным оборудованием в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448433,Розничная торговля прочими товарами в специализированных магазинах,false,,317859000,883,44085000,920,7175000,846,311610000,1031,82369000,994,55988000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448437,Розничная торговля обувью и кожаными изделиями в специализированных магазинах,false,,,,x,920,,,3170000,1031,x,994,x,957,4,Розничная торговля прочими товарами в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448438,"Розничная торговля обувью в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,x,920,,,3170000,1031,x,994,x,957,5,Розничная торговля обувью и кожаными изделиями в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448440,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,,165220000,883,x,920,x,846,97192000,1031,72170000,994,53186000,957,4,Розничная торговля прочими товарами в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647981,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,165220000,883,x,920,x,846,97192000,1031,72170000,994,53186000,957,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448444,Розничная торговля косметическими товарами и туалетными принадлежностями в специализированных магазинах ,false,,,,,,,,,,x,994,,,4,Розничная торговля прочими товарами в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3647985,"Розничная торговля косметическими товарами и туалетными принадлежностями в специализированных магазинах,  являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,,,x,994,,,5,Розничная торговля косметическими товарами и туалетными принадлежностями в специализированных магазинах ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448446,"Розничная торговля цветами, комнатными растениями, семенами, удобрениями, домашними животными и кормами для домашних животных в специализированных магазинах",false,,,,,,,,x,1031,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448447,"Розничная торговля цветами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,x,1031,,,,,5,"Розничная торговля цветами, комнатными растениями, семенами, удобрениями, домашними животными и кормами для домашних животных в специализированных магазинах",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448452,Прочая розничная торговля новыми товарами в специализированных магазинах,false,,152639000,883,x,920,6925000,846,211214000,1031,3066000,994,x,957,4,Розничная торговля прочими товарами в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448455,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,152639000,883,x,920,6925000,846,211214000,1031,3066000,994,x,957,5,Прочая розничная торговля новыми товарами в специализированных магазинах,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448458,"Розничная торговля в палатках, киосках и на рынках",false,,,,,,,,x,1031,x,994,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448465,"Розничная торговля прочими товарами в палатках, киосках и на рынках",false,,,,,,,,x,1031,x,994,x,957,4,"Розничная торговля в палатках, киосках и на рынках",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448467,Розничная торговля прочими товарами на рынках,true,,,,,,,,x,1031,x,994,x,957,5,"Розничная торговля прочими товарами в палатках, киосках и на рынках",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448468,"Розничная торговля вне магазинов, палаток, киосков или рынков",false,,4417000,883,x,920,12577000,846,45821000,1031,x,994,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448471,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",false,,4417000,883,x,920,12577000,846,45821000,1031,x,994,x,957,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448474,Прочая розничная торговля вне магазинов,true,,4417000,883,x,920,12577000,846,45821000,1031,x,994,x,957,5,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448475,Транспорт и складирование,false,,74990002000,883,28403474000,920,43980309000,846,65555785000,1031,81726037000,994,29527455000,957,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448476,Деятельность сухопутного и трубопроводного транспорта ,false,,51647102000,883,9953239000,920,11447464000,846,11457754000,1031,6735764000,994,9291721000,957,2,Транспорт и складирование,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448480,Деятельность грузового железнодорожного транспорта,false,,92679000,883,182244000,920,x,846,266310000,1031,98263000,994,x,957,3,Деятельность сухопутного и трубопроводного транспорта ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448481,Деятельность грузового железнодорожного транспорта,false,,92679000,883,182244000,920,x,846,266310000,1031,98263000,994,x,957,4,Деятельность грузового железнодорожного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448482,Деятельность грузового железнодорожного транспорта,true,,92679000,883,182244000,920,x,846,266310000,1031,98263000,994,x,957,5,Деятельность грузового железнодорожного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448483,Деятельность прочего пассажирского сухопутного транспорта,false,,7857418000,883,270635000,920,1276577000,846,1817355000,1031,1031140000,994,466684000,957,3,Деятельность сухопутного и трубопроводного транспорта ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448484,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,false,,7857089000,883,270465000,920,1275984000,846,1817355000,1031,1031140000,994,x,957,4,Деятельность прочего пассажирского сухопутного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448485,Перевозки автобусами,true,,7857089000,883,270465000,920,1275984000,846,1817355000,1031,1031140000,994,x,957,5,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448492,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",false,,x,883,x,920,x,846,,,,,346000,957,4,Деятельность прочего пассажирского сухопутного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448493,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",true,,x,883,x,920,x,846,,,,,346000,957,5,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448494,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,,1987803000,883,1321255000,920,1948223000,846,2146065000,1031,1635017000,994,519960000,957,3,Деятельность сухопутного и трубопроводного транспорта ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448495,Деятельность грузового автомобильного транспорта,false,,1987803000,883,1321255000,920,1940770000,846,2128531000,1031,1635017000,994,519960000,957,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448496,Деятельность грузового автомобильного транспорта,true,,1987803000,883,1321255000,920,1940770000,846,2128531000,1031,1635017000,994,519960000,957,5,Деятельность грузового автомобильного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448497,Предоставление услуг по переезду,false,,,,,,x,846,x,1031,,,,,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448498,Предоставление услуг по переезду,true,,,,,,x,846,x,1031,,,,,5,Предоставление услуг по переезду,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448499,Деятельность трубопроводного транспорта,false,,41709202000,883,8179105000,920,8163860000,846,7228024000,1031,3971344000,994,8208164000,957,3,Деятельность сухопутного и трубопроводного транспорта ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448500,Деятельность трубопроводного транспорта,false,,41709202000,883,8179105000,920,8163860000,846,7228024000,1031,3971344000,994,8208164000,957,4,Деятельность трубопроводного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448501,Деятельность трубопроводного транспорта,true,,41709202000,883,8179105000,920,8163860000,846,7228024000,1031,3971344000,994,8208164000,957,5,Деятельность трубопроводного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448516,Деятельность воздушного транспорта ,false,,,,,,x,846,,,,,,,2,Транспорт и складирование,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448517,Деятельность воздушного пассажирского транспорта,false,,,,,,x,846,,,,,,,3,Деятельность воздушного транспорта ,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448518,Деятельность воздушного пассажирского транспорта,false,,,,,,x,846,,,,,,,4,Деятельность воздушного пассажирского транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448520,"Деятельность  воздушного пассажирского транспорта, не подчиняющегося расписанию",true,,,,,,x,846,,,,,,,5,Деятельность воздушного пассажирского транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,23323764000,883,18355657000,920,32454344000,846,53919742000,1031,74847508000,994,20158297000,957,2,Транспорт и складирование,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448528,Складирование и хранение грузов,false,,205687000,883,x,920,794835000,846,1016342000,1031,97215000,994,x,957,3,Складирование грузов и вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448529,Складирование и хранение грузов,false,,205687000,883,x,920,794835000,846,1016342000,1031,97215000,994,x,957,4,Складирование и хранение грузов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448530,Складирование и хранение зерна,true,,,,,,237003000,846,,,,,,,5,Складирование и хранение грузов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448531,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,,x,883,,,314332000,846,,,,,,,5,Складирование и хранение грузов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
20576307,"Складирование и хранение продовольственных товаров, кроме овощей и фруктов",true,,,,,,,,441525000,1031,25000000,994,,,5,Складирование и хранение грузов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448532,Складирование и хранение продовольственных товаров,true,,,,,,243500000,846,,,,,,,5,Складирование и хранение грузов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
20576308,Хранение нефти,true,,x,883,x,920,,,x,1031,x,994,x,957,5,Складирование и хранение грузов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
20576309,Складирование и хранение овощей и фруктов,true,,,,,,,,11000000,1031,,,,,5,Складирование и хранение грузов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448533,Вспомогательная транспортная деятельность,false,,23118077000,883,18346102000,920,31659509000,846,52903400000,1031,74750293000,994,20149650000,957,3,Складирование грузов и вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448534,Вспомогательная деятельность сухопутного транспорта,false,,22304191000,883,17194404000,920,31074282000,846,50775060000,1031,51101225000,994,19558412000,957,4,Вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448535,Эксплуатация железных дорог,true,,69380000,883,159951000,920,2997812000,846,25892346000,1031,24278109000,994,2034763000,957,5,Вспомогательная деятельность сухопутного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448536,Эксплуатация автомобильных дорог,true,,22234811000,883,16953618000,920,28076470000,846,24684127000,1031,26601303000,994,17488083000,957,5,Вспомогательная деятельность сухопутного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448538,Деятельность автомобильных стоянок,true,,,,67712000,920,,,193762000,1031,54575000,994,,,5,Вспомогательная деятельность сухопутного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
18946142,"Эксплуатация магистральных и иных трубопроводов, в том числе водоводов",true,,,,x,920,,,x,1031,x,994,x,957,5,Вспомогательная деятельность сухопутного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448542,Вспомогательная деятельность воздушного транспорта,false,,770524000,883,626440000,920,528302000,846,545374000,1031,656717000,994,413314000,957,4,Вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448543,Регулирование использования воздушного пространства,true,,x,883,345960000,920,x,846,94747000,1031,135933000,994,x,957,5,Вспомогательная деятельность воздушного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
19197186,Деятельность аэропортов,true,,294599000,883,280480000,920,186813000,846,450627000,1031,520784000,994,410780000,957,5,Вспомогательная деятельность воздушного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448545,Транспортная обработка грузов,false,,x,883,,,,,,,,,,,4,Вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448546,Транспортная обработка грузов,true,,x,883,,,,,,,,,,,5,Транспортная обработка грузов,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448547,Прочая вспомогательная транспортная деятельность,false,,42909000,883,525258000,920,56925000,846,1582966000,1031,22992351000,994,177924000,957,4,Вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448548,Транспортно-экспедиционные  услуги,true,,21846000,883,406532000,920,16809000,846,1580378000,1031,22990314000,994,129320000,957,5,Прочая вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448550,Прочая транспортно-экспедиционная деятельность,true,,21063000,883,118726000,920,40116000,846,x,1031,x,994,48604000,957,5,Прочая вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448551,Почтовая и курьерская деятельность,false,,x,883,x,920,x,846,x,1031,142765000,994,x,957,2,Транспорт и складирование,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448552,Почтовая деятельность в рамках предоставления услуг общего пользования,false,,x,883,x,920,x,846,x,1031,142765000,994,x,957,3,Почтовая и курьерская деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448553,Почтовая деятельность в рамках предоставления услуг общего пользования,false,,x,883,x,920,x,846,x,1031,142765000,994,x,957,4,Почтовая деятельность в рамках предоставления услуг общего пользования,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448554,Почтовая деятельность в рамках предоставления услуг общего пользования,true,,x,883,x,920,x,846,x,1031,142765000,994,x,957,5,Почтовая деятельность в рамках предоставления услуг общего пользования,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
448558,Предоставление услуг по проживанию и питанию,false,,1460454000,883,2713247000,920,3964573000,846,1334279000,1031,2976635000,994,2053758000,957,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3783427,Предоставление услуг по временному проживанию,false,,1405639000,883,2005651000,920,3238244000,846,1108632000,1031,249014000,994,852908000,957,2,Предоставление услуг по проживанию и питанию,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3783428,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,796137000,883,1435358000,920,1385291000,846,101370000,1031,163514000,994,852908000,957,3,Предоставление услуг по временному проживанию,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3783429,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,796137000,883,1435358000,920,1385291000,846,101370000,1031,163514000,994,852908000,957,4,Предоставление услуг гостиницами и аналогичными местами для проживания,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3783430,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,,220514000,883,777620000,920,428199000,846,21622000,1031,161539000,994,231090000,957,5,Предоставление услуг гостиницами и аналогичными местами для проживания,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3783431,"Предоставление услуг гостиницами без ресторанов, за исключением гостиниц, находящихся на придорожной полосе",true,,575623000,883,657738000,920,957092000,846,79748000,1031,1975000,994,621818000,957,5,Предоставление услуг гостиницами и аналогичными местами для проживания,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3783432,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,,,,,,7000000,846,,,,,,,3,Предоставление услуг по временному проживанию,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
3783433,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,,,,,,7000000,846,,,,,,,4,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,АТЫРАУСКАЯ ОБЛАСТЬ,АТЫРАУ Г.А.
