id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448330,Оптовая торговля прочими машинами и оборудованием,true,,x,883,,,,,,,,,,,5,Оптовая торговля прочими машинами и оборудованием,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448331,Прочая специализированная оптовая торговля ,false,,,,x,920,,,25000000,1031,x,994,638903000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,,,,x,920,,,,,,,,,4,Прочая специализированная оптовая торговля ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448341,Оптовая торговля прочим топливом,true,,,,x,920,,,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448347,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",false,,,,,,,,25000000,1031,,,638903000,957,4,Прочая специализированная оптовая торговля ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448349,"Оптовая торговля цементом, песком и гравием",true,,,,,,,,25000000,1031,,,,,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448353,Оптовая торговля строительными металлическими конструкциями,true,,,,,,,,,,,,638903000,957,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448358,Оптовая торговля химической продукцией,false,,,,,,,,,,x,994,,,4,Прочая специализированная оптовая торговля ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448361,Оптовая торговля минеральными удобрениями,true,,,,,,,,,,x,994,,,5,Оптовая торговля химической продукцией,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448371,Неспециализированная оптовая торговля,false,,10363000,883,21027000,920,759000,846,1407000,1031,1836844000,994,1851335000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448372,Неспециализированная оптовая торговля,false,,10363000,883,21027000,920,759000,846,1407000,1031,1836844000,994,1851335000,957,4,Неспециализированная оптовая торговля,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
3648016,"Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации в торговых объектах с торговой площадью более 2000 кв.м (2000 кв.м и выше), включая оптово-продовольственные распределительные центры",true,,,,,,,,,,1800000000,994,1830000000,957,5,Неспециализированная оптовая торговля,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448376,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,,10363000,883,21027000,920,759000,846,1407000,1031,36844000,994,21335000,957,5,Неспециализированная оптовая торговля,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,799105000,883,2879306000,920,745203000,846,4288802000,1031,8146317000,994,9911804000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448378,Розничная торговля в неспециализированных магазинах,false,,60662000,883,90027000,920,252791000,846,782721000,1031,5269388000,994,8010062000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,,,,,200500000,846,346112000,1031,2760068000,994,8000840000,957,4,Розничная торговля в неспециализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,,,,,200500000,846,,,791135000,994,5727840000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
3647935,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями, в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,,,,,,,346112000,1031,1968933000,994,2273000000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448381,Прочая розничная торговля в неспециализированных магазинах,false,,60662000,883,90027000,920,52291000,846,436609000,1031,2509320000,994,9222000,957,4,Розничная торговля в неспециализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,,,x,920,,,,,2500000000,994,x,957,5,Прочая розничная торговля в неспециализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
3647937,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,60662000,883,77057000,920,52291000,846,436609000,1031,9320000,994,9145000,957,5,Прочая розничная торговля в неспециализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
