id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448289,Оптовая торговля текстильными изделиями,true,,x,883,,,,,,,520000,994,,,5,Оптовая торговля текстильными изделиями,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448294,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",false,,x,883,x,920,x,846,x,1031,x,994,x,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448295,Оптовая торговля бытовыми электротоварами,true,,x,883,x,920,x,846,x,1031,x,994,x,957,5,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448297,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",false,,x,883,,,,,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448298,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",true,,x,883,,,,,,,,,,,5,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448301,Оптовая торговля фармацевтическими товарами,false,,175605000,883,95381000,920,18021000,846,21418000,1031,168902000,994,7821000,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
18946138,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,,3972000,883,17812000,920,14902000,846,21418000,1031,130067000,994,x,957,5,Оптовая торговля фармацевтическими товарами,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
18951440,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,,171633000,883,77569000,920,x,846,,,38835000,994,x,957,5,Оптовая торговля фармацевтическими товарами,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448307,Оптовая торговля прочими непродовольственными товарами потребительского назначения,false,,x,883,x,920,x,846,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448310,"Оптовая торговля прочими непродовольственными товарами потребительского назначения, не включенными в другие группировки",true,,x,883,x,920,x,846,,,,,,,5,Оптовая торговля прочими непродовольственными товарами потребительского назначения,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448311,Оптовая торговля компьютерами и коммуникационным оборудованием,false,,,,,,,,,,,,x,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448312,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",false,,,,,,,,,,,,x,957,4,Оптовая торговля компьютерами и коммуникационным оборудованием,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448313,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",true,,,,,,,,,,,,x,957,5,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448316,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,,100973000,883,283270000,920,87801000,846,398836000,1031,1051094000,994,444876000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448317,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",false,,72124000,883,218855000,920,83825000,846,196949000,1031,194621000,994,232870000,957,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448318,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",true,,72124000,883,218855000,920,83825000,846,196949000,1031,194621000,994,232870000,957,5,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448329,Оптовая торговля прочими машинами и оборудованием,false,,x,883,64415000,920,3976000,846,201887000,1031,856473000,994,212006000,957,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448330,Оптовая торговля прочими машинами и оборудованием,true,,x,883,64415000,920,3976000,846,201887000,1031,856473000,994,212006000,957,5,Оптовая торговля прочими машинами и оборудованием,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448331,Прочая специализированная оптовая торговля ,false,,241112000,883,166180000,920,156990000,846,237141000,1031,150608000,994,261996000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,,165757000,883,79499000,920,99076000,846,214006000,1031,118374000,994,178942000,957,4,Прочая специализированная оптовая торговля ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
