id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448433,Розничная торговля прочими товарами в специализированных магазинах,false,,,,50000000,920,x,846,,,,,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448440,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,,,,50000000,920,x,846,,,,,x,957,4,Розничная торговля прочими товарами в специализированных магазинах,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
3647981,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,50000000,920,x,846,,,,,x,957,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448475,Транспорт и складирование,false,,178162000,883,1089726000,920,328768000,846,2213217000,1031,508889000,994,507927000,957,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,178162000,883,1089726000,920,328768000,846,2213217000,1031,508889000,994,507927000,957,2,Транспорт и складирование,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448533,Вспомогательная транспортная деятельность,false,,178162000,883,1089726000,920,328768000,846,2213217000,1031,508889000,994,507927000,957,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448534,Вспомогательная деятельность сухопутного транспорта,false,,178162000,883,1089726000,920,328768000,846,2213217000,1031,508889000,994,507927000,957,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448535,Эксплуатация железных дорог,true,,175662000,883,1089226000,920,319268000,846,1648617000,1031,508889000,994,507927000,957,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448536,Эксплуатация автомобильных дорог,true,,,,,,,,536950000,1031,,,,,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448538,Деятельность автомобильных стоянок,true,,2500000,883,500000,920,9500000,846,27650000,1031,,,,,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448558,Предоставление услуг по проживанию и питанию,false,,,,,,x,846,,,30000000,994,,,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
3783427,Предоставление услуг по временному проживанию,false,,,,,,x,846,,,30000000,994,,,2,Предоставление услуг по проживанию и питанию,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
3783428,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,,,,,x,846,,,30000000,994,,,3,Предоставление услуг по временному проживанию,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
3783429,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,,,,,x,846,,,30000000,994,,,4,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
3783430,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,,,,,,x,846,,,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
3783431,"Предоставление услуг гостиницами без ресторанов, за исключением гостиниц, находящихся на придорожной полосе",true,,,,,,,,,,30000000,994,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448585,Информация и связь,false,,,,,,,,,,,,112116000,957,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448623,Телекоммуникации,false,,,,,,,,,,,,112116000,957,2,Информация и связь,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448627,Беспроводная телекоммуникационная связь,false,,,,,,,,,,,,112116000,957,3,Телекоммуникации,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448628,Беспроводная телекоммуникационная связь,false,,,,,,,,,,,,112116000,957,4,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
18946148,"Организация вещания теле-, радиопрограмм посредством сети национального оператора телерадиовещания",true,,,,,,,,,,,,57969000,957,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
18946149,Прочая беспроводная телекоммуникационная связь,true,,,,,,,,,,,,54147000,957,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448658,Финансовая и страховая деятельность,false,,,,,,,,,,,,90000000,957,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448659,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,,,,,,,,,,,90000000,957,2,Финансовая и страховая деятельность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448673,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,,,,,,,,,,,90000000,957,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448676,Прочие виды кредитования,false,,,,,,,,,,,,90000000,957,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448678,"Прочие виды кредитования, не включенные в другие группировки",true,,,,,,,,,,,,90000000,957,5,Прочие виды кредитования,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448714,Операции с недвижимым имуществом,false,,501887000,883,641198000,920,x,846,357969000,1031,,,233514000,957,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448715,Операции с недвижимым имуществом,false,,501887000,883,641198000,920,x,846,357969000,1031,,,233514000,957,2,Операции с недвижимым имуществом,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448716,Покупка и продажа собственного недвижимого имущества ,false,,11887000,883,41198000,920,,,353444000,1031,,,233514000,957,3,Операции с недвижимым имуществом,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448717,Покупка и продажа собственного недвижимого имущества ,false,,11887000,883,41198000,920,,,353444000,1031,,,233514000,957,4,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,11887000,883,41198000,920,,,353444000,1031,,,233514000,957,5,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448719,Аренда и управление собственной или арендуемой недвижимостью,false,,x,883,600000000,920,x,846,x,1031,,,,,3,Операции с недвижимым имуществом,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448720,Аренда и управление собственной или арендуемой недвижимостью,false,,x,883,600000000,920,x,846,x,1031,,,,,4,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
18951451,Аренда (субаренда) и эксплуатация арендуемой недвижимости,true,,x,883,600000000,920,x,846,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448728,"Профессиональная, научная и техническая деятельность",false,,734155000,883,1285367000,920,575062000,846,1290656000,1031,739822000,994,793231000,957,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448747,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,,,,400000000,920,,,,,,,x,957,2,"Профессиональная, научная и техническая деятельность",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448748,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,,,,400000000,920,,,,,,,x,957,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448749,Деятельность в области архитектуры,false,,,,,,,,,,,,x,957,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
18951462,"Деятельность в области архитектуры, за исключением объектов атомной промышленности и атомной энергетики  ",true,,,,,,,,,,,,x,957,5,Деятельность в области архитектуры,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448751,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,,,,400000000,920,,,,,,,,,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448753,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,,,,400000000,920,,,,,,,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448761,Научные исследования и разработки,false,,734155000,883,885367000,920,575062000,846,1290656000,1031,739822000,994,593231000,957,2,"Профессиональная, научная и техническая деятельность",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448762,Научные исследования и экспериментальные разработки в области естественных и технических наук ,false,,734155000,883,885367000,920,575062000,846,1290656000,1031,739822000,994,593231000,957,3,Научные исследования и разработки,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448765,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,false,,734155000,883,885367000,920,575062000,846,1290656000,1031,739822000,994,593231000,957,4,Научные исследования и экспериментальные разработки в области естественных и технических наук ,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
18946185,Исследования и экспериментальные разработки в области мирного использования атомной энергии,true,,,,,,,,,,,,x,957,5,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
18946187,Прочие исследования и разработки в области естественных и технических наук,true,,734155000,883,885367000,920,575062000,846,1290656000,1031,739822000,994,580972000,957,5,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448797,Деятельность в области административного и вспомогательного обслуживания,false,,,,,,,,278340000,1031,,,,,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448798,"Аренда, прокат и лизинг",false,,,,,,,,278340000,1031,,,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448811,"Аренда и лизинг прочих машин, оборудования и материальных активов",false,,,,,,,,278340000,1031,,,,,3,"Аренда, прокат и лизинг",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448814,Аренда и лизинг строительных машин и оборудования ,false,,,,,,,,278340000,1031,,,,,4,"Аренда и лизинг прочих машин, оборудования и материальных активов",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
543081,Аренда строительных машин и оборудования ,true,,,,,,,,278340000,1031,,,,,5,Аренда и лизинг строительных машин и оборудования ,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,,,,,,,100000,1031,x,994,,,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,,,,,,,100000,1031,x,994,,,2,Государственное управление и оборона; обязательное  социальное обеспечение,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,,,,,,,100000,1031,,,,,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448892,Государственное управление общего характера,false,,,,,,,,100000,1031,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448895,Деятельность местных органов управления,true,,,,,,,,100000,1031,,,,,5,Государственное управление общего характера,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448904,Предоставление государством услуг обществу в целом,false,,,,,,,,,,x,994,,,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448907,Оборонная деятельность,false,,,,,,,,,,x,994,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448908,Оборонная деятельность,true,,,,,,,,,,x,994,,,5,Оборонная деятельность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448918,Образование,false,,x,883,x,920,x,846,29444000,1031,23440000,994,150176000,957,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448919,Образование,false,,x,883,x,920,x,846,29444000,1031,23440000,994,150176000,957,2,Образование,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448920,Дошкольное образование,false,,,,,,,,,,,,x,957,3,Образование,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448921,Дошкольное образование,false,,,,,,,,,,,,x,957,4,Дошкольное образование,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448922,Дошкольное образование,true,,,,,,,,,,,,x,957,5,Дошкольное образование,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448926,Среднее образование (2-й и 3-й уровни),false,,,,,,,,29444000,1031,23440000,994,,,3,Образование,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448927,Основное и общее среднее образование,false,,,,,,,,29444000,1031,23440000,994,,,4,Среднее образование (2-й и 3-й уровни),ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448928,Основное и общее среднее образование,true,,,,,,,,29444000,1031,23440000,994,,,5,Основное и общее среднее образование,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448937,Прочие виды образования,false,,x,883,x,920,x,846,,,,,x,957,3,Образование,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448940,Образование в области культуры,false,,x,883,x,920,x,846,,,,,x,957,4,Прочие виды образования,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448941,Образование в области культуры,true,,x,883,x,920,x,846,,,,,x,957,5,Образование в области культуры,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448950,Здравоохранение и социальное обслуживание населения,false,,17000000,883,14039000,920,25000000,846,121604000,1031,,,,,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448951,Деятельность в области здравоохранения,false,,,,14039000,920,,,121604000,1031,,,,,2,Здравоохранение и социальное обслуживание населения,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448952,Деятельность больничных организаций,false,,,,14039000,920,,,121604000,1031,,,,,3,Деятельность в области здравоохранения,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448953,Деятельность больничных организаций,false,,,,14039000,920,,,121604000,1031,,,,,4,Деятельность больничных организаций,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,,,14039000,920,,,121604000,1031,,,,,5,Деятельность больничных организаций,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448982,Предоставление социальных услуг без обеспечения проживания,false,,17000000,883,,,25000000,846,,,,,,,2,Здравоохранение и социальное обслуживание населения,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448986,Предоставление прочих социальных услуг без обеспечения проживания,false,,17000000,883,,,25000000,846,,,,,,,3,Предоставление социальных услуг без обеспечения проживания,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448987,Дневной уход за детьми,false,,17000000,883,,,25000000,846,,,,,,,4,Предоставление прочих социальных услуг без обеспечения проживания,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448988,Дневной уход за детьми,true,,17000000,883,,,25000000,846,,,,,,,5,Дневной уход за детьми,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448991,"Искусство, развлечения и отдых",false,,,,,,,,49999000,1031,,,,,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,,,,,,,49999000,1031,,,,,2,"Искусство, развлечения и отдых",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449023,Деятельность в области спорта,false,,,,,,,,49999000,1031,,,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449024,Эксплуатация спортивных сооружений,false,,,,,,,,49999000,1031,,,,,4,Деятельность в области спорта,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449025,Эксплуатация спортивных сооружений,true,,,,,,,,49999000,1031,,,,,5,Эксплуатация спортивных сооружений,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449040,Предоставление прочих видов услуг,false,,,,,,,,1500000,1031,,,x,957,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449041,Деятельность общественных объединений (организаций),false,,,,,,,,,,,,x,957,2,Предоставление прочих видов услуг,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449050,Деятельность прочих общественных  объединений,false,,,,,,,,,,,,x,957,3,Деятельность общественных объединений (организаций),ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449051,Деятельность религиозных организаций,false,,,,,,,,,,,,x,957,4,Деятельность прочих общественных  объединений,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449052,Деятельность религиозных организаций,true,,,,,,,,,,,,x,957,5,Деятельность религиозных организаций,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449084,Предоставление прочих индивидуальных услуг,false,,,,,,,,1500000,1031,,,,,2,Предоставление прочих видов услуг,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449085,Предоставление прочих индивидуальных услуг,false,,,,,,,,1500000,1031,,,,,3,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449089,Предоставление услуг парикмахерскими и салонами красоты,false,,,,,,,,1500000,1031,,,,,4,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
449090,Предоставление услуг парикмахерскими и салонами красоты,true,,,,,,,,1500000,1031,,,,,5,Предоставление услуг парикмахерскими и салонами красоты,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
741340,Промышленность,false,,852384000,883,497019000,920,1799560000,846,703814000,1031,634809000,994,1476690000,957,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447279,Горнодобывающая промышленность и разработка карьеров,false,,x,883,x,920,60871000,846,132431000,1031,x,994,x,957,2,Промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447298,Добыча металлических руд,false,,,,,,x,846,x,1031,,,,,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447303,"Добыча руд, кроме железных ",false,,,,,,x,846,x,1031,,,,,4,Добыча металлических руд,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447306,Добыча прочих металлических руд,false,,,,,,x,846,x,1031,,,,,5,"Добыча руд, кроме железных ",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447316,Добыча прочих полезных ископаемых,false,,x,883,x,920,x,846,x,1031,x,994,x,957,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447325,"Добыча полезных ископаемых, не включенных в другие группировки",false,,x,883,x,920,x,846,x,1031,x,994,x,957,4,Добыча прочих полезных ископаемых,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447326,Добыча минерального сырья для химической промышленности и производства удобрений,false,,x,883,x,920,x,846,x,1031,x,994,x,957,5,"Добыча полезных ископаемых, не включенных в другие группировки",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447346,Обрабатывающая промышленность,false,,95565000,883,228577000,920,15000000,846,x,1031,537990000,994,612922000,957,2,Промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447572,Производство продуктов химической промышленности,false,,,,13372000,920,,,,,,,,,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447573,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",false,,,,13372000,920,,,,,,,,,4,Производство продуктов химической промышленности,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447574,Производство промышленных газов,false,,,,13372000,920,,,,,,,,,5,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447717,Металлургическое производство,false,,,,,,,,x,1031,x,994,x,957,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447733,Производство основных благородных и цветных металлов,false,,,,,,,,x,1031,x,994,x,957,4,Металлургическое производство,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447734,Производство благородных (драгоценных) металлов,false,,,,,,,,x,1031,x,994,x,957,5,Производство основных благородных и цветных металлов,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447760,"Производство готовых металлических изделий, кроме машин и оборудования",false,,95000000,883,200000000,920,15000000,846,,,,,,,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447769,"Производство металлических цистерн, резервуаров и контейнеров",false,,,,200000000,920,,,,,,,,,4,"Производство готовых металлических изделий, кроме машин и оборудования",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447770,Производство радиаторов и котлов центрального отопления,false,,,,200000000,920,,,,,,,,,5,"Производство металлических цистерн, резервуаров и контейнеров",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447797,Производство прочих готовых металлических изделий,false,,95000000,883,,,15000000,846,,,,,,,4,"Производство готовых металлических изделий, кроме машин и оборудования",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447798,Производство металлических бочек и аналогичных емкостей,false,,95000000,883,,,15000000,846,,,,,,,5,Производство прочих готовых металлических изделий,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447849,Производство электрического оборудования,false,,,,,,,,,,254664000,994,52261000,957,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447858,Производство электропроводки и электромонтажных устройств,false,,,,,,,,,,254664000,994,52261000,957,4,Производство электрического оборудования,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447861,Производство прочих электрических проводов и кабелей,false,,,,,,,,,,254664000,994,52261000,957,5,Производство электропроводки и электромонтажных устройств,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447881,"Производство машин и оборудования, не включенных в другие группировки ",false,,565000,883,15205000,920,,,,,,,,,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447896,Производство прочих машин и оборудования общего назначения ,false,,565000,883,15205000,920,,,,,,,,,4,"Производство машин и оборудования, не включенных в другие группировки ",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
447914,"Производство прочих машин и оборудования общего назначения, не включенных в другие группировки ",false,,565000,883,15205000,920,,,,,,,,,5,Производство прочих машин и оборудования общего назначения ,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,395109000,883,190346000,920,78648000,846,161786000,1031,68646000,994,426655000,957,2,Промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,395109000,883,190346000,920,78648000,846,161786000,1031,68646000,994,426655000,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
448092,"Производство, передача и распределение электроэнергии",false,,395109000,883,190346000,920,78648000,846,161786000,1031,68646000,994,58655000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.
