id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
18951434,"Электромонтажные работы по прокладке телекоммуникационных, компьютерных и телевизионных сетей",true,,,,,,,,,,,,15854000,957,5,Электромонтажные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
18951435,Прочие электромонтажные работы,true,,3081127000,883,1172127000,920,2031000,846,x,1031,200000000,994,x,957,5,Электромонтажные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448190,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",false,,x,883,,,,,,,,,,,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448191,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",true,,x,883,,,,,,,,,,,5,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448192,Прочие строительно-монтажные работы,false,,29209000,883,x,920,1403422000,846,1051401000,1031,851290000,994,496534000,957,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448193,Изоляционные работы,true,,,,,,x,846,,,,,,,5,Прочие строительно-монтажные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448194,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,,29209000,883,x,920,1381041000,846,1051401000,1031,851290000,994,496534000,957,5,Прочие строительно-монтажные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448196,Отделочные работы,false,,,,x,920,,,,,,,,,3,Специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448203,Малярные и стекольные работы,false,,,,x,920,,,,,,,,,4,Отделочные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448204,Малярные и стекольные работы,true,,,,x,920,,,,,,,,,5,Малярные и стекольные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448207,Прочие специализированные строительные работы,false,,3192000,883,x,920,3793000,846,63656000,1031,,,x,957,3,Специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448210,"Прочие специализированные строительные работы, не включенные в другие группировки",false,,3192000,883,x,920,3793000,846,63656000,1031,,,x,957,4,Прочие специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448213,Аренда строительного оборудования с оператором,true,,,,,,x,846,,,,,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448214,"Прочие строительные работы, требующие специальной квалификации",true,,3192000,883,x,920,579000,846,63656000,1031,,,x,957,5,"Прочие специализированные строительные работы, не включенные в другие группировки",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,799825000,883,3193273000,920,946322000,846,5981046000,1031,4767879000,994,3463120000,957,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448216,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,,167964000,883,257197000,920,380782000,846,111427000,1031,504739000,994,620590000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448217,Торговля автомобилями,false,,113297000,883,186768000,920,x,846,49037000,1031,264729000,994,68521000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448218,Торговля автомобилями и легкими автотранспортными средствами,false,,113297000,883,186768000,920,x,846,49037000,1031,264729000,994,68521000,957,4,Торговля автомобилями,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448220,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,,113297000,883,186768000,920,x,846,49037000,1031,261102000,994,68521000,957,5,Торговля автомобилями и легкими автотранспортными средствами,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
18951436,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью более 2000 кв.м (2000 кв.м и выше),true,,,,,,,,,,x,994,,,5,Торговля автомобилями и легкими автотранспортными средствами,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448224,Техническое обслуживание и ремонт автомобилей,false,,54667000,883,70429000,920,380617000,846,62390000,1031,240010000,994,461125000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448225,Техническое обслуживание и ремонт автомобилей,false,,54667000,883,70429000,920,380617000,846,62390000,1031,240010000,994,461125000,957,4,Техническое обслуживание и ремонт автомобилей,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448226,Техобслуживание и ремонт автотранспортных средств,true,,,,,,380617000,846,,,,,,,5,Техническое обслуживание и ремонт автомобилей,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
20575904,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,,54667000,883,70429000,920,,,62390000,1031,240010000,994,461125000,957,5,Техническое обслуживание и ремонт автомобилей,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448227,"Торговля автомобильными деталями, узлами и принадлежностями",false,,,,,,,,,,,,90944000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448230,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,,,,,,,,,,,,90944000,957,4,"Торговля автомобильными деталями, узлами и принадлежностями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
18951438,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,,,,,,,,,,,,90944000,957,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,91239000,883,368599000,920,240280000,846,458120000,1031,1306662000,994,353301000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448267,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,,59700000,883,16855000,920,24580000,846,386030000,1031,796935000,994,103847000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448268,Оптовая торговля фруктами и овощами,false,,,,,,,,x,1031,x,994,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448269,Оптовая торговля фруктами и овощами,true,,,,,,,,x,1031,x,994,,,5,Оптовая торговля фруктами и овощами,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448274,Оптовая торговля напитками,false,,16311000,883,x,920,17784000,846,x,1031,x,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
3647932,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,16311000,883,x,920,17784000,846,x,1031,x,994,x,957,5,Оптовая торговля напитками,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448280,"Оптовая торговля кофе, чаем, какао и специями",false,,x,883,,,,,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448281,"Оптовая торговля кофе, чаем, какао и специями",true,,x,883,,,,,,,,,,,5,"Оптовая торговля кофе, чаем, какао и специями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448282,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,,33171000,883,8464000,920,6796000,846,268976000,1031,78817000,994,100553000,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448284,Оптовая торговля прочими продуктами питания,true,,33171000,883,8464000,920,6796000,846,268976000,1031,78817000,994,100553000,957,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448285,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,,,,x,920,,,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448286,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,,,,x,920,,,,,,,,,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448287,Оптовая торговля непродовольственными товарами потребительского назначения,false,,10737000,883,,,1179000,846,,,,,x,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448299,Оптовая торговля парфюмерными и косметическими средствами,false,,x,883,,,,,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448300,Оптовая торговля парфюмерными и косметическими средствами,true,,x,883,,,,,,,,,,,5,Оптовая торговля парфюмерными и косметическими средствами,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448301,Оптовая торговля фармацевтическими товарами,false,,5932000,883,,,1179000,846,,,,,x,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
18946138,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,,5932000,883,,,1179000,846,,,,,,,5,Оптовая торговля фармацевтическими товарами,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
18951440,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,,,,,,,,,,,,x,957,5,Оптовая торговля фармацевтическими товарами,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448316,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,,1689000,883,209263000,920,4930000,846,,,393000,994,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448321,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,false,,,,28113000,920,,,,,,,,,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448322,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,true,,,,28113000,920,,,,,,,,,5,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448329,Оптовая торговля прочими машинами и оборудованием,false,,1689000,883,181150000,920,4930000,846,,,393000,994,,,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448330,Оптовая торговля прочими машинами и оборудованием,true,,1689000,883,181150000,920,4930000,846,,,393000,994,,,5,Оптовая торговля прочими машинами и оборудованием,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448331,Прочая специализированная оптовая торговля ,false,,x,883,x,920,513000,846,767000,1031,5956000,994,20105000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,,x,883,x,920,x,846,,,,,,,4,Прочая специализированная оптовая торговля ,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448339,Оптовая торговля дизельным топливом,true,,x,883,x,920,x,846,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448342,Оптовая торговля металлами и металлическими рудами,false,,,,,,,,767000,1031,1492000,994,,,4,Прочая специализированная оптовая торговля ,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448343,Оптовая торговля рудами черных и цветных металлов,true,,,,,,,,767000,1031,1492000,994,,,5,Оптовая торговля металлами и металлическими рудами,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448347,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",false,,,,,,x,846,,,4464000,994,x,957,4,Прочая специализированная оптовая торговля ,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448351,"Оптовая торговля лакокрасочной продукцией, обоями и напольными покрытиями",true,,,,,,,,,,4464000,994,x,957,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448355,Оптовая торговля стеновыми блоками,true,,,,,,x,846,,,,,,,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448367,Оптовая торговля отходами и ломом,false,,,,,,,,,,,,x,957,4,Прочая специализированная оптовая торговля ,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448368,Оптовая торговля ломом и отходами черных и цветных металлов,true,,,,,,,,,,,,x,957,5,Оптовая торговля отходами и ломом,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448371,Неспециализированная оптовая торговля,false,,18646000,883,142344000,920,209078000,846,71323000,1031,503378000,994,229150000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448372,Неспециализированная оптовая торговля,false,,18646000,883,142344000,920,209078000,846,71323000,1031,503378000,994,229150000,957,4,Неспециализированная оптовая торговля,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448375,"Специализированная оптовая торговля товарами, не включенными в другие группировки",true,,x,883,41000,920,x,846,6338000,1031,22355000,994,1887000,957,5,Неспециализированная оптовая торговля,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448376,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,,18618000,883,142303000,920,208509000,846,64985000,1031,481023000,994,227263000,957,5,Неспециализированная оптовая торговля,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,540622000,883,2567477000,920,325260000,846,5411499000,1031,2956478000,994,2489229000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448378,Розничная торговля в неспециализированных магазинах,false,,225357000,883,1490912000,920,13192000,846,4989706000,1031,2554149000,994,2042967000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,75357000,883,1283551000,920,12272000,846,x,1031,153377000,994,1037123000,957,4,Розничная торговля в неспециализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,24630000,883,51229000,920,x,846,x,1031,153377000,994,87872000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
3647935,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями, в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,x,883,1232322000,920,x,846,,,,,949251000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448381,Прочая розничная торговля в неспециализированных магазинах,false,,150000000,883,207361000,920,x,846,4879228000,1031,2400772000,994,1005844000,957,4,Розничная торговля в неспециализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,,,45352000,920,x,846,x,1031,x,994,381000,957,5,Прочая розничная торговля в неспециализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
3647937,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,150000000,883,x,920,,,x,1031,x,994,x,957,5,Прочая розничная торговля в неспециализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448383,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",false,,85000000,883,,,990000,846,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448397,Прочая розничная торговля продуктами питания в специализированных магазинах,false,,85000000,883,,,990000,846,,,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
3647950,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,85000000,883,,,990000,846,,,,,,,5,Прочая розничная торговля продуктами питания в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448399,Розничная торговля топливом в специализированных магазинах,false,,x,883,945317000,920,226141000,846,273022000,1031,353883000,994,406691000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448400,Розничная торговля топливом в специализированных магазинах,false,,x,883,945317000,920,226141000,846,273022000,1031,353883000,994,406691000,957,4,Розничная торговля топливом в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,x,883,945317000,920,,,273022000,1031,353883000,994,406691000,957,5,Розничная торговля топливом в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
18951442,Розничная торговля моторным топливом в специализированных магазинах,true,,,,,,129681000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
18951443,Розничная торговля смазочными материалами в специализированных магазинах,true,,,,,,96460000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448402,Розничная торговля компьютерами и коммуникационным оборудованием в специализированных магазинах,false,,,,,,x,846,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448403,"Розничная торговля компьютерами, периферийным оборудованием и программным обеспечением в специализированных магазинах",false,,,,,,x,846,,,,,,,4,Розничная торговля компьютерами и коммуникационным оборудованием в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
3647952,"Розничная торговля компьютерами, периферийным оборудованием и программным обеспечением в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,x,846,,,,,,,5,"Розничная торговля компьютерами, периферийным оборудованием и программным обеспечением в специализированных магазинах",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,69981000,883,122899000,920,38737000,846,1176000,1031,2418000,994,12131000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,69981000,883,122899000,920,36543000,846,1176000,1031,2418000,994,12131000,957,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,69981000,883,122899000,920,36543000,846,1176000,1031,2418000,994,12131000,957,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448418,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",false,,,,,,x,846,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
448421,"Розничная торговля осветительными приборами и бытовыми товарами, не включенными в другие группировки, в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,x,846,,,,,,,5,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",МАНГИСТАУСКАЯ ОБЛАСТЬ,АКТАУ Г.А.
