id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447599,"Производство мыла и моющих, чистящих и полирующих средств",false,,x,883,x,920,x,846,x,1031,x,994,x,957,5,"Производство мыла, моющих, чистящих, полирующих, парфюмерных и косметических средств",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447603,Производство прочих химических продуктов,false,,34537000,883,875756000,920,1248723000,846,250435000,1031,2567625000,994,1707028000,957,4,Производство продуктов химической промышленности,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447611,"Производство прочих химических продуктов, не включенных в другие группировки ",false,,34537000,883,875756000,920,1248723000,846,250435000,1031,2567625000,994,1707028000,957,5,Производство прочих химических продуктов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447628,Производство резиновых и пластмассовых изделий,false,,70356000,883,x,920,1039538000,846,522163000,1031,76943000,994,65989000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447629,Производство резиновых изделий,false,,,,,,410942000,846,,,,,,,4,Производство резиновых и пластмассовых изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447633,Производство прочих резиновых изделий,false,,,,,,410942000,846,,,,,,,5,Производство резиновых изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447636,Производство пластмассовых изделий,false,,70356000,883,x,920,628596000,846,522163000,1031,76943000,994,65989000,957,4,Производство резиновых и пластмассовых изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447637,"Производство пластмассовых плит, листов, труб и профилей",false,,,,,,,,223325000,1031,5549000,994,x,957,5,Производство пластмассовых изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447639,Производство пластмассовых упаковок для товаров,false,,70356000,883,x,920,11621000,846,298838000,1031,71394000,994,64251000,957,5,Производство пластмассовых изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447641,Производство строительных пластмассовых изделий,false,,,,,,616975000,846,,,,,,,5,Производство пластмассовых изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447646,Производство прочей не металлической минеральной продукции,false,,233452000,883,1771622000,920,2517876000,846,772658000,1031,3537702000,994,2474281000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447647,Производство стекла и изделий из стекла,false,,139900000,883,1578026000,920,2185750000,846,154717000,1031,1104168000,994,2055893000,957,4,Производство прочей не металлической минеральной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447650,Формирование и обработка листового стекла,false,,139900000,883,1578026000,920,2185750000,846,154717000,1031,1104168000,994,2055893000,957,5,Производство стекла и изделий из стекла,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447661,Производство огнеупорных изделий,false,,,,,,x,846,x,1031,,,,,4,Производство прочей не металлической минеральной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447662,Производство огнеупорных изделий,false,,,,,,x,846,x,1031,,,,,5,Производство огнеупорных изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447664,Производство строительных материалов из глины,false,,x,883,,,,,,,,,,,4,Производство прочей не металлической минеральной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447665,Производство керамических покрытий и плит,false,,x,883,,,,,,,,,,,5,Производство строительных материалов из глины,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447681,"Производство цемента, извести и строительного гипса",false,,,,,,x,846,,,,,,,4,Производство прочей не металлической минеральной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447684,Производство извести и строительного гипса,false,,,,,,x,846,,,,,,,5,"Производство цемента, извести и строительного гипса",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447688,"Производство изделий из бетона, цемента и строительного гипса ",false,,90163000,883,21786000,920,33511000,846,264818000,1031,78077000,994,105888000,957,4,Производство прочей не металлической минеральной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447689,Производство строительных изделий из бетона,false,,x,883,x,920,,,86393000,1031,76692000,994,84623000,957,5,"Производство изделий из бетона, цемента и строительного гипса ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447695,Производство товарного бетона ,false,,86846000,883,7554000,920,33511000,846,178425000,1031,1385000,994,21265000,957,5,"Производство изделий из бетона, цемента и строительного гипса ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447707,Производство абразивных изделий и прочей неметаллической минеральной продукции,false,,1129000,883,171810000,920,18550000,846,350523000,1031,2355457000,994,312500000,957,4,Производство прочей не металлической минеральной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447710,"Производство прочей неметаллической минеральной продукции, не включенной в другие группировки",false,,1129000,883,171810000,920,18550000,846,350523000,1031,2355457000,994,312500000,957,5,Производство абразивных изделий и прочей неметаллической минеральной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447717,Металлургическое производство,false,,26321076000,883,17582675000,920,29380602000,846,54801369000,1031,46374070000,994,41588371000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447718,"Производство чугуна, стали и ферросплавов",false,,4721374000,883,1217289000,920,6985452000,846,3320700000,1031,3204103000,994,1736703000,957,4,Металлургическое производство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447719,"Производство чугуна, стали и ферросплавов",false,,4721374000,883,1217289000,920,6985452000,846,3320700000,1031,3204103000,994,1736703000,957,5,"Производство чугуна, стали и ферросплавов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447721,"Производство труб, трубок, полых профилей, фитингов из стали",false,,,,3167000,920,,,460418000,1031,,,,,4,Металлургическое производство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447722,"Производство труб, трубок, полых профилей, фитингов из стали",false,,,,3167000,920,,,460418000,1031,,,,,5,"Производство труб, трубок, полых профилей, фитингов из стали",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447733,Производство основных благородных и цветных металлов,false,,21450401000,883,16154543000,920,18781338000,846,49455756000,1031,43088951000,994,25556595000,957,4,Металлургическое производство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447734,Производство благородных (драгоценных) металлов,false,,,,,,,,14467814000,1031,,,,,5,Производство основных благородных и цветных металлов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447736,Производство алюминия,false,,21434174000,883,16154543000,920,18764906000,846,34652909000,1031,43088951000,994,25430873000,957,5,Производство основных благородных и цветных металлов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447738,"Производство свинца, цинка и олова",false,,x,883,,,x,846,x,1031,,,x,957,5,Производство основных благородных и цветных металлов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447750,Литье металлов,false,,149301000,883,207676000,920,3613812000,846,1564495000,1031,81016000,994,14295073000,957,4,Металлургическое производство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447754,Литье стали,false,,x,883,x,920,,,x,1031,x,994,67713000,957,5,Литье металлов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447756,Литье легких металлов,false,,x,883,x,920,3613812000,846,1451948000,1031,x,994,x,957,5,Литье металлов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447758,Литье прочих цветных металлов,false,,,,,,,,109920000,1031,,,x,957,5,Литье металлов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447760,"Производство готовых металлических изделий, кроме машин и оборудования",false,,259515000,883,80476000,920,3100767000,846,7318586000,1031,576443000,994,621318000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447761,Производство строительных металлических конструкций и изделий,false,,17561000,883,46643000,920,46065000,846,61412000,1031,47855000,994,188911000,957,4,"Производство готовых металлических изделий, кроме машин и оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447762,Производство строительных металлических конструкций и их частей,false,,17561000,883,46643000,920,46065000,846,61412000,1031,40443000,994,188911000,957,5,Производство строительных металлических конструкций и изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447767,Производство металлических дверей и окон,false,,,,,,,,,,7412000,994,,,5,Производство строительных металлических конструкций и изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447769,"Производство металлических цистерн, резервуаров и контейнеров",false,,,,,,x,846,,,,,,,4,"Производство готовых металлических изделий, кроме машин и оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447770,Производство радиаторов и котлов центрального отопления,false,,,,,,x,846,,,,,,,5,"Производство металлических цистерн, резервуаров и контейнеров",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447774,"Производство паровых котлов, кроме котлов центрального отопления",false,,x,883,x,920,x,846,x,1031,x,994,14465000,957,4,"Производство готовых металлических изделий, кроме машин и оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447775,"Производство паровых котлов, кроме котлов центрального отопления",false,,x,883,x,920,x,846,x,1031,x,994,14465000,957,5,"Производство паровых котлов, кроме котлов центрального отопления",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447784,Обработка металлов и нанесение покрытий на металлы; основные технологические процессы машиностроения,false,,223115000,883,x,920,3032455000,846,7188781000,1031,224587000,994,x,957,4,"Производство готовых металлических изделий, кроме машин и оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447785,Обработка металлов и нанесение покрытий на металлы,false,,223115000,883,x,920,3032455000,846,800774000,1031,224587000,994,x,957,5,Обработка металлов и нанесение покрытий на металлы; основные технологические процессы машиностроения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447787,Основные технологические процессы машиностроения,false,,,,,,,,x,1031,,,,,5,Обработка металлов и нанесение покрытий на металлы; основные технологические процессы машиностроения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447797,Производство прочих готовых металлических изделий,false,,,,,,x,846,12707000,1031,245929000,994,x,957,4,"Производство готовых металлических изделий, кроме машин и оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447802,"Производство изделий из проволоки, цепей и пружин",false,,,,,,x,846,x,1031,30610000,994,x,957,5,Производство прочих готовых металлических изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447807,"Производство прочих готовых металлических изделий, не включенных в другие группировки",false,,,,,,,,11367000,1031,215319000,994,,,5,Производство прочих готовых металлических изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447849,Производство электрического оборудования,false,,177794000,883,51894000,920,411284000,846,298188000,1031,52962000,994,13203144000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447858,Производство электропроводки и электромонтажных устройств,false,,34207000,883,51814000,920,46158000,846,298188000,1031,52962000,994,13203144000,957,4,Производство электрического оборудования,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447861,Производство прочих электрических проводов и кабелей,false,,34207000,883,51814000,920,46158000,846,298188000,1031,52962000,994,13197452000,957,5,Производство электропроводки и электромонтажных устройств,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447863,Производство электромонтажных устройств,false,,,,,,,,,,,,x,957,5,Производство электропроводки и электромонтажных устройств,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447875,Производство прочего электрического оборудования,false,,143587000,883,80000,920,365126000,846,,,,,,,4,Производство электрического оборудования,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447876,Производство прочего электрического оборудования,false,,143587000,883,80000,920,365126000,846,,,,,,,5,Производство прочего электрического оборудования,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447881,"Производство машин и оборудования, не включенных в другие группировки ",false,,538370000,883,1240035000,920,383096000,846,764875000,1031,836028000,994,1191422000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447896,Производство прочих машин и оборудования общего назначения ,false,,529169000,883,1219035000,920,376353000,846,706713000,1031,836028000,994,1188814000,957,4,"Производство машин и оборудования, не включенных в другие группировки ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447900,Производство подъемно-транспортного оборудования,false,,x,883,x,920,376079000,846,581304000,1031,x,994,x,957,5,Производство прочих машин и оборудования общего назначения ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447911,Производство промышленного холодильного и вентиляционного оборудования ,false,,x,883,x,920,x,846,,,x,994,x,957,5,Производство прочих машин и оборудования общего назначения ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447914,"Производство прочих машин и оборудования общего назначения, не включенных в другие группировки ",false,,,,,,,,125409000,1031,,,,,5,Производство прочих машин и оборудования общего назначения ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447922,Производство сельскохозяйственной и лесохозяйственной техники,false,,x,883,x,920,x,846,58162000,1031,,,x,957,4,"Производство машин и оборудования, не включенных в другие группировки ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447923,Производство сельскохозяйственной и лесохозяйственной техники,false,,x,883,x,920,x,846,58162000,1031,,,x,957,5,Производство сельскохозяйственной и лесохозяйственной техники,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447938,Производство прочих машин и оборудования специального назначения ,false,,,,,,,,,,,,143000,957,4,"Производство машин и оборудования, не включенных в другие группировки ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447941,"Производство машин и оборудования для горнодобывающей промышленности, подземной разработки и строительства",false,,,,,,,,,,,,143000,957,5,Производство прочих машин и оборудования специального назначения ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447968,"Производство автомобилей, прицепов и полуприцепов",false,,201898000,883,113977000,920,361880000,846,,,10500000,994,31672000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447969,Производство автомобилей,false,,201898000,883,113977000,920,361880000,846,,,,,31672000,957,4,"Производство автомобилей, прицепов и полуприцепов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447970,Производство автомобилей,false,,201898000,883,113977000,920,361880000,846,,,,,31672000,957,5,Производство автомобилей,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447973,Производство кузовов для автомобилей; производство прицепов и полуприцепов,false,,,,,,,,,,10500000,994,,,4,"Производство автомобилей, прицепов и полуприцепов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447974,Производство кузовов для автомобилей; производство прицепов и полуприцепов,false,,,,,,,,,,10500000,994,,,5,Производство кузовов для автомобилей; производство прицепов и полуприцепов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447983,Производство прочих транспортных средств,false,,x,883,50924000,920,747000,846,98533000,1031,11608000,994,7296000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447989,Производство железнодорожных локомотивов и подвижного состава,false,,x,883,50924000,920,747000,846,98533000,1031,11608000,994,7296000,957,4,Производство прочих транспортных средств,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
447990,Производство железнодорожных локомотивов и подвижного состава,false,,x,883,50924000,920,747000,846,98533000,1031,11608000,994,7296000,957,5,Производство железнодорожных локомотивов и подвижного состава,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448008,Производство мебели,false,,101923000,883,112920000,920,69478000,846,972536000,1031,223611000,994,827957000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448009,Производство мебели,false,,101923000,883,112920000,920,69478000,846,972536000,1031,223611000,994,827957000,957,4,Производство мебели,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448010,Производство мебели для офисов и предприятий торговли,false,,99242000,883,41102000,920,x,846,694756000,1031,131963000,994,691777000,957,5,Производство мебели,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448017,Производство прочей мебели,false,,x,883,71818000,920,x,846,x,1031,x,994,x,957,5,Производство мебели,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448019,Производство прочих готовых изделий,false,,32385000,883,22734000,920,3999000,846,22823000,1031,48984000,994,8304000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448036,Производство медицинских и стоматологических инструментов и принадлежностей,false,,32385000,883,22734000,920,3999000,846,22823000,1031,48984000,994,8304000,957,4,Производство прочих готовых изделий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448037,Производство медицинских и стоматологических инструментов и принадлежностей,false,,32385000,883,22734000,920,3999000,846,22823000,1031,48984000,994,8304000,957,5,Производство медицинских и стоматологических инструментов и принадлежностей,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448050,Ремонт и установка машин и оборудования,false,,276224000,883,102108000,920,811905000,846,143954000,1031,46380000,994,138282000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448051,"Ремонт готовых металлических изделий, машин и оборудования",false,,57051000,883,102108000,920,811905000,846,143954000,1031,46380000,994,138282000,957,4,Ремонт и установка машин и оборудования,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448059,Ремонт машин и оборудования,false,,6674000,883,5074000,920,772040000,846,2722000,1031,14754000,994,78008000,957,5,"Ремонт готовых металлических изделий, машин и оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448066,Ремонт электронного и оптического оборудования,false,,,,823000,920,868000,846,,,,,,,5,"Ремонт готовых металлических изделий, машин и оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448071,Ремонт электрического оборудования,false,,44425000,883,21831000,920,9133000,846,28587000,1031,15145000,994,34903000,957,5,"Ремонт готовых металлических изделий, машин и оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448081,Ремонт и техническое обслуживание прочих транспортных средств и оборудования,false,,5952000,883,74380000,920,29864000,846,112645000,1031,16481000,994,25371000,957,5,"Ремонт готовых металлических изделий, машин и оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448087,"Монтаж, установка промышленных машин и оборудования",false,,219173000,883,,,,,,,,,,,4,Ремонт и установка машин и оборудования,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448088,"Монтаж, установка промышленных машин и оборудования",false,,219173000,883,,,,,,,,,,,5,"Монтаж, установка промышленных машин и оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,7823123000,883,20035254000,920,11161726000,846,26652816000,1031,23290954000,994,15088003000,957,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,7823123000,883,20035254000,920,11161726000,846,26652816000,1031,23290954000,994,15088003000,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448092,"Производство, передача и распределение электроэнергии",false,,2783836000,883,9606909000,920,7791377000,846,5740084000,1031,6844554000,994,5043043000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448093,Производство электроэнергии,false,,1207328000,883,6674122000,920,x,846,2882985000,1031,4085285000,994,3394997000,957,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448098,Передача электроэнергии,false,,1128114000,883,1591945000,920,1377676000,846,1271341000,1031,1171903000,994,1252018000,957,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448100,Распределение электроэнергии,false,,428757000,883,1327534000,920,4394684000,846,1551775000,1031,1557563000,994,373610000,957,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448102,Продажа электроэнергии ,false,,x,883,13308000,920,16444000,846,33983000,1031,29803000,994,22418000,957,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448111,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,5039287000,883,10428345000,920,3370349000,846,20912732000,1031,16446400000,994,10044960000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448112,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,5039287000,883,10428345000,920,3370349000,846,20912732000,1031,16446400000,994,10044960000,957,5,"Снабжение паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,5470470000,883,26063525000,920,6741900000,846,17451732000,1031,6234172000,994,19207049000,957,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448118,"Сбор, обработка и распределение воды",false,,2329994000,883,22500304000,920,3240108000,846,7834391000,1031,3190220000,994,11738694000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448119,"Сбор, обработка и распределение воды",false,,2329994000,883,22500304000,920,3240108000,846,7834391000,1031,3190220000,994,11738694000,957,4,"Сбор, обработка и распределение воды",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448120,"Сбор, обработка и распределение воды",false,,2329994000,883,22500304000,920,3240108000,846,7834391000,1031,3190220000,994,11738694000,957,5,"Сбор, обработка и распределение воды",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448122,Сбор и обработка сточных вод,false,,3134671000,883,3444930000,920,3491508000,846,8341226000,1031,2971750000,994,7426082000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448123,Сбор и обработка сточных вод,false,,3134671000,883,3444930000,920,3491508000,846,8341226000,1031,2971750000,994,7426082000,957,4,Сбор и обработка сточных вод,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448124,Сбор и обработка сточных вод,false,,3134671000,883,3444930000,920,3491508000,846,8341226000,1031,2971750000,994,7426082000,957,5,Сбор и обработка сточных вод,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448126,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",false,,5805000,883,118291000,920,10284000,846,1276115000,1031,72202000,994,42273000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448127,Сбор отходов,false,,5762000,883,117037000,920,3904000,846,968075000,1031,72202000,994,17611000,957,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448128,Сбор неопасных отходов,false,,5762000,883,117037000,920,3904000,846,968075000,1031,72202000,994,17611000,957,5,Сбор отходов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448132,Обработка и удаление отходов,false,,,,,,,,,,,,24662000,957,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448135,Обработка и удаление опасных отходов,false,,,,,,,,,,,,24662000,957,5,Обработка и удаление отходов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448137,Утилизация (восстановление) материалов ,false,,x,883,1254000,920,6380000,846,308040000,1031,,,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448140,Переработка отсортированных материалов,false,,x,883,1254000,920,6380000,846,308040000,1031,,,,,5,Утилизация (восстановление) материалов ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
741885,Всего,false,,118155980000,883,68300374000,920,114741800000,846,89269371000,1031,135557648000,994,85060536000,957,0,,ПАВЛОДАРСКАЯ ОБЛАСТЬ,АКСУ Г.А.
447173,"Сельское, лесное и рыбное хозяйство",false,,5471083000,883,6052273000,920,2321598000,846,8017655000,1031,39152045000,994,23683248000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,АКСУ Г.А.
447174,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,,5471083000,883,6052273000,920,2321598000,846,8017655000,1031,39152045000,994,23683248000,957,2,"Сельское, лесное и рыбное хозяйство",ПАВЛОДАРСКАЯ ОБЛАСТЬ,АКСУ Г.А.
447175,Выращивание одно- или двухлетних культур,false,,58377000,883,2913030000,920,1005412000,846,2473654000,1031,35235254000,994,6674778000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ПАВЛОДАРСКАЯ ОБЛАСТЬ,АКСУ Г.А.
